iterations,fitness,time,fevals
0,29.0,0.001121606,731
10,25.0,0.00238613,1348
20,29.0,0.003312682,1981
30,39.0,0.004128872,2605
40,38.0,0.004833273,3237
50,40.0,0.00553356,3866
60,41.0,0.006227418,4490
70,40.0,0.00726191,5131
80,41.0,0.008182083,5766
90,41.0,0.009016644,6402
100,41.0,0.00968637,7022
110,40.0,0.010884533,7643
120,42.0,0.011580199,8276
130,43.0,0.012326013,8909
140,46.0,0.013095186,9541
150,46.0,0.013722585,10166
160,48.0,0.014308575,10794
170,47.0,0.014880964,11430
180,48.0,0.015436014,12060
190,46.0,0.016139964,12698
200,47.0,0.017354145,13320
210,49.0,0.018406619,13953
220,49.0,0.019037846,14589
230,49.0,0.019677926,15212
240,49.0,0.020247121,15840
250,50.0,0.020792866,16463
260,50.0,0.021649681,17098
270,51.0,0.022459772,17725
280,50.0,0.023533977,18360
290,51.0,0.024130084,18984
300,51.0,0.02471606,19615
310,52.0,0.025429961,20256
320,53.0,0.026452131,20876
330,52.0,0.027582466,21508
340,52.0,0.028252576,22140
350,52.0,0.029132997,22755
360,52.0,0.029784709,23375
370,53.0,0.030391034,24000
380,52.0,0.030973539,24641
390,51.0,0.031565963,25273
400,53.0,0.032144739,25907
410,53.0,0.033071298,26527
420,53.0,0.033958304,27154
430,51.0,0.03452761,27780
440,53.0,0.037002552,28407
450,54.0,0.038544977,29056
460,52.0,0.039438671,29694
470,53.0,0.040097325,30324
480,54.0,0.041075706,30958
490,55.0,0.04898548,31602
500,55.0,0.053416295,32214
510,56.0,0.061336646,32845
520,56.0,0.065471725,33470
530,58.0,0.095790738,34093
540,57.0,0.098058084,34727
550,59.0,0.113702914,35370
560,57.0,0.1153123,35999
570,58.0,0.117845527,36629
580,59.0,0.124193569,37251
590,58.0,0.126978078,37874
600,58.0,0.128146208,38519
610,58.0,0.131584793,39141
620,58.0,0.132951434,39781
630,59.0,0.134109752,40405
640,59.0,0.135485106,41034
650,59.0,0.137996347,41662
660,60.0,0.140899602,42300
670,59.0,0.142527811,42930
