iterations,fitness,time,fevals
960,126.0,0.05565089,44208
970,124.0,0.056113771,44649
980,126.0,0.056564711,45104
990,127.0,0.057038619,45557
1000,129.0,0.057522708,46019
1010,129.0,0.057988468,46477
1020,130.0,0.058460929,46938
1030,129.0,0.059112748,47389
1040,129.0,0.059769334,47841
1050,129.0,0.06023038,48283
1060,132.0,0.060706632,48748
1070,130.0,0.061156707,49205
1080,129.0,0.061579728,49656
1090,130.0,0.062081228,50110
1100,129.0,0.06256123,50577
1110,128.0,0.063094043,51024
1120,130.0,0.06357074,51490
1130,131.0,0.064013087,51942
1140,130.0,0.064449407,52404
1150,130.0,0.065029163,52857
1160,131.0,0.065494589,53309
1170,131.0,0.065908935,53770
1180,130.0,0.066329335,54226
1190,131.0,0.066766932,54685
1200,130.0,0.067187686,55135
1210,129.0,0.06765647,55588
1220,132.0,0.068097526,56040
1230,131.0,0.068515441,56499
1240,130.0,0.068930067,56946
1250,129.0,0.069381076,57403
1260,131.0,0.069803502,57864
1270,131.0,0.070312295,58313
1280,131.0,0.070866835,58766
1290,131.0,0.071403765,59233
1300,132.0,0.071848743,59694
1310,132.0,0.072255824,60148
1320,130.0,0.072637346,60590
1330,131.0,0.073019658,61055
1340,131.0,0.073406619,61527
1350,131.0,0.073793207,61988
1360,131.0,0.074187782,62457
1370,133.0,0.074573881,62906
1380,132.0,0.074963369,63363
1390,130.0,0.075352317,63817
1400,130.0,0.07572769,64268
1410,132.0,0.07609804,64732
1420,132.0,0.076546849,65180
1430,131.0,0.077051972,65643
1440,131.0,0.07745206,66099
1450,131.0,0.077927791,66561
1460,131.0,0.078402667,67021
1470,131.0,0.078847406,67477
1480,135.0,0.07926891,67929
1490,131.0,0.079645342,68383
1500,131.0,0.080032498,68849
1510,136.0,0.08041575,69304
1520,136.0,0.080800661,69763
1530,134.0,0.081188542,70205
1540,132.0,0.081585446,70669
1550,138.0,0.081984629,71127
1560,136.0,0.082428101,71595
1570,137.0,0.082918611,72041
1580,135.0,0.083326376,72511
1590,134.0,0.083745648,72972
1600,138.0,0.084166462,73430
1610,132.0,0.084587544,73887
1620,131.0,0.084990128,74344
1630,132.0,0.08540345,74800
1640,132.0,0.085810172,75258
1650,136.0,0.086323172,75712
1660,130.0,0.086793976,76160
1670,132.0,0.087271022,76602
1680,130.0,0.087720409,77067
1690,129.0,0.088149874,77527
1700,129.0,0.088776308,77971
1710,132.0,0.089188831,78426
1720,125.0,0.089604076,78878
1730,125.0,0.09000961,79334
1740,129.0,0.090399651,79786
1750,124.0,0.09078941,80244
1760,125.0,0.091179298,80711
1770,125.0,0.091563765,81175
1780,124.0,0.091946731,81619
1790,123.0,0.092332412,82081
1800,123.0,0.092702235,82537
1810,122.0,0.093116529,82986
1820,123.0,0.093514899,83448
1830,123.0,0.093887496,83899
1840,124.0,0.094342738,84363
1850,124.0,0.094725822,84814
1860,125.0,0.095197821,85260
1870,123.0,0.095640138,85711
1880,123.0,0.096016064,86159
1890,124.0,0.096392615,86610
1900,124.0,0.096781969,87069
1910,125.0,0.097170852,87516
1920,125.0,0.097564373,87969
1930,125.0,0.097948793,88426
1940,123.0,0.098345676,88892
1950,123.0,0.098755969,89349
1960,124.0,0.099155578,89817
1970,127.0,0.099561953,90262
1980,131.0,0.100003928,90718
1990,134.0,0.100439943,91174
2000,136.0,0.10082614,91641
2010,136.0,0.101202178,92088
2020,137.0,0.101594016,92541
2030,135.0,0.101959667,92992
2040,136.0,0.102373796,93435
2050,136.0,0.10275935,93892
2060,135.0,0.103149749,94361
2070,136.0,0.103531313,94818
2080,136.0,0.103996522,95261
2090,136.0,0.104389731,95711
2100,136.0,0.104759333,96160
2110,135.0,0.105148777,96626
2120,135.0,0.105549522,97072
2130,136.0,0.105946237,97520
2140,137.0,0.106338714,97976
2150,137.0,0.106707422,98428
2160,137.0,0.107078886,98882
2170,138.0,0.107455015,99345
2180,138.0,0.107845183,99805
2190,137.0,0.10822792,100265
2200,137.0,0.108597182,100704
2210,137.0,0.108967872,101157
2220,137.0,0.109337286,101619
2230,138.0,0.109710878,102075
2240,138.0,0.110166628,102548
2250,139.0,0.110568861,103010
2260,139.0,0.110920371,103468
2270,138.0,0.111283289,103937
2280,139.0,0.11164932,104407
2290,138.0,0.112017879,104869
2300,139.0,0.11237753,105331
2310,139.0,0.112736816,105797
2320,139.0,0.113098834,106245
2330,138.0,0.113470236,106700
2340,139.0,0.113849372,107152
2350,137.0,0.114223544,107603
2360,138.0,0.11460477,108063
2370,138.0,0.11497576,108518
2380,138.0,0.115324942,108958
2390,139.0,0.115668996,109412
2400,138.0,0.116011785,109860
2410,138.0,0.116364447,110326
2420,138.0,0.116705917,110785
2430,138.0,0.117045788,111225
2440,138.0,0.117397479,111671
2450,138.0,0.117740842,112117
2460,139.0,0.118196735,112575
2470,140.0,0.118615441,113022
2480,140.0,0.119014781,113478
2490,140.0,0.119448962,113929
2500,141.0,0.119831311,114386
2510,141.0,0.12019909,114842
2520,141.0,0.120632105,115301
2530,135.0,0.121067519,115754
2540,136.0,0.121468222,116214
2550,137.0,0.121876639,116681
2560,140.0,0.122312528,117134
2570,132.0,0.122694968,117584
2580,132.0,0.123080958,118031
2590,131.0,0.12360289,118490
2600,130.0,0.124007629,118950
2610,130.0,0.124408619,119405
2620,133.0,0.124819743,119859
2630,130.0,0.125291604,120307
2640,130.0,0.125768217,120761
2650,129.0,0.12620075,121205
2660,129.0,0.126708119,121652
2670,130.0,0.127472103,122093
2680,130.0,0.127919646,122554
2690,130.0,0.12830725,123016
2700,129.0,0.128692129,123462
2710,130.0,0.129114934,123916
2720,131.0,0.129523781,124363
2730,134.0,0.129904131,124814
2740,132.0,0.130396214,125265
2750,133.0,0.131108152,125714
2760,136.0,0.131576029,126163
2770,131.0,0.13196269,126620
2780,130.0,0.132383267,127083
2790,129.0,0.132869239,127539
2800,131.0,0.133305422,128001
2810,130.0,0.133815308,128460
2820,130.0,0.134408187,128933
2830,130.0,0.134866045,129386
2840,130.0,0.135302853,129853
2850,131.0,0.135730548,130291
2860,130.0,0.136162853,130749
2870,131.0,0.136695224,131204
2880,131.0,0.137370513,131656
2890,131.0,0.137824421,132117
2900,131.0,0.13826835,132581
2910,130.0,0.13869278,133046
2920,131.0,0.139208567,133497
2930,132.0,0.139678398,133955
2940,130.0,0.14014756,134415
2950,130.0,0.140646498,134879
2960,132.0,0.141303231,135327
2970,130.0,0.141863989,135763
2980,129.0,0.142306433,136217
2990,129.0,0.142918546,136676
3000,130.0,0.143403345,137125
3010,129.0,0.144031717,137572
3020,129.0,0.144721086,138004
3030,130.0,0.145171317,138461
3040,129.0,0.145641747,138935
3050,129.0,0.146082377,139388
3060,134.0,0.146647663,139845
3070,131.0,0.147125768,140288
3080,131.0,0.147576763,140754
3090,131.0,0.148050408,141217
3100,131.0,0.148474088,141674
3110,129.0,0.149023055,142136
3120,131.0,0.149457012,142593
3130,131.0,0.149931119,143052
3140,131.0,0.150395918,143516
3150,125.0,0.15082867,143963
3160,126.0,0.151280352,144432
3170,127.0,0.151858195,144882
3180,127.0,0.152721116,145331
3190,128.0,0.153188572,145792
3200,131.0,0.153646243,146248
3210,132.0,0.154333128,146695
3220,132.0,0.154897466,147141
3230,131.0,0.155392046,147594
3240,131.0,0.155852115,148037
3250,130.0,0.1563557,148483
3260,126.0,0.156798434,148924
3270,129.0,0.157425279,149381
3280,130.0,0.157896519,149830
3290,131.0,0.158377978,150293
3300,129.0,0.158834115,150744
3310,127.0,0.159286382,151195
3320,130.0,0.159793335,151646
3330,128.0,0.160378621,152106
3340,127.0,0.161437277,152568
3350,128.0,0.161934324,153022
3360,129.0,0.162427695,153452
3370,130.0,0.163011697,153904
3380,127.0,0.163492231,154363
3390,128.0,0.163939523,154811
3400,127.0,0.164425012,155267
3410,128.0,0.165008225,155734
3420,127.0,0.16559118,156193
3430,127.0,0.166882166,156651
3440,128.0,0.167719184,157117
3450,128.0,0.168415079,157593
3460,127.0,0.169167708,158050
3470,129.0,0.169747598,158508
3480,128.0,0.170217073,158961
3490,128.0,0.170682061,159422
3500,128.0,0.171144397,159885
3510,128.0,0.171613001,160348
3520,129.0,0.172069529,160792
3530,129.0,0.17252571,161226
3540,129.0,0.172998851,161684
3550,131.0,0.173470904,162161
3560,130.0,0.173969956,162617
3570,129.0,0.174422479,163075
3580,131.0,0.174879827,163530
3590,130.0,0.175325881,163991
3600,131.0,0.175932253,164450
3610,134.0,0.176621373,164906
3620,133.0,0.177289782,165370
3630,133.0,0.177814337,165824
3640,132.0,0.178298826,166286
3650,132.0,0.17875778,166742
3660,133.0,0.189592669,167215
3670,134.0,0.190085426,167669
3680,134.0,0.19054648,168122
3690,136.0,0.191222957,168576
3700,135.0,0.191867018,169040
3710,135.0,0.192776838,169519
3720,133.0,0.19323956,169973
3730,134.0,0.193680192,170430
3740,135.0,0.194134705,170896
3750,135.0,0.194561416,171349
3760,136.0,0.195052766,171799
3770,136.0,0.1955324,172259
3780,135.0,0.196273493,172700
3790,138.0,0.196950935,173167
3800,136.0,0.19756809,173620
3810,136.0,0.198093707,174091
3820,134.0,0.198576667,174548
3830,134.0,0.199017255,175002
3840,135.0,0.19946261,175474
3850,135.0,0.199907576,175931
3860,136.0,0.200362915,176390
3870,136.0,0.200834481,176835
3880,135.0,0.201311157,177276
3890,135.0,0.201834766,177728
3900,135.0,0.202385227,178174
3910,136.0,0.20293628,178613
3920,141.0,0.203523999,179057
3930,134.0,0.203984911,179506
3940,135.0,0.204391649,179955
3950,140.0,0.204821397,180408
3960,136.0,0.205332092,180885
3970,133.0,0.205758387,181344
3980,133.0,0.206180819,181806
3990,135.0,0.206649309,182262
4000,140.0,0.207087856,182703
4010,141.0,0.207515499,183153
4020,140.0,0.207931422,183604
4030,139.0,0.208466479,184064
4040,139.0,0.208856866,184518
4050,139.0,0.209255187,184982
4060,140.0,0.209669354,185434
4070,138.0,0.21004987,185897
4080,138.0,0.210471364,186352
4090,136.0,0.210876552,186808
4100,133.0,0.211299251,187258
4110,133.0,0.211702619,187719
4120,134.0,0.212088593,188170
4130,133.0,0.212590175,188612
4140,134.0,0.213087428,189062
4150,139.0,0.21350954,189526
4160,133.0,0.214019887,189974
4170,136.0,0.214508458,190437
4180,136.0,0.214911605,190903
4190,136.0,0.215334235,191358
4200,136.0,0.215750144,191814
4210,135.0,0.216164992,192266
4220,133.0,0.216586425,192723
4230,134.0,0.217023135,193179
4240,134.0,0.217424197,193633
4250,134.0,0.217820561,194092
4260,130.0,0.218225299,194546
4270,129.0,0.218610649,194997
4280,135.0,0.21899077,195451
4290,134.0,0.219378174,195903
4300,129.0,0.219852417,196373
4310,129.0,0.220355128,196826
4320,129.0,0.220798462,197261
4330,129.0,0.221302201,197723
4340,128.0,0.221713522,198171
4350,131.0,0.222100143,198636
4360,133.0,0.222509572,199075
4370,131.0,0.222893196,199534
4380,131.0,0.223312211,199995
4390,131.0,0.223691118,200441
4400,130.0,0.22406777,200890
4410,129.0,0.224463194,201359
4420,128.0,0.224850784,201811
4430,128.0,0.225298891,202257
4440,128.0,0.225914519,202714
4450,127.0,0.226313367,203161
4460,127.0,0.226713722,203613
4470,128.0,0.227113702,204073
4480,125.0,0.227585178,204527
4490,126.0,0.227987246,204982
4500,125.0,0.228418704,205431
4510,128.0,0.228794311,205876
4520,129.0,0.229163742,206338
4530,127.0,0.229535128,206797
4540,127.0,0.229916128,207248
4550,129.0,0.230299542,207702
4560,126.0,0.230685291,208141
4570,128.0,0.231056255,208588
4580,126.0,0.231596861,209024
4590,126.0,0.232027147,209495
4600,126.0,0.232447985,209949
4610,127.0,0.23284134,210406
4620,127.0,0.233221334,210857
4630,128.0,0.233602113,211318
4640,128.0,0.234047646,211767
4650,128.0,0.234456893,212218
4660,127.0,0.234872033,212680
4670,127.0,0.235285305,213124
4680,128.0,0.235788246,213571
4690,128.0,0.236240862,214026
4700,126.0,0.236666547,214493
4710,126.0,0.237145058,214943
4720,126.0,0.237680972,215400
4730,127.0,0.238101245,215860
4740,127.0,0.238519592,216318
4750,126.0,0.238934001,216773
4760,126.0,0.23933839,217230
4770,126.0,0.239736147,217680
4780,126.0,0.240136737,218139
4790,126.0,0.240539318,218594
4800,126.0,0.240980671,219040
4810,126.0,0.241407807,219505
4820,126.0,0.241825076,219968
4830,124.0,0.242229261,220438
4840,127.0,0.242635746,220896
4850,128.0,0.24311031,221364
4860,126.0,0.243681075,221814
4870,126.0,0.244185939,222268
4880,124.0,0.244667081,222717
4890,125.0,0.24510264,223168
4900,125.0,0.245529705,223624
4910,126.0,0.24592878,224068
4920,125.0,0.246319838,224506
4930,124.0,0.246701507,224972
4940,125.0,0.247081759,225442
4950,125.0,0.247466559,225901
4960,125.0,0.247864474,226342
4970,125.0,0.248257785,226794
4980,125.0,0.248651299,227264
4990,125.0,0.249143676,227724
5000,124.0,0.249551785,228170
