iterations,fitness,time,fevals
0,538.0,0.009400729,796
10,552.0,0.015283549,1506
20,555.0,0.019181197,2196
30,542.0,0.023340104,2902
40,558.0,0.027140649,3600
50,554.0,0.03053841,4311
60,548.0,0.034059887,5016
70,562.0,0.052677351,5723
80,546.0,0.079365406,6399
90,550.0,0.105032373,7102
100,548.0,0.133528792,7816
110,544.0,0.149751505,8515
120,544.0,0.157876386,9233
130,542.0,0.162614868,9927
140,550.0,0.166405908,10604
150,544.0,0.169450099,11308
160,545.0,0.17383729,12008
170,548.0,0.178543757,12704
180,550.0,0.182676373,13398
190,546.0,0.186974944,14108
200,546.0,0.190928625,14802
210,546.0,0.194487007,15514
220,546.0,0.197986472,16219
230,548.0,0.201878629,16909
240,552.0,0.206326258,17606
250,550.0,0.211189522,18303
260,548.0,0.21560409,18998
270,548.0,0.219026094,19704
280,544.0,0.223410991,20406
290,548.0,0.235167067,21115
300,556.0,0.253835282,21814
310,553.0,0.268604975,22501
320,558.0,0.289831469,23196
330,562.0,0.323865376,23897
340,564.0,0.342611547,24584
350,565.0,0.352059055,25283
360,561.0,0.356241994,25978
370,561.0,0.40361903,26666
380,565.0,0.415576975,27366
390,569.0,0.42896579,28065
400,574.0,0.465176612,28770
410,573.0,0.502333504,29468
420,568.0,0.527490546,30160
430,568.0,0.533489712,30857
440,566.0,0.542066943,31566
450,571.0,0.552394099,32266
460,563.0,0.557087843,32958
470,568.0,0.560893192,33649
480,571.0,0.564281721,34349
490,567.0,0.572930277,35047
500,571.0,0.576997573,35724
510,569.0,0.582044937,36421
520,569.0,0.586679988,37114
530,569.0,0.589641012,37819
540,571.0,0.592366491,38519
550,575.0,0.596355791,39212
560,577.0,0.599702459,39899
570,583.0,0.603616889,40598
580,575.0,0.607312133,41287
590,565.0,0.619080575,41997
600,575.0,0.63366455,42700
610,567.0,0.648382039,43389
620,569.0,0.675963762,44080
630,567.0,0.704699497,44790
640,573.0,0.719188334,45494
650,573.0,0.724630596,46189
660,573.0,0.728884455,46896
670,573.0,0.732975359,47602
680,575.0,0.73763154,48290
690,573.0,0.741130344,48989
700,571.0,0.744323106,49681
710,573.0,0.747948508,50386
720,569.0,0.751703275,51094
730,571.0,0.754975506,51796
740,577.0,0.758508444,52508
750,567.0,0.762122119,53196
760,569.0,0.765214873,53879
770,579.0,0.769509275,54585
780,575.0,0.772672828,55281
790,575.0,0.776392944,55971
800,577.0,0.779832259,56668
810,579.0,0.784531131,57365
820,579.0,0.788875086,58070
830,577.0,0.79333962,58748
840,579.0,0.79860818,59457
850,583.0,0.83304098,60170
860,577.0,0.884870698,60869
870,585.0,0.905540533,61563
880,575.0,0.918594681,62260
890,579.0,0.923824627,62952
900,579.0,0.93958279,63677
910,579.0,0.95006874,64387
920,575.0,0.960790228,65069
930,577.0,0.965418821,65776
940,577.0,0.967967804,66460
950,577.0,0.970677216,67143
960,575.0,0.97384774,67839
970,577.0,0.976609261,68544
980,577.0,0.979249273,69246
990,578.0,0.981794986,69944
1000,577.0,0.98413294,70643
1010,579.0,0.986478695,71330
1020,575.0,0.989847317,72035
1030,573.0,0.992369625,72730
1040,581.0,0.996451898,73410
1050,571.0,1.018241317,74110
1060,575.0,1.03738186,74816
1070,571.0,1.053912808,75505
1080,571.0,1.070422328,76222
1090,571.0,1.090785125,76937
1100,567.0,1.105420743,77631
1110,573.0,1.114992028,78302
1120,573.0,1.120363218,78983
1130,573.0,1.124382353,79686
1140,583.0,1.129084649,80376
1150,579.0,1.133104493,81073
1160,581.0,1.13783162,81762
1170,583.0,1.141787763,82460
1180,579.0,1.146446087,83168
1190,582.0,1.150349247,83845
1200,577.0,1.153615105,84549
1210,577.0,1.15751207,85232
1220,577.0,1.161230387,85918
1230,577.0,1.164597019,86611
1240,580.0,1.167846406,87307
