iterations,fitness,time,fevals
0,555.0,0.004751004,737
10,551.0,0.009299614,1359
20,558.0,0.012856643,1991
30,561.0,0.016314257,2614
40,567.0,0.019558244,3243
50,567.0,0.023201157,3858
60,578.0,0.025824652,4482
70,569.0,0.028290729,5123
80,576.0,0.0304775,5747
90,584.0,0.032754817,6374
100,577.0,0.035151129,7007
110,572.0,0.037731471,7639
120,575.0,0.040333432,8270
130,581.0,0.042862914,8904
140,576.0,0.045265174,9536
150,570.0,0.047711574,10160
160,573.0,0.050576729,10791
170,577.0,0.052892456,11427
180,576.0,0.05544579,12061
190,580.0,0.057876055,12696
200,579.0,0.060608512,13331
210,577.0,0.063228169,13957
220,580.0,0.066043588,14594
230,573.0,0.069165036,15224
240,578.0,0.072609856,15861
250,579.0,0.075570043,16493
260,581.0,0.078879719,17132
270,581.0,0.082417401,17764
280,579.0,0.085880669,18392
290,585.0,0.088738336,19033
300,579.0,0.092353841,19669
310,575.0,0.095173082,20312
320,575.0,0.098082001,20933
330,575.0,0.100537812,21567
340,579.0,0.102900112,22180
350,573.0,0.105494075,22817
360,571.0,0.108142741,23450
370,571.0,0.111061194,24075
380,573.0,0.118089389,24704
390,567.0,0.126228416,25343
400,569.0,0.137322101,25973
410,573.0,0.145980084,26608
420,571.0,0.148095328,27240
430,571.0,0.150502167,27866
440,569.0,0.152545155,28494
450,569.0,0.154879261,29130
460,571.0,0.157061794,29755
470,575.0,0.159486095,30383
480,571.0,0.161674723,31014
490,575.0,0.164052728,31630
500,573.0,0.166114471,32254
510,581.0,0.168171104,32886
520,573.0,0.170568369,33519
530,571.0,0.172907699,34141
540,571.0,0.174999159,34782
550,575.0,0.17728987,35408
560,583.0,0.179392211,36025
570,577.0,0.181452173,36655
580,577.0,0.183502612,37275
590,579.0,0.185736168,37910
600,579.0,0.187892251,38535
610,583.0,0.190739843,39170
620,581.0,0.193647757,39795
630,585.0,0.197018533,40413
640,583.0,0.199381138,41053
650,583.0,0.202866344,41686
660,581.0,0.205396072,42317
670,583.0,0.207392611,42958
680,583.0,0.209799353,43580
690,585.0,0.212306259,44208
700,579.0,0.214745995,44835
710,581.0,0.217017746,45465
720,581.0,0.219129012,46085
730,579.0,0.221370373,46707
740,579.0,0.223595901,47335
750,577.0,0.225603367,47964
760,579.0,0.227630133,48597
770,583.0,0.229750583,49217
780,581.0,0.23172624,49844
790,579.0,0.234084641,50467
800,575.0,0.236699136,51103
810,579.0,0.239544484,51712
820,573.0,0.242105838,52332
830,577.0,0.24482607,52972
840,573.0,0.247926035,53602
850,571.0,0.251362112,54229
860,573.0,0.254349637,54856
870,573.0,0.257311481,55482
880,573.0,0.260443396,56109
890,573.0,0.263521409,56739
900,577.0,0.266396975,57360
910,573.0,0.269496922,58003
920,573.0,0.274085251,58640
930,573.0,0.280387176,59271
940,589.0,0.283373716,59906
950,583.0,0.289837825,60546
960,579.0,0.293096718,61181
970,577.0,0.296375751,61828
980,577.0,0.299230145,62469
990,577.0,0.303142693,63108
1000,563.0,0.305816199,63736
1010,567.0,0.307670615,64366
1020,569.0,0.309887124,64994
1030,569.0,0.318851238,65619
1040,565.0,0.321304236,66252
1050,571.0,0.324761198,66876
1060,569.0,0.329178009,67496
1070,571.0,0.331903521,68118
1080,571.0,0.334757505,68741
1090,565.0,0.337910684,69373
1100,565.0,0.341593471,70002
1110,565.0,0.345788497,70634
1120,569.0,0.349233026,71269
1130,571.0,0.352438216,71896
1140,571.0,0.355672259,72517
1150,567.0,0.35864762,73149
1160,567.0,0.361350842,73782
1170,575.0,0.364380563,74417
1180,571.0,0.368830673,75046
1190,575.0,0.37699329,75681
1200,571.0,0.385805332,76313
1210,571.0,0.395836573,76941
1220,575.0,0.405041861,77571
1230,577.0,0.414153104,78186
1240,575.0,0.421874608,78803
1250,577.0,0.430349164,79435
1260,575.0,0.439252776,80063
