iterations,fitness,time,fevals
2100,751.0,1394.64009194,232000
2110,751.0,1401.1277781,233100
2120,751.0,1407.5808419,234200
2130,749.0,1413.87986225,235300
2140,751.0,1420.06309815,236400
2150,751.0,1426.55855475,237500
2160,751.0,1433.05557416,238600
2170,749.0,1439.55130341,239700
2180,751.0,1446.05027267,240800
2190,751.0,1452.47434679,241900
2200,749.0,1458.47491086,243000
2210,753.0,1465.11360953,244100
2220,751.0,1471.53142389,245200
2230,751.0,1477.95221989,246300
2240,753.0,1484.46255204,247400
2250,749.0,1490.88959734,248500
2260,751.0,1497.4404846,249600
2270,753.0,1503.98198008,250700
2280,751.0,1510.44151504,251800
2290,751.0,1517.15017781,252900
2300,749.0,1523.73851891,254000
2310,751.0,1530.23106774,255100
2320,751.0,1536.67469136,256200
2330,751.0,1543.19087274,257300
2340,749.0,1549.71846834,258400
2350,749.0,1556.27182085,259500
2360,751.0,1562.84793723,260600
2370,753.0,1569.43921443,261700
2380,751.0,1576.12811211,262800
2390,751.0,1582.63318595,263900
2400,751.0,1589.15325219,265000
2410,751.0,1595.59298231,266100
2420,751.0,1601.99236874,267200
2430,751.0,1608.55278539,268300
2440,751.0,1614.97721459,269400
2450,751.0,1621.49294091,270500
2460,751.0,1627.98900389,271600
2470,751.0,1634.58582894,272700
2480,751.0,1641.11213469,273800
2490,749.0,1647.77421059,274900
2500,749.0,1654.30325626,276000
2510,749.0,1660.75938955,277100
2520,751.0,1667.31530826,278200
2530,753.0,1673.87964255,279300
2540,751.0,1680.47443153,280400
2550,749.0,1686.96972771,281500
2560,751.0,1693.48701601,282600
2570,753.0,1700.2090492,283700
2580,749.0,1706.80474561,284800
2590,751.0,1713.29413632,285900
2600,751.0,1719.70657271,287000
2610,751.0,1726.11784307,288100
2620,751.0,1732.69576271,289200
2630,751.0,1739.15589266,290300
2640,753.0,1745.82436571,291400
2650,751.0,1752.3661465,292500
2660,753.0,1758.91820574,293600
2670,749.0,1765.46473148,294700
2680,749.0,1772.14180116,295800
2690,753.0,1778.75910358,296900
2700,751.0,1785.37762945,298000
2710,751.0,1792.00010975,299100
2720,751.0,1798.16382745,300200
2730,751.0,1804.73098301,301300
2740,753.0,1811.29202298,302400
2750,751.0,1817.88478967,303500
2760,751.0,1824.50961267,304600
2770,751.0,1831.16887729,305700
2780,751.0,1837.72445271,306800
2790,751.0,1844.32179475,307900
2800,751.0,1850.84342843,309000
2810,751.0,1857.09440256,310100
2820,749.0,1863.63797242,311200
2830,749.0,1870.35150945,312300
2840,751.0,1876.93332129,313400
2850,753.0,1883.53992125,314500
2860,753.0,1890.12653014,315600
2870,753.0,1896.63183221,316700
2880,751.0,1903.23171055,317800
2890,751.0,1909.68759808,318900
2900,751.0,1916.25318986,320000
2910,751.0,1922.82369572,321100
2920,751.0,1929.33680904,322200
2930,751.0,1935.91342132,323300
2940,755.0,1942.56384769,324400
2950,751.0,1949.17884991,325500
2960,751.0,1955.7421566,326600
2970,751.0,1962.2500192,327700
2980,751.0,1968.89914019,328800
2990,751.0,1975.48827241,329900
3000,753.0,1982.15135884,331000
