iterations,fitness,time,fevals
0,519.0,0.003382396,441
10,518.0,0.00704555900001,776
20,516.0,0.00932645,1109
30,523.0,0.011241173,1439
40,521.0,0.012936136,1778
50,523.0,0.014922284,2102
60,525.0,0.016781395,2437
70,523.0,0.01897223,2774
80,530.0,0.02065803,3113
90,528.0,0.022733382,3453
100,515.0,0.02489881,3786
110,519.0,0.026835725,4116
120,517.0,0.028386294,4455
130,533.0,0.030157854,4792
140,521.0,0.032893503,5119
150,517.0,0.035585215,5448
160,510.0,0.037696677,5779
170,520.0,0.040109376,6109
180,516.0,0.04405561,6441
190,520.0,0.059233995,6777
200,524.0,0.083676272,7107
210,517.0,0.109107564,7450
220,518.0,0.113830722,7786
230,520.0,0.118743381,8117
240,520.0,0.121997638,8452
250,520.0,0.131641775,8781
260,520.0,0.136084757,9112
270,526.0,0.139457843,9444
280,513.0,0.144150172,9784
290,509.0,0.146811237,10126
300,507.0,0.149526083,10450
310,507.0,0.155315872,10786
320,513.0,0.157878908,11127
330,513.0,0.160684962,11463
340,519.0,0.163622845,11799
350,519.0,0.166468127,12128
360,517.0,0.171040426,12464
370,519.0,0.173266822,12790
380,519.0,0.175934956,13125
390,523.0,0.178362427,13456
400,523.0,0.180668794,13792
410,523.0,0.183766967,14127
420,521.0,0.185941858,14456
430,519.0,0.188902095,14789
440,519.0,0.191178808,15123
450,525.0,0.193493429,15453
460,525.0,0.195799878,15796
470,521.0,0.198222706,16125
480,519.0,0.20048815,16476
490,519.0,0.203417584,16807
500,519.0,0.206165361,17144
510,519.0,0.208712613,17475
520,517.0,0.210830266,17804
530,521.0,0.213884414,18141
540,523.0,0.216602043,18476
550,523.0,0.21902199,18815
560,524.0,0.221182422,19143
570,520.0,0.223262321,19478
580,516.0,0.2381799,19813
590,518.0,0.253244987,20159
600,518.0,0.266871927,20491
610,520.0,0.282499076,20825
620,523.0,0.297861956,21155
630,525.0,0.307594793,21490
640,525.0,0.314442495,21824
650,522.0,0.316890368,22158
660,523.0,0.318941468,22497
670,520.0,0.320836085,22813
680,516.0,0.324555838,23136
690,520.0,0.326698313,23473
700,514.0,0.328736285,23812
710,515.0,0.33114809,24149
720,516.0,0.333227705,24484
730,518.0,0.335093008,24820
740,522.0,0.337295438,25154
750,522.0,0.339892562,25491
760,522.0,0.342003365,25828
770,522.0,0.343692782,26165
780,524.0,0.345681794,26495
790,521.0,0.347543826,26819
800,519.0,0.350285271,27153
810,524.0,0.352434704,27489
820,526.0,0.354786661,27825
830,524.0,0.357306658,28166
840,526.0,0.360078785,28489
850,526.0,0.362607055,28826
860,524.0,0.365949582,29164
870,520.0,0.36850524,29502
880,522.0,0.371083313,29832
890,524.0,0.373314436,30173
900,520.0,0.375972408,30512
910,522.0,0.382357401,30850
920,528.0,0.384671498,31186
930,526.0,0.386978329,31508
940,522.0,0.389204314,31841
950,524.0,0.391749074,32183
960,522.0,0.394341693,32532
970,522.0,0.396845939,32875
980,524.0,0.401701069,33207
990,528.0,0.404998542,33540
1000,525.0,0.407315449,33880
1010,530.0,0.411868114,34215
1020,530.0,0.42352686,34555
1030,532.0,0.436692213,34897
1040,528.0,0.451621334,35231
1050,528.0,0.476825921,35573
1060,526.0,0.507263934,35905
1070,530.0,0.510953719,36245
1080,532.0,0.515323938,36584
1090,530.0,0.519375223,36925
1100,530.0,0.523255446,37263
1110,526.0,0.526864753,37607
1120,530.0,0.529076515,37942
1130,528.0,0.534424705,38279
1140,528.0,0.537549088,38621
1150,530.0,0.541405774,38955
1160,530.0,0.547370833,39298
1170,532.0,0.551124557,39633
1180,532.0,0.553406305,39964
1190,528.0,0.556026582,40305
1200,532.0,0.558793356,40634
1210,532.0,0.561706716,40965
1220,534.0,0.564045399,41298
1230,538.0,0.566339304,41637
1240,536.0,0.56879795,41976
1250,538.0,0.57135683,42321
1260,542.0,0.574221381,42651
1270,538.0,0.576179569,42984
1280,540.0,0.57847497,43322
1290,544.0,0.592201064,43650
1300,540.0,0.59641714,43979
1310,542.0,0.616153157,44304
1320,542.0,0.64128756,44636
1330,538.0,0.675186905,44977
1340,540.0,0.680657664,45309
1350,542.0,0.695564688,45645
1360,540.0,0.704594872,45985
1370,544.0,0.713840534,46317
1380,542.0,0.719754609,46652
1390,544.0,0.722866446,46985
1400,542.0,0.727045059,47324
1410,550.0,0.729558247,47645
1420,544.0,0.731580611,47975
1430,546.0,0.733620306,48306
1440,546.0,0.73556418,48650
1450,544.0,0.73802404,48981
1460,546.0,0.740912828,49320
1470,544.0,0.7428928,49652
1480,546.0,0.745506971,49990
1490,550.0,0.74790652,50333
1500,552.0,0.750034216,50667
1510,552.0,0.752054958,50987
1520,550.0,0.754308726,51320
1530,548.0,0.756488734,51651
1540,550.0,0.758336366,51985
1550,550.0,0.760170223,52319
1560,548.0,0.76192553,52653
1570,544.0,0.764153867,52987
1580,546.0,0.766579567,53317
1590,548.0,0.769879839,53662
1600,546.0,0.771784985,53995
1610,548.0,0.774068127,54333
1620,546.0,0.777726369,54664
1630,546.0,0.795938666,54998
1640,550.0,0.806817022,55335
1650,546.0,0.81031737,55670
1660,548.0,0.820104545,55997
1670,548.0,0.826987871,56332
1680,546.0,0.834698714,56659
1690,542.0,0.845877986,56990
1700,542.0,0.856448875,57325
1710,548.0,0.868789725,57664
1720,546.0,0.886049207,57996
1730,546.0,0.889346909,58324
1740,548.0,0.891943271,58643
1750,546.0,0.894309429,58978
1760,546.0,0.896776313,59308
1770,544.0,0.899320982,59652
1780,548.0,0.90261208,59971
