iterations,fitness,time,fevals
0,529.0,0.00487095,710
10,529.0,0.00901153699999,1345
20,531.0,0.012763198,1958
30,538.0,0.016868291,2585
40,543.0,0.019795559,3208
50,538.0,0.023316294,3838
60,537.0,0.02671901,4477
70,539.0,0.029899118,5126
80,545.0,0.033946167,5767
90,539.0,0.037362767,6398
100,536.0,0.040379279,7028
110,544.0,0.043312455,7655
120,544.0,0.049552368,8283
130,544.0,0.052643218,8910
140,537.0,0.05609063,9540
150,541.0,0.070379059,10176
160,543.0,0.09164765,10807
170,543.0,0.113790988,11439
180,545.0,0.119773787,12070
190,551.0,0.123331908,12696
200,539.0,0.129640564,13323
210,543.0,0.135775375,13960
220,543.0,0.138478362,14585
230,543.0,0.146459779,15201
240,542.0,0.149062612,15822
250,545.0,0.152302067,16458
260,547.0,0.15694846,17083
270,550.0,0.163693638,17708
280,549.0,0.167135577,18337
290,548.0,0.169878156,18961
300,549.0,0.177622927,19609
310,547.0,0.181209797,20230
320,551.0,0.184303853,20862
330,552.0,0.190429474,21495
340,555.0,0.195509494,22125
350,559.0,0.198207458,22743
360,557.0,0.201413408,23373
370,551.0,0.20757464,23999
380,555.0,0.211315439,24626
390,553.0,0.214488273,25255
400,553.0,0.218742305,25892
410,553.0,0.224628878,26517
420,555.0,0.227252378,27155
430,555.0,0.229897915,27800
440,553.0,0.236108172,28435
450,553.0,0.24079437,29057
460,549.0,0.244299731,29685
470,553.0,0.254605388,30310
480,551.0,0.269765005,30940
490,553.0,0.285160652,31575
500,553.0,0.299351278,32204
510,551.0,0.307924266,32856
520,551.0,0.315944495,33485
530,551.0,0.318996144,34116
540,555.0,0.324841317,34741
550,557.0,0.32833439,35370
560,557.0,0.330791993,35997
570,557.0,0.333296838,36631
580,557.0,0.335942201,37274
590,557.0,0.340840447,37899
600,561.0,0.34471677,38528
610,559.0,0.347373861,39157
620,559.0,0.349933501,39786
630,553.0,0.353239284,40421
640,555.0,0.359230417,41065
650,555.0,0.361703441,41702
660,563.0,0.365080721,42338
670,555.0,0.368586417,42974
680,553.0,0.373556326,43608
690,555.0,0.37708472,44228
700,551.0,0.380367655,44858
710,557.0,0.383338241,45482
720,553.0,0.388727547,46108
730,557.0,0.392709219,46746
740,555.0,0.395352293,47378
750,553.0,0.400101634,48005
760,553.0,0.405155245,48637
770,553.0,0.408291804,49271
780,551.0,0.410848537,49902
790,551.0,0.415834118,50528
800,549.0,0.419947207,51157
810,549.0,0.422878867,51784
820,549.0,0.426522376,52412
830,551.0,0.437137391,53040
840,549.0,0.459986758,53675
850,547.0,0.478080043,54307
860,547.0,0.489809966,54937
870,549.0,0.497563551,55571
880,549.0,0.503825503,56192
890,549.0,0.506883884,56829
900,547.0,0.509664942,57460
