iterations,fitness,time,fevals
0,537.0,0.005150968,654
10,547.0,0.013751919,1201
20,546.0,0.017028251,1746
30,546.0,0.020427572,2295
40,535.0,0.024596856,2846
50,544.0,0.029127234,3398
60,546.0,0.032723075,3951
70,538.0,0.03607772,4495
80,541.0,0.03958585,5046
90,539.0,0.043565798,5598
100,539.0,0.046263233,6146
110,535.0,0.048200568,6691
120,538.0,0.050687954,7244
130,538.0,0.054271732,7795
140,538.0,0.059114763,8345
150,542.0,0.061826074,8893
160,535.0,0.063844034,9450
170,542.0,0.065809699,9998
180,550.0,0.068837588,10546
190,544.0,0.072194092,11095
200,546.0,0.07435862,11641
210,548.0,0.076450875,12191
220,545.0,0.07920149,12742
230,543.0,0.082157814,13293
240,546.0,0.085262629,13841
250,546.0,0.087516448,14388
260,546.0,0.089714159,14931
270,550.0,0.092568062,15479
280,550.0,0.094850093,16032
290,550.0,0.097008681,16570
300,552.0,0.1001497,17120
310,552.0,0.103040089,17667
320,546.0,0.105094187,18214
330,548.0,0.107624251,18759
340,550.0,0.110363142,19309
350,548.0,0.112937652,19854
360,546.0,0.114957683,20405
370,546.0,0.117591233,20956
380,543.0,0.120377698,21500
390,544.0,0.122438452,22054
400,543.0,0.124831171,22597
410,543.0,0.127135972,23140
420,545.0,0.129367758,23690
430,543.0,0.131948192,24248
440,541.0,0.134970079,24789
450,539.0,0.138943644,25348
460,539.0,0.141622899,25897
470,539.0,0.143717412,26447
480,539.0,0.146347351,26995
490,537.0,0.149342934,27549
500,541.0,0.152707265,28107
510,535.0,0.154891228,28647
520,535.0,0.157879079,29193
530,541.0,0.160506144,29750
540,541.0,0.162568901,30289
550,543.0,0.164706005,30828
560,541.0,0.167410192,31379
570,541.0,0.170571895,31929
580,541.0,0.173340676,32469
590,543.0,0.176058487,33013
600,543.0,0.185863047,33558
610,545.0,0.189966361,34108
620,547.0,0.192708128,34668
630,539.0,0.19864199,35215
640,541.0,0.201140487,35763
650,539.0,0.203989034,36310
660,543.0,0.206693722,36858
670,541.0,0.209451075,37402
680,543.0,0.212481641,37952
690,543.0,0.217414991,38506
700,545.0,0.220455992,39050
710,543.0,0.223051552,39601
720,545.0,0.22605811,40145
730,547.0,0.228726366,40693
740,547.0,0.237339343,41241
750,549.0,0.241309795,41790
760,547.0,0.244292476,42338
770,545.0,0.246943047,42886
780,545.0,0.250002829,43434
790,547.0,0.252126929,43985
800,545.0,0.255541261,44536
810,543.0,0.258359151,45093
820,545.0,0.261216925,45634
830,549.0,0.265521586,46178
840,547.0,0.269148941,46718
850,543.0,0.271975503,47265
860,547.0,0.277972341,47811
870,545.0,0.280847638,48362
880,545.0,0.283921081,48900
890,545.0,0.285918261,49447
900,543.0,0.289601519,49995
910,545.0,0.292894711,50540
920,545.0,0.295292876,51083
930,541.0,0.307855586,51637
940,539.0,0.330871375,52191
950,541.0,0.334238393,52734
960,543.0,0.3370934,53288
970,545.0,0.35624157,53843
980,541.0,0.366479103,54388
990,543.0,0.370737542,54940
1000,545.0,0.375108786,55489
1010,545.0,0.377922874,56035
1020,545.0,0.38064043,56582
1030,545.0,0.383404777,57125
1040,545.0,0.386025611,57667
1050,541.0,0.389391444,58212
1060,543.0,0.392160187,58755
1070,541.0,0.394812066,59304
1080,539.0,0.397834331,59840
1090,541.0,0.400978074,60392
1100,541.0,0.403752925,60948
1110,539.0,0.406626359,61496
1120,539.0,0.409460542,62046
1130,547.0,0.413398159,62595
1140,543.0,0.416177964,63142
1150,547.0,0.419037797,63693
1160,547.0,0.421635872,64241
1170,547.0,0.424825799,64789
1180,549.0,0.427896239,65334
1190,551.0,0.431043489,65880
1200,551.0,0.434453234,66426
1210,548.0,0.437287818,66978
1220,549.0,0.43949015,67529
1230,547.0,0.442272134,68074
1240,545.0,0.446764454,68618
1250,547.0,0.450169552,69169
1260,545.0,0.453025397,69716
1270,547.0,0.455474918,70272
1280,547.0,0.458805234,70821
1290,547.0,0.46070803,71368
1300,547.0,0.464762531,71915
1310,545.0,0.467626262,72464
1320,545.0,0.469977767,73023
1330,545.0,0.472959385,73570
1340,547.0,0.475804088,74119
1350,547.0,0.478696113,74665
1360,547.0,0.481792515,75209
1370,547.0,0.484020447,75760
1380,547.0,0.486402845,76316
1390,547.0,0.488953727,76865
1400,547.0,0.49152249,77410
1410,547.0,0.493917252,77954
1420,545.0,0.49603503,78510
1430,547.0,0.498260857,79056
1440,545.0,0.501660632,79601
1450,545.0,0.504423225,80156
1460,547.0,0.507007565,80707
1470,547.0,0.50961402,81259
1480,549.0,0.511801948,81805
1490,547.0,0.514501372,82355
1500,547.0,0.517193167,82907
1510,547.0,0.524150597,83462
1520,547.0,0.528299702,84009
1530,549.0,0.531968344,84557
1540,547.0,0.534776432,85110
1550,549.0,0.537311745,85656
1560,549.0,0.540650229,86202
1570,547.0,0.543707582,86750
1580,550.0,0.546481494,87300
1590,548.0,0.549208654,87850
1600,548.0,0.552082884,88393
1610,550.0,0.555023039,88925
1620,550.0,0.558086205,89463
1630,551.0,0.560597275,90022
1640,549.0,0.562684396,90568
1650,549.0,0.565899036,91116
1660,551.0,0.568790971,91674
1670,550.0,0.572183341,92215
1680,552.0,0.574710928,92758
1690,554.0,0.579348256,93304
1700,554.0,0.582237942,93851
1710,552.0,0.586033108,94394
1720,553.0,0.590042491,94948
1730,554.0,0.592575833,95488
1740,552.0,0.595518283,96038
1750,553.0,0.598579696,96588
1760,554.0,0.600953214,97134
1770,553.0,0.603631602,97691
1780,552.0,0.606268456,98235
1790,555.0,0.608658362,98783
1800,556.0,0.611989763,99327
1810,556.0,0.615362427,99871
1820,559.0,0.61785817,100419
1830,559.0,0.620189928,100964
1840,557.0,0.622166709,101510
1850,556.0,0.625104223,102061
1860,555.0,0.628282455,102615
1870,557.0,0.630686736,103164
1880,556.0,0.63291463,103707
1890,555.0,0.634705702,104263
1900,557.0,0.636920533,104802
1910,557.0,0.638906305,105352
1920,555.0,0.641033737,105906
1930,555.0,0.643562707,106450
1940,555.0,0.645836051,107004
1950,555.0,0.647945501,107559
1960,559.0,0.65024603,108107
1970,557.0,0.652668026,108651
1980,559.0,0.655079824,109200
1990,557.0,0.657554503,109748
2000,557.0,0.66015873,110295
2010,559.0,0.662960986,110840
2020,557.0,0.665377919,111387
2030,557.0,0.667729537,111943
2040,557.0,0.670970935,112496
2050,559.0,0.673682111,113036
2060,557.0,0.676514448,113582
2070,557.0,0.678467464,114130
2080,557.0,0.681180833,114687
2090,557.0,0.683959525,115241
2100,557.0,0.687198954,115784
2110,557.0,0.689478493,116322
2120,557.0,0.691402591,116871
2130,563.0,0.694878418,117419
2140,559.0,0.697241319,117964
2150,559.0,0.700863346,118512
2160,559.0,0.703283562,119066
2170,559.0,0.705500771,119618
2180,561.0,0.708103252,120158
2190,559.0,0.710857043,120700
2200,559.0,0.716087442,121257
2210,555.0,0.720410669,121792
2220,557.0,0.723184934,122342
2230,553.0,0.725762908,122891
2240,555.0,0.730110384,123437
2250,555.0,0.739425466,123986
2260,553.0,0.752891613,124530
2270,553.0,0.776628221,125082
2280,555.0,0.779430377,125635
2290,553.0,0.783594997,126183
2300,551.0,0.796622311,126733
2310,553.0,0.799502448,127287
2320,553.0,0.803004861,127842
2330,555.0,0.804695128,128393
2340,553.0,0.807401104,128940
2350,551.0,0.80921522,129486
2360,559.0,0.811210405,130034
2370,551.0,0.813850436,130582
2380,549.0,0.816640589,131133
2390,549.0,0.818538075,131679
2400,549.0,0.82082526,132228
2410,551.0,0.823260336,132774
2420,553.0,0.825070407,133323
2430,553.0,0.827437965,133866
2440,555.0,0.829441901,134409
2450,555.0,0.831588511,134953
2460,555.0,0.834036872,135501
2470,555.0,0.835909678,136058
2480,553.0,0.838589348,136604
2490,557.0,0.841103554,137148
2500,557.0,0.843599596,137692
2510,555.0,0.845809144,138245
2520,557.0,0.848111518,138802
2530,557.0,0.850261294,139353
2540,557.0,0.853073386,139897
2550,553.0,0.855166538,140445
2560,557.0,0.858311292,140993
2570,555.0,0.865759909,141542
2580,557.0,0.868696476,142094
2590,555.0,0.870891308,142641
2600,557.0,0.873193917,143195
2610,557.0,0.8763312,143741
2620,557.0,0.87840107,144285
2630,553.0,0.880451957,144833
2640,553.0,0.88294669,145381
2650,555.0,0.884940049,145919
2660,555.0,0.887287528,146465
2670,553.0,0.891178036,147023
2680,553.0,0.893372818,147564
2690,553.0,0.895270073,148102
2700,549.0,0.897624938,148659
2710,549.0,0.899820098,149200
2720,551.0,0.901881464,149749
2730,551.0,0.904323308,150293
2740,553.0,0.906137037,150843
2750,551.0,0.909011135,151382
2760,553.0,0.910854007,151930
2770,551.0,0.91288771,152474
2780,555.0,0.91517149,153022
2790,553.0,0.917271259,153567
2800,553.0,0.91945734,154119
2810,555.0,0.92158661,154662
2820,553.0,0.924175335,155207
2830,559.0,0.926155351,155758
2840,555.0,0.930096482,156308
2850,553.0,0.932157306,156853
2860,551.0,0.934071143,157407
2870,553.0,0.936153865,157954
2880,555.0,0.938167625,158509
2890,553.0,0.940282046,159055
2900,557.0,0.944329097,159598
2910,557.0,0.947503961,160137
2920,557.0,0.950904437,160684
2930,557.0,0.954066829,161217
2940,559.0,0.958302378,161765
2950,559.0,0.961637636,162314
2960,559.0,0.964083833,162868
2970,559.0,0.966562495,163417
2980,557.0,0.969323563,163958
2990,561.0,0.972050671,164501
3000,559.0,0.973975782,165038
