iterations,fitness,time,fevals
0,535.0,0.003784168,550
10,537.0,0.00731019599999,1010
20,545.0,0.009815762,1473
30,547.0,0.011714291,1920
40,551.0,0.014853355,2362
50,553.0,0.017702487,2824
60,557.0,0.025254921,3281
70,558.0,0.02744796,3741
80,557.0,0.02985673,4193
90,553.0,0.032167592,4660
100,551.0,0.034269818,5119
110,551.0,0.038459627,5558
120,551.0,0.048504998,6012
130,553.0,0.063645184,6470
140,555.0,0.075486285,6937
150,545.0,0.082155743,7398
160,545.0,0.08785984,7854
170,549.0,0.091135168,8308
180,543.0,0.094102575,8766
190,545.0,0.09660159,9218
200,549.0,0.098473535,9672
210,549.0,0.100309457,10115
220,551.0,0.102500077,10577
230,553.0,0.104408838,11037
240,549.0,0.106329545,11511
250,549.0,0.108730045,11968
260,551.0,0.110812534,12439
270,551.0,0.112822446,12902
280,551.0,0.114542515,13350
290,559.0,0.116524209,13804
300,549.0,0.118338783,14256
310,557.0,0.120330244,14712
320,557.0,0.122564643,15170
330,557.0,0.124599891,15618
340,553.0,0.126394922,16070
350,552.0,0.128088407,16524
360,554.0,0.129793462,16992
370,546.0,0.131949635,17441
380,548.0,0.13442676,17906
390,550.0,0.137846969,18369
400,550.0,0.140383342,18828
410,556.0,0.142944535,19277
420,556.0,0.145085555,19734
430,554.0,0.146840159,20188
440,560.0,0.148666084,20640
450,562.0,0.150910565,21099
460,560.0,0.152808894,21554
470,558.0,0.154557703,22018
480,560.0,0.156449891,22471
490,564.0,0.158278784,22918
500,562.0,0.159957627,23383
510,560.0,0.16169489,23833
520,562.0,0.163408052,24277
530,558.0,0.166034338,24744
540,556.0,0.167777244,25208
550,560.0,0.169439326,25651
560,560.0,0.171164578,26113
570,558.0,0.172796659,26563
580,554.0,0.174378396,27018
590,556.0,0.180218747,27465
600,556.0,0.183423816,27907
610,556.0,0.18530931,28368
620,558.0,0.187060896,28836
630,562.0,0.188975305,29296
640,564.0,0.191000324,29758
650,566.0,0.192737567,30223
660,568.0,0.195181542,30692
670,564.0,0.197338513,31156
680,568.0,0.199403912,31612
690,564.0,0.201363902,32077
700,566.0,0.203207532,32522
710,564.0,0.204878983,32968
720,564.0,0.206725573,33424
730,564.0,0.209801101,33897
740,566.0,0.212211232,34335
750,564.0,0.214255869,34803
760,566.0,0.21907694,35261
770,566.0,0.2309911,35728
780,572.0,0.240164516,36173
790,564.0,0.252481985,36643
800,560.0,0.263465674,37083
810,558.0,0.265619199,37535
820,557.0,0.267890006,37982
830,562.0,0.272476107,38433
840,564.0,0.275026734,38889
850,556.0,0.276788917,39347
860,550.0,0.278914137,39792
870,552.0,0.281028061,40248
880,550.0,0.283891043,40705
890,550.0,0.286155454,41161
900,556.0,0.288673896,41616
910,554.0,0.291149038,42060
920,554.0,0.293340069,42512
930,548.0,0.295346609,42964
940,552.0,0.29761499,43422
950,550.0,0.299599805,43876
960,558.0,0.301674044,44341
970,547.0,0.303820531,44787
980,548.0,0.306314328,45246
990,547.0,0.309082928,45705
1000,545.0,0.312320624,46178
1010,556.0,0.314880468,46620
1020,547.0,0.317254406,47080
1030,548.0,0.319749493,47517
1040,552.0,0.322321682,47974
1050,549.0,0.324216026,48435
1060,549.0,0.325950084,48890
1070,551.0,0.32838493,49355
1080,555.0,0.330022684,49789
1090,557.0,0.331597035,50238
1100,559.0,0.333885757,50688
1110,561.0,0.335634573,51142
1120,563.0,0.337360212,51596
1130,558.0,0.339297254,52038
1140,559.0,0.34174461,52486
1150,560.0,0.34402543,52938
1160,560.0,0.345978568,53396
1170,564.0,0.347643472,53858
1180,562.0,0.34959618,54309
1190,564.0,0.351573188,54777
1200,556.0,0.35318725,55240
1210,558.0,0.354911665,55687
1220,562.0,0.357376948,56153
1230,556.0,0.360346944,56611
1240,556.0,0.362007615,57062
1250,554.0,0.36395002,57531
1260,558.0,0.365568132,57985
1270,558.0,0.367319928,58443
1280,558.0,0.369607311,58899
1290,560.0,0.372144576,59346
1300,562.0,0.373966811,59809
1310,564.0,0.375573432,60261
1320,562.0,0.377203932,60716
1330,566.0,0.379219984,61174
1340,566.0,0.380882048,61629
1350,564.0,0.382626043,62086
1360,564.0,0.385247909,62544
1370,566.0,0.388244363,62998
1380,570.0,0.390569503,63456
1390,570.0,0.392544241,63889
1400,584.0,0.39473444,64344
1410,582.0,0.398921601,64794
1420,582.0,0.409234241,65265
1430,578.0,0.42204291,65710
1440,582.0,0.43354389,66177
1450,580.0,0.439631433,66632
1460,581.0,0.447223625,67082
1470,583.0,0.452606644,67538
1480,582.0,0.455254211,67992
1490,584.0,0.45768585,68443
1500,584.0,0.459842488,68905
1510,588.0,0.461598335,69373
1520,586.0,0.463542262,69838
1530,582.0,0.465620564,70297
1540,582.0,0.46777578,70764
1550,582.0,0.469663703,71228
