iterations,fitness,time,fevals
0,545.0,0.004616785,771
10,556.0,0.008869684,1478
20,544.0,0.012167647,2175
30,550.0,0.015934391,2873
40,556.0,0.020177403,3567
50,554.0,0.024033373,4275
60,558.0,0.033027982,4979
70,554.0,0.035747218,5671
80,560.0,0.038418623,6364
90,562.0,0.040727715,7066
100,562.0,0.043293143,7740
110,564.0,0.046441819,8450
120,564.0,0.049601207,9147
130,565.0,0.053971582,9847
140,568.0,0.056640024,10552
150,566.0,0.0605458,11241
160,565.0,0.069406458,11931
170,571.0,0.072335273,12632
180,571.0,0.077049334,13332
190,561.0,0.083984562,14028
200,565.0,0.089019696,14732
210,563.0,0.093005001,15433
220,563.0,0.105164201,16128
230,565.0,0.113358595,16816
240,567.0,0.122737393,17511
250,569.0,0.133574605,18211
260,573.0,0.146084424,18915
270,569.0,0.156867816,19607
280,571.0,0.169806213,20296
290,565.0,0.17910484,20996
300,567.0,0.185409772,21680
310,569.0,0.198114345,22391
320,575.0,0.206577714,23083
330,577.0,0.210139589,23796
340,573.0,0.221746881,24494
350,569.0,0.226103689,25194
360,567.0,0.23388609,25899
370,569.0,0.244417078,26594
380,571.0,0.249010239,27297
390,573.0,0.252371236,28005
400,573.0,0.25646078,28697
410,573.0,0.259558613,29396
420,577.0,0.264722895,30107
430,567.0,0.268639119,30801
440,565.0,0.271153729,31502
450,571.0,0.273850509,32217
460,573.0,0.276637886,32904
470,569.0,0.280461431,33594
480,573.0,0.283051625,34288
490,577.0,0.285393034,34990
500,575.0,0.287866016,35709
510,579.0,0.291165436,36415
520,579.0,0.296285629,37103
530,579.0,0.299447003,37795
540,581.0,0.301892855,38489
550,583.0,0.304874236,39187
560,585.0,0.307237379,39872
570,585.0,0.309576437,40560
580,583.0,0.312583442,41255
590,585.0,0.321199352,41951
600,585.0,0.329420193,42645
610,583.0,0.332271207,43340
620,583.0,0.34220446,44036
630,587.0,0.350654304,44715
640,581.0,0.358635567,45407
650,583.0,0.36818196,46124
660,585.0,0.376621833,46823
670,585.0,0.385972101,47521
680,589.0,0.396060075,48205
690,589.0,0.405735601,48911
700,593.0,0.41883022,49606
710,589.0,0.430567741,50303
720,593.0,0.433561211,51013
730,593.0,0.450973275,51703
740,593.0,0.465635777,52397
750,589.0,0.470460833,53094
760,585.0,0.486400287,53793
770,581.0,0.4957055,54496
780,585.0,0.505071278,55185
790,591.0,0.52106465,55875
800,587.0,0.525201796,56581
810,591.0,0.532839841,57279
820,589.0,0.535631876,57957
830,587.0,0.538601528,58651
840,585.0,0.541265378,59339
850,591.0,0.544071878,60020
860,591.0,0.546544355,60705
870,595.0,0.549016713,61391
880,587.0,0.552291851,62083
890,589.0,0.556082853,62764
900,593.0,0.559027926,63463
910,593.0,0.565888509,64161
920,591.0,0.568458776,64868
930,591.0,0.571205708,65564
940,589.0,0.573722744,66266
950,595.0,0.576905898,66960
960,593.0,0.5794748,67656
