iterations,fitness,time,fevals
1980,539.0,1.166700936,37047
1990,541.0,1.17307361,37234
2000,537.0,1.187733391,37425
2010,537.0,1.192035335,37611
2020,537.0,1.207128464,37793
2030,537.0,1.218241609,37979
2040,539.0,1.224465146,38171
2050,539.0,1.2272635,38364
2060,539.0,1.230205032,38544
2070,539.0,1.232844453,38727
2080,539.0,1.234898959,38912
2090,539.0,1.236985562,39094
2100,539.0,1.23945408,39284
2110,539.0,1.242843705,39472
2120,537.0,1.245357738,39656
2130,537.0,1.247350413,39838
2140,541.0,1.25023639,40017
2150,541.0,1.25301891,40203
2160,543.0,1.255734988,40385
2170,541.0,1.25853947,40573
2180,543.0,1.260340364,40766
2190,543.0,1.262065076,40954
2200,541.0,1.263928381,41140
2210,541.0,1.265777131,41327
2220,541.0,1.268002945,41516
2230,541.0,1.272338837,41706
2240,541.0,1.275928831,41891
2250,541.0,1.278471541,42078
2260,541.0,1.281008702,42259
2270,543.0,1.287181019,42440
2280,543.0,1.315931101,42625
2290,541.0,1.330906174,42811
2300,539.0,1.35625485,42992
2310,539.0,1.372299631,43179
2320,543.0,1.388540738,43362
2330,539.0,1.393203666,43550
2340,539.0,1.396946969,43733
2350,539.0,1.400654382,43921
2360,539.0,1.403080682,44111
2370,537.0,1.405298371,44301
2380,539.0,1.40742799,44487
2390,541.0,1.411776024,44674
2400,541.0,1.414824284,44861
2410,541.0,1.417229499,45045
2420,545.0,1.419156489,45234
2430,543.0,1.421731861,45414
2440,543.0,1.424139825,45602
2450,543.0,1.425967572,45789
2460,543.0,1.427905185,45976
2470,541.0,1.43056935,46155
2480,543.0,1.432365202,46341
2490,543.0,1.43478727,46528
2500,545.0,1.436912052,46708
2510,543.0,1.441635218,46893
2520,545.0,1.443370475,47075
2530,545.0,1.445214421,47264
2540,547.0,1.447606561,47447
2550,547.0,1.449902936,47632
2560,545.0,1.451731512,47814
2570,545.0,1.453791264,48002
2580,545.0,1.457976942,48185
2590,545.0,1.47492261,48368
2600,545.0,1.479605283,48559
2610,541.0,1.490365845,48747
2620,539.0,1.496178374,48938
2630,541.0,1.503819171,49120
2640,541.0,1.512235686,49310
2650,541.0,1.524553061,49497
2660,539.0,1.533811916,49676
2670,537.0,1.541093098,49861
2680,541.0,1.557000164,50055
2690,539.0,1.565355025,50239
2700,539.0,1.568462402,50431
2710,541.0,1.573916044,50621
2720,539.0,1.5760362,50812
2730,537.0,1.579962906,50990
2740,539.0,1.581647356,51177
2750,541.0,1.583184464,51366
2760,535.0,1.585599873,51558
2770,535.0,1.587359897,51749
2780,537.0,1.588890987,51936
2790,537.0,1.590863541,52128
2800,537.0,1.593023561,52317
2810,535.0,1.594980978,52499
2820,535.0,1.597064979,52687
2830,537.0,1.598733015,52875
2840,537.0,1.600223359,53065
2850,539.0,1.601739474,53252
2860,539.0,1.603214294,53436
2870,539.0,1.604552585,53619
2880,539.0,1.606386468,53803
2890,535.0,1.610064106,53990
2900,535.0,1.611635703,54176
2910,535.0,1.613301496,54360
2920,537.0,1.614701245,54547
2930,541.0,1.616453638,54731
2940,541.0,1.618100835,54916
2950,539.0,1.621669349,55099
2960,539.0,1.6233537,55282
2970,539.0,1.627079714,55464
2980,539.0,1.641420001,55653
2990,541.0,1.661020816,55837
3000,541.0,1.678350081,56023
