iterations,fitness,time,fevals
0,515.0,6.85449999995e-05,11
10,511.0,0.000145938999999,21
20,507.0,0.000208708999999,31
30,507.0,0.000274354999998,41
40,511.0,0.000328156999998,51
50,511.0,0.000423997999999,61
60,513.0,0.000492412999998,71
70,515.0,0.000538991999999,81
80,517.0,0.000683717999999,91
90,517.0,0.000819564999999,101
100,519.0,0.000893424999999,111
110,521.0,0.001139661,121
120,523.0,0.001214841,131
130,527.0,0.001325979,141
140,529.0,0.002859989,151
150,535.0,0.002923947,161
160,537.0,0.00298283,171
170,537.0,0.003044588,181
180,537.0,0.003109131,191
190,539.0,0.003169367,201
200,539.0,0.003232919,211
210,539.0,0.003424068,221
220,539.0,0.00444348,231
230,541.0,0.004501951,241
240,545.0,0.004556495,251
250,547.0,0.004607673,261
260,549.0,0.004647571,271
270,551.0,0.004692261,281
280,557.0,0.004767105,291
290,559.0,0.004821298,301
300,561.0,0.004875087,311
310,561.0,0.004920337,321
320,561.0,0.004970588,331
330,563.0,0.005019508,341
340,563.0,0.005060751,351
350,563.0,0.005113786,361
360,563.0,0.00514813,371
370,563.0,0.005180571,381
380,563.0,0.005211808,391
390,565.0,0.00525439,401
400,567.0,0.00530832999999,411
410,569.0,0.00536247399999,421
420,575.0,0.005527575,431
430,577.0,0.00557093799999,441
440,579.0,0.005609182,451
450,579.0,0.00564197699999,461
460,583.0,0.005689903,471
470,583.0,0.00576293199999,481
480,583.0,0.005799038,491
490,585.0,0.005848524,501
500,585.0,0.005918978,511
510,587.0,0.006011356,521
520,591.0,0.006056336,531
530,597.0,0.006098124,541
540,599.0,0.006164753,551
550,599.0,0.006208684,561
560,601.0,0.00625243,571
570,601.0,0.006281307,581
580,601.0,0.006322189,591
590,603.0,0.006363138,601
600,603.0,0.006389407,611
610,605.0,0.006439762,621
620,605.0,0.006492543,631
630,605.0,0.006542019,641
640,605.0,0.006579499,651
650,605.0,0.006613894,661
660,607.0,0.006644385,671
670,607.0,0.006674462,681
