iterations,fitness,time,fevals
0,544.0,0.003629473,669
10,543.0,0.006904771,1251
20,544.0,0.010115728,1824
30,560.0,0.012678713,2396
40,561.0,0.015359212,2977
50,559.0,0.018293189,3544
60,566.0,0.02049375,4121
70,567.0,0.023119334,4688
80,573.0,0.025734926,5259
90,573.0,0.028730784,5836
100,567.0,0.031446457,6424
110,577.0,0.033883316,6990
120,575.0,0.035882555,7560
130,581.0,0.039399903,8132
140,579.0,0.041730621,8695
150,569.0,0.044737062,9265
160,575.0,0.046642397,9858
170,569.0,0.049146633,10439
180,563.0,0.051807222,11025
190,557.0,0.054556752,11583
200,569.0,0.056499816,12163
210,567.0,0.059390143,12745
220,567.0,0.061290978,13334
230,569.0,0.063723571,13907
240,569.0,0.066063862,14480
250,569.0,0.068445091,15059
260,567.0,0.071132654,15633
270,571.0,0.074419941,16208
280,564.0,0.07676343,16787
290,564.0,0.082116598,17351
300,556.0,0.085105642,17934
310,553.0,0.087735976,18507
320,557.0,0.089548281,19082
330,552.0,0.091501951,19656
340,557.0,0.093635611,20242
350,568.0,0.095990987,20814
360,557.0,0.097871386,21385
370,561.0,0.100175577,21952
380,556.0,0.102221648,22540
390,559.0,0.103966111,23101
400,560.0,0.106211886,23683
410,560.0,0.108231794,24245
420,564.0,0.110740869,24817
430,568.0,0.113244932,25400
440,574.0,0.115053263,25962
450,568.0,0.11693549,26551
460,574.0,0.118731528,27129
470,569.0,0.121012982,27692
480,565.0,0.123397159,28272
490,565.0,0.125351762,28845
500,569.0,0.127743596,29418
510,563.0,0.129835212,29995
520,569.0,0.131823503,30567
530,571.0,0.134881433,31152
540,564.0,0.136753185,31742
550,567.0,0.139170139,32318
560,565.0,0.141272521,32907
570,562.0,0.143115968,33490
580,560.0,0.145123548,34069
590,560.0,0.148415497,34659
600,556.0,0.150555346,35232
610,560.0,0.152862156,35802
620,556.0,0.155217249,36374
630,560.0,0.156996234,36949
640,558.0,0.158741269,37524
650,562.0,0.161425077,38105
660,566.0,0.163368297,38677
670,574.0,0.165558696,39256
680,572.0,0.168788759,39812
690,568.0,0.170992047,40395
700,568.0,0.172739847,40969
710,572.0,0.175284359,41528
720,573.0,0.177502031,42114
730,572.0,0.179509941,42693
740,571.0,0.182726459,43274
750,570.0,0.190486517,43847
760,576.0,0.198104242,44421
770,570.0,0.208792225,44984
780,568.0,0.215902277,45558
790,568.0,0.219767551,46131
800,570.0,0.23028117,46706
810,572.0,0.234625177,47291
820,574.0,0.237080808,47863
830,576.0,0.239275069,48443
840,572.0,0.241531467,49028
850,574.0,0.243583677,49605
860,574.0,0.246309131,50174
870,572.0,0.248362329,50736
880,570.0,0.250250079,51304
890,574.0,0.252166559,51871
900,572.0,0.254815171,52456
910,576.0,0.259742446,53034
920,578.0,0.26183889,53611
930,572.0,0.263901817,54189
940,576.0,0.265709539,54760
950,574.0,0.26839463,55322
960,576.0,0.271465473,55908
970,578.0,0.274282344,56497
980,582.0,0.276938425,57072
990,582.0,0.278908805,57645
1000,586.0,0.281576789,58219
1010,588.0,0.301039034,58778
1020,588.0,0.306940632,59349
1030,578.0,0.309792101,59919
1040,580.0,0.312605191,60508
1050,580.0,0.31619665,61094
1060,582.0,0.319535751,61677
1070,584.0,0.335597258,62250
1080,578.0,0.354091508,62816
1090,580.0,0.36791718,63387
1100,576.0,0.374841605,63958
1110,576.0,0.383905327,64538
1120,580.0,0.388685114,65130
1130,580.0,0.403601149,65702
1140,572.0,0.421368067,66276
1150,574.0,0.424923912,66854
1160,578.0,0.428037691,67430
