iterations,fitness,time,fevals
1440,690.0,0.014167585,1451
1450,690.0,0.014361563,1461
1460,694.0,0.014555223,1471
1470,694.0,0.014708334,1481
1480,694.0,0.014860144,1491
1490,694.0,0.014989205,1501
1500,694.0,0.015138377,1511
1510,696.0,0.015274713,1521
1520,696.0,0.015447331,1531
1530,698.0,0.015585992,1541
1540,698.0,0.01568687,1551
1550,700.0,0.015879361,1561
1560,700.0,0.016092998,1571
1570,702.0,0.016173047,1581
1580,702.0,0.016238415,1591
1590,702.0,0.016301933,1601
1600,704.0,0.016381004,1611
1610,704.0,0.016500844,1621
1620,704.0,0.016630672,1631
1630,704.0,0.016773588,1641
1640,704.0,0.016898734,1651
1650,704.0,0.017231903,1661
1660,704.0,0.017407686,1671
1670,704.0,0.017492964,1681
1680,706.0,0.017559186,1691
1690,706.0,0.017624677,1701
1700,706.0,0.017685777,1711
1710,706.0,0.017753022,1721
1720,706.0,0.01781517,1731
1730,710.0,0.017874227,1741
1740,712.0,0.017949991,1751
1750,712.0,0.018127769,1761
1760,714.0,0.018318229,1771
1770,714.0,0.018722544,1781
1780,714.0,0.018799031,1791
1790,718.0,0.0189346,1801
1800,718.0,0.01901782,1811
1810,718.0,0.019101895,1821
1820,718.0,0.019238694,1831
1830,718.0,0.019315676,1841
1840,718.0,0.019419003,1851
1850,718.0,0.019590475,1861
1860,720.0,0.019740842,1871
1870,720.0,0.020168789,1881
1880,720.0,0.020298081,1891
1890,720.0,0.020380591,1901
1900,720.0,0.020454891,1911
1910,722.0,0.020522853,1921
1920,722.0,0.020592102,1931
1930,722.0,0.020659101,1941
1940,722.0,0.020725829,1951
1950,722.0,0.020915245,1961
1960,722.0,0.021113658,1971
1970,722.0,0.021323697,1981
1980,722.0,0.021411062,1991
1990,722.0,0.021548376,2001
2000,722.0,0.021701184,2011
2010,722.0,0.021849161,2021
2020,724.0,0.021991503,2031
2030,724.0,0.022071519,2041
2040,726.0,0.02213629,2051
2050,726.0,0.02220007,2061
2060,726.0,0.022280559,2071
2070,726.0,0.022378327,2081
2080,726.0,0.022438675,2091
2090,726.0,0.022499068,2101
2100,726.0,0.022557306,2111
2110,726.0,0.02260933,2121
2120,728.0,0.022658356,2131
2130,730.0,0.022710134,2141
2140,730.0,0.022770768,2151
2150,730.0,0.022832895,2161
2160,730.0,0.02319382,2171
2170,730.0,0.023335503,2181
2180,730.0,0.023438238,2191
2190,730.0,0.023659875,2201
2200,730.0,0.023805209,2211
2210,730.0,0.023942714,2221
2220,732.0,0.024088022,2231
2230,732.0,0.024168693,2241
2240,734.0,0.024373122,2251
2250,734.0,0.024798659,2261
2260,734.0,0.024921088,2271
2270,734.0,0.025008399,2281
2280,734.0,0.025158258,2291
2290,734.0,0.025307168,2301
2300,734.0,0.025446279,2311
2310,734.0,0.025576014,2321
2320,734.0,0.025699848,2331
2330,734.0,0.025781473,2341
2340,734.0,0.02584996,2351
2350,734.0,0.025915696,2361
2360,734.0,0.02597613,2371
2370,734.0,0.026237085,2381
2380,734.0,0.026308717,2391
2390,734.0,0.026404053,2401
2400,734.0,0.026466251,2411
2410,734.0,0.026531483,2421
2420,734.0,0.026592632,2431
2430,734.0,0.026648487,2441
2440,734.0,0.026705222,2451
2450,734.0,0.026763392,2461
2460,734.0,0.026817377,2471
2470,734.0,0.026875338,2481
2480,734.0,0.02693055,2491
2490,734.0,0.026986863,2501
2500,734.0,0.027042015,2511
2510,736.0,0.027265461,2521
2520,738.0,0.027468029,2531
2530,738.0,0.027700383,2541
2540,738.0,0.027777322,2551
2550,738.0,0.02788629,2561
2560,738.0,0.028043314,2571
2570,738.0,0.028240163,2581
2580,738.0,0.028375946,2591
2590,742.0,0.028507782,2601
2600,742.0,0.02864506,2611
2610,742.0,0.028769752,2621
2620,742.0,0.028892234,2631
2630,744.0,0.028982871,2641
2640,744.0,0.029050896,2651
2650,744.0,0.029111705,2661
2660,744.0,0.029174984,2671
2670,744.0,0.029235468,2681
2680,744.0,0.029296146,2691
2690,744.0,0.029362325,2701
2700,744.0,0.029427555,2711
2710,744.0,0.029493845,2721
2720,744.0,0.029578956,2731
2730,744.0,0.029646166,2741
2740,744.0,0.029703479,2751
2750,744.0,0.029773857,2761
2760,744.0,0.029834248,2771
2770,744.0,0.029893019,2781
2780,744.0,0.030126758,2791
2790,744.0,0.030201914,2801
2800,744.0,0.030255541,2811
2810,744.0,0.030308093,2821
2820,744.0,0.030358459,2831
2830,746.0,0.030500831,2841
2840,746.0,0.0306646,2851
2850,746.0,0.031022668,2861
2860,746.0,0.031158475,2871
2870,746.0,0.031242938,2881
2880,748.0,0.033038811,2891
2890,748.0,0.033507006,2901
2900,748.0,0.033710003,2911
2910,748.0,0.033867077,2921
2920,748.0,0.034004014,2931
2930,748.0,0.034126566,2941
2940,748.0,0.034310099,2951
2950,750.0,0.0344534,2961
2960,750.0,0.034571564,2971
2970,752.0,0.034637656,2981
2980,752.0,0.034769079,2991
2990,752.0,0.034844257,3001
3000,752.0,0.034905493,3011
