iterations,fitness,time,fevals
1950,700.0,0.019829618,1961
1960,700.0,0.019896717,1971
1970,702.0,0.019961484,1981
1980,702.0,0.020035759,1991
1990,702.0,0.020098681,2001
2000,702.0,0.02017104,2011
2010,702.0,0.020232656,2021
2020,702.0,0.020294799,2031
2030,704.0,0.020350993,2041
2040,704.0,0.020407137,2051
2050,704.0,0.020469579,2061
2060,704.0,0.020543036,2071
2070,704.0,0.020624482,2081
2080,706.0,0.020687361,2091
2090,706.0,0.020749158,2101
2100,706.0,0.02081007,2111
2110,706.0,0.020874649,2121
2120,706.0,0.020934099,2131
2130,706.0,0.020996216,2141
2140,706.0,0.021053375,2151
2150,706.0,0.021110439,2161
2160,708.0,0.021165569,2171
2170,710.0,0.0212173,2181
2180,710.0,0.021271826,2191
2190,710.0,0.02133043,2201
2200,712.0,0.021386338,2211
2210,712.0,0.021436742,2221
2220,712.0,0.021482036,2231
2230,712.0,0.021529273,2241
2240,714.0,0.021575546,2251
2250,714.0,0.021627284,2261
2260,714.0,0.02167313,2271
2270,714.0,0.021721133,2281
2280,714.0,0.021768579,2291
2290,714.0,0.021815992,2301
2300,714.0,0.021861573,2311
2310,714.0,0.021906943,2321
2320,714.0,0.021949588,2331
2330,714.0,0.021995938,2341
2340,714.0,0.022044851,2351
2350,718.0,0.022085966,2361
2360,720.0,0.02213739,2371
2370,720.0,0.022181848,2381
2380,720.0,0.022228141,2391
2390,720.0,0.022275103,2401
2400,720.0,0.022318213,2411
2410,720.0,0.022362353,2421
2420,722.0,0.022406217,2431
2430,724.0,0.022450361,2441
2440,724.0,0.022497698,2451
2450,724.0,0.022542508,2461
2460,726.0,0.022585394,2471
2470,728.0,0.022628465,2481
2480,728.0,0.022674434,2491
2490,728.0,0.02272145,2501
2500,728.0,0.022766397,2511
2510,728.0,0.022810406,2521
2520,728.0,0.022852747,2531
2530,728.0,0.022895019,2541
2540,728.0,0.022938176,2551
2550,730.0,0.022979069,2561
2560,730.0,0.023020587,2571
2570,730.0,0.023061916,2581
2580,732.0,0.023101681,2591
2590,732.0,0.023145322,2601
2600,732.0,0.023189868,2611
2610,732.0,0.023234174,2621
2620,734.0,0.02328904,2631
2630,734.0,0.023377036,2641
2640,734.0,0.023425888,2651
2650,734.0,0.023477808,2661
2660,734.0,0.023522269,2671
2670,734.0,0.023566153,2681
2680,734.0,0.023609295,2691
2690,734.0,0.023654245,2701
2700,734.0,0.023698024,2711
2710,734.0,0.023739535,2721
2720,734.0,0.023783219,2731
2730,734.0,0.023827216,2741
2740,734.0,0.023871335,2751
2750,734.0,0.023930328,2761
2760,734.0,0.023989757,2771
2770,736.0,0.024036492,2781
2780,736.0,0.024090169,2791
2790,738.0,0.024134988,2801
2800,738.0,0.024181496,2811
2810,738.0,0.024383469,2821
2820,738.0,0.024427455,2831
2830,738.0,0.024479928,2841
2840,742.0,0.024522545,2851
2850,742.0,0.024566747,2861
2860,742.0,0.024611971,2871
2870,742.0,0.024663921,2881
2880,742.0,0.024706863,2891
2890,742.0,0.024751068,2901
2900,742.0,0.024797072,2911
2910,742.0,0.024841229,2921
2920,742.0,0.024885386,2931
2930,742.0,0.025134436,2941
2940,742.0,0.025338631,2951
2950,744.0,0.025450454,2961
2960,744.0,0.025588552,2971
2970,744.0,0.025752601,2981
2980,744.0,0.025818018,2991
2990,744.0,0.026072024,3001
3000,744.0,0.026274635,3011
