iterations,fitness,time,fevals
0,537.0,0.038637901,797
10,542.0,0.052292373,1474
20,540.0,0.064161328,2169
30,556.0,0.076855284,2871
40,548.0,0.088520691,3563
50,548.0,0.100511783,4272
60,550.0,0.11236859,4960
70,554.0,0.122559492,5661
80,558.0,0.133788799,6367
90,556.0,0.148313539,7067
100,562.0,0.226272726,7769
110,570.0,0.231467431,8478
120,574.0,0.236395222,9172
130,564.0,0.242211335,9872
140,560.0,0.246880595,10578
150,562.0,0.251729742,11269
160,560.0,0.270416469,11955
170,562.0,0.289565892,12644
180,570.0,0.29496478,13323
190,562.0,0.301378482,14021
200,562.0,0.308187339,14720
210,556.0,0.313808665,15424
220,564.0,0.320843386,16128
230,562.0,0.326828258,16825
240,566.0,0.331944177,17513
250,566.0,0.339024079,18211
260,562.0,0.345277916,18912
270,564.0,0.350817898,19608
280,570.0,0.357894107,20305
290,568.0,0.363410869,21010
300,570.0,0.368044035,21710
310,572.0,0.37264387,22409
320,570.0,0.377263527,23123
330,570.0,0.381594142,23813
340,568.0,0.384659215,24497
350,576.0,0.388883045,25196
360,570.0,0.39304978,25913
370,578.0,0.397909767,26622
380,566.0,0.403133166,27342
390,574.0,0.407162489,28038
400,576.0,0.412147107,28728
410,576.0,0.416570965,29419
420,578.0,0.420156125,30120
430,576.0,0.424534205,30812
440,578.0,0.429414931,31513
450,578.0,0.432903661,32210
460,582.0,0.436369066,32915
470,582.0,0.43964916,33618
480,576.0,0.443188669,34304
490,578.0,0.446650023,34981
500,576.0,0.450001198,35664
510,580.0,0.453231279,36378
520,582.0,0.459474417,37068
530,584.0,0.46236234,37766
540,582.0,0.464983717,38456
550,580.0,0.468058067,39151
560,582.0,0.471011125,39847
570,584.0,0.473855301,40537
580,584.0,0.476891806,41226
590,582.0,0.479294181,41914
600,580.0,0.482232232,42607
610,584.0,0.484933612,43320
620,582.0,0.487701698,44026
630,582.0,0.490027407,44721
640,572.0,0.492378724,45420
650,574.0,0.495665772,46118
660,574.0,0.502106567,46821
670,574.0,0.506149109,47518
680,568.0,0.509270086,48204
690,570.0,0.512077361,48907
700,574.0,0.515726291,49608
710,570.0,0.518999049,50311
720,570.0,0.522152306,51011
730,574.0,0.525766357,51723
740,574.0,0.529388645,52429
750,572.0,0.531984157,53127
760,576.0,0.536793046,53827
770,572.0,0.540170129,54520
780,574.0,0.542937889,55228
790,578.0,0.545889482,55924
800,576.0,0.549054032,56623
810,576.0,0.552667801,57331
820,574.0,0.556509611,58026
830,578.0,0.560117603,58723
840,574.0,0.563802824,59420
850,578.0,0.566606357,60112
860,578.0,0.570267544,60805
870,580.0,0.574407699,61485
880,576.0,0.577875155,62189
890,578.0,0.581257352,62880
900,580.0,0.585125394,63582
910,582.0,0.589161246,64294
920,580.0,0.593007895,64997
930,580.0,0.596620885,65706
940,576.0,0.600770464,66410
950,576.0,0.604894549,67095
960,578.0,0.609622885,67805
970,576.0,0.614079914,68492
980,574.0,0.618566699,69197
990,576.0,0.623456388,69895
1000,572.0,0.627601167,70618
1010,572.0,0.641117948,71326
1020,568.0,0.655313155,72012
1030,568.0,0.669656825,72708
1040,568.0,0.682990556,73404
1050,564.0,0.697400384,74091
1060,568.0,0.710367983,74791
1070,566.0,0.748453602,75496
1080,568.0,0.76016789,76184
1090,568.0,0.776233113,76871
1100,568.0,0.788258712,77577
1110,568.0,0.799956973,78275
1120,576.0,0.815290506,78963
1130,576.0,0.825955764,79665
1140,572.0,0.83888589,80353
1150,568.0,0.855178195,81065
1160,574.0,0.858917082,81766
1170,574.0,0.862510916,82459
1180,570.0,0.867043061,83154
1190,572.0,0.870420652,83846
1200,576.0,0.874777756,84548
1210,566.0,0.87793366,85240
1220,572.0,0.880510076,85944
1230,570.0,0.883002596,86644
1240,567.0,0.885539824,87351
1250,574.0,0.888724739,88044
1260,572.0,0.891314734,88742
1270,566.0,0.895388053,89454
1280,563.0,0.900186905,90153
1290,576.0,0.903871767,90846
1300,566.0,0.906585163,91542
1310,568.0,0.909422333,92235
1320,568.0,0.912243045,92920
1330,572.0,0.915215592,93598
1340,570.0,0.919143264,94286
1350,562.0,0.922166111,94997
1360,566.0,0.927537501,95695
1370,564.0,0.930667369,96403
1380,568.0,0.933776929,97101
1390,576.0,0.937437615,97793
1400,576.0,0.939821078,98500
1410,576.0,0.942254878,99195
1420,568.0,0.944569957,99884
1430,564.0,0.947092994,100582
1440,568.0,0.949443611,101276
1450,573.0,0.951721733,101974
1460,559.0,0.954042896,102670
1470,561.0,0.956566818,103381
1480,562.0,0.959714302,104089
1490,560.0,0.962086123,104782
1500,566.0,0.964715641,105462
1510,566.0,0.967153505,106166
1520,563.0,0.969690786,106851
1530,560.0,0.972040508,107540
1540,558.0,0.974462834,108237
1550,562.0,0.977048609,108936
1560,558.0,0.979343621,109642
1570,562.0,0.981439873,110357
1580,560.0,0.983635617,111042
1590,560.0,0.98600517,111745
1600,564.0,0.988415252,112430
1610,566.0,0.990910675,113124
1620,560.0,0.993349395,113806
1630,562.0,0.995532638,114507
1640,566.0,0.99803413,115190
1650,562.0,1.000813982,115882
1660,566.0,1.004029715,116601
1670,566.0,1.007238631,117280
1680,566.0,1.010035845,117969
1690,570.0,1.013157523,118675
1700,570.0,1.015884836,119376
1710,566.0,1.018813134,120068
1720,568.0,1.022030466,120767
1730,571.0,1.025097568,121450
1740,570.0,1.028181979,122159
1750,568.0,1.03132219,122860
1760,572.0,1.034222317,123553
1770,576.0,1.036814733,124245
1780,574.0,1.039361076,124959
1790,574.0,1.044784432,125670
1800,572.0,1.047123841,126356
1810,572.0,1.049363022,127057
1820,578.0,1.051851229,127760
1830,582.0,1.053961769,128463
1840,574.0,1.056585524,129162
1850,578.0,1.058953945,129861
1860,572.0,1.061087045,130549
1870,572.0,1.063354611,131246
1880,576.0,1.065673924,131959
1890,568.0,1.067754595,132653
1900,568.0,1.070001978,133356
1910,568.0,1.073050485,134051
1920,566.0,1.075649723,134751
1930,568.0,1.078881806,135446
1940,566.0,1.0824799,136149
1950,566.0,1.084946123,136857
1960,568.0,1.087545422,137561
1970,564.0,1.089551428,138258
1980,564.0,1.09158982,138936
1990,564.0,1.09428278,139649
2000,566.0,1.096489759,140344
2010,560.0,1.099005601,141051
2020,564.0,1.101496058,141737
2030,564.0,1.103583102,142435
2040,562.0,1.105748304,143136
2050,562.0,1.108305618,143821
2060,560.0,1.110743086,144500
2070,568.0,1.113262608,145204
2080,566.0,1.115562067,145905
2090,564.0,1.117700993,146595
2100,568.0,1.119864265,147304
2110,564.0,1.122842028,147996
2120,558.0,1.124849989,148713
2130,560.0,1.126958021,149406
2140,556.0,1.129081101,150097
2150,560.0,1.131174706,150794
2160,556.0,1.133384559,151483
2170,550.0,1.135857878,152179
2180,556.0,1.138593595,152883
2190,554.0,1.143216052,153579
2200,556.0,1.145736461,154277
2210,558.0,1.148330266,154964
2220,560.0,1.150854625,155653
2230,564.0,1.153118678,156346
2240,564.0,1.155629386,157037
2250,564.0,1.158400105,157726
2260,558.0,1.160433118,158426
2270,562.0,1.16251379,159129
2280,560.0,1.165099838,159836
2290,552.0,1.168534684,160536
2300,558.0,1.196436416,161234
2310,564.0,1.207113439,161939
2320,560.0,1.212070711,162664
2330,566.0,1.215615257,163379
2340,562.0,1.218029825,164076
2350,560.0,1.220197959,164766
2360,559.0,1.222804873,165462
2370,563.0,1.225255113,166150
2380,557.0,1.228014881,166846
2390,555.0,1.230603182,167544
2400,554.0,1.23295275,168252
2410,555.0,1.235713382,168944
2420,564.0,1.238662428,169652
2430,564.0,1.246201686,170345
2440,566.0,1.255998458,171046
2450,570.0,1.264707497,171748
2460,570.0,1.27441404,172431
2470,572.0,1.28659944,173133
2480,568.0,1.297166656,173843
2490,570.0,1.305282415,174545
2500,566.0,1.313379917,175228
2510,564.0,1.322543484,175929
2520,568.0,1.331278052,176625
2530,568.0,1.341347293,177316
2540,574.0,1.350103492,178003
2550,564.0,1.359011789,178699
2560,566.0,1.368282776,179404
2570,566.0,1.377702929,180101
2580,566.0,1.386960988,180790
2590,570.0,1.398986874,181484
2600,568.0,1.402009928,182181
2610,570.0,1.404656111,182871
2620,570.0,1.406733895,183573
2630,572.0,1.408805413,184261
2640,578.0,1.411520606,184956
2650,578.0,1.414087116,185651
2660,570.0,1.416256331,186340
2670,576.0,1.419143436,187049
2680,574.0,1.421810816,187748
2690,568.0,1.423771238,188445
2700,564.0,1.42643672,189138
2710,564.0,1.428641988,189838
2720,570.0,1.43145945,190530
2730,566.0,1.433845731,191243
2740,568.0,1.435770223,191936
2750,568.0,1.437761576,192633
2760,566.0,1.440046736,193328
2770,568.0,1.442139885,194020
2780,562.0,1.444337456,194714
2790,570.0,1.446875245,195416
2800,568.0,1.449046333,196110
2810,570.0,1.451184925,196798
2820,568.0,1.45344486,197504
2830,568.0,1.455967121,198195
2840,578.0,1.458702899,198884
2850,570.0,1.461562824,199577
2860,576.0,1.464007366,200285
2870,568.0,1.46657535,200984
2880,570.0,1.46934818,201678
2890,574.0,1.472570081,202378
2900,578.0,1.476266685,203080
2910,576.0,1.478992081,203762
2920,580.0,1.481354933,204455
2930,582.0,1.483811782,205171
2940,586.0,1.485993456,205870
2950,582.0,1.488242758,206562
2960,586.0,1.490576551,207257
2970,580.0,1.492685908,207948
2980,580.0,1.494900447,208642
2990,580.0,1.497660949,209353
3000,578.0,1.49993841,210040
