iterations,fitness,time,fevals
0,539.0,0.008470848,585
10,539.0,0.017616995,1067
20,538.0,0.025912788,1551
30,522.0,0.03499,2035
40,519.0,0.037170304,2523
50,525.0,0.039367406,2996
60,520.0,0.041126339,3480
70,520.0,0.043319773,3945
80,522.0,0.045207269,4427
90,522.0,0.048442392,4898
100,522.0,0.050243777,5386
110,528.0,0.052433922,5873
120,524.0,0.055151533,6360
130,522.0,0.057962291,6854
140,528.0,0.06012712,7335
150,524.0,0.062169891,7828
160,532.0,0.064068425,8317
170,528.0,0.066190426,8795
180,528.0,0.068348233,9282
190,530.0,0.070432539,9773
200,528.0,0.072451438,10246
210,530.0,0.074249652,10714
220,528.0,0.076204817,11193
230,526.0,0.078302346,11670
240,532.0,0.080337245,12141
250,536.0,0.082584672,12629
260,532.0,0.084787875,13102
270,532.0,0.086770861,13586
280,532.0,0.088871111,14077
290,532.0,0.090826761,14559
300,530.0,0.09278572,15032
310,528.0,0.094618325,15510
320,526.0,0.096431557,15994
330,524.0,0.098438558,16481
340,528.0,0.100346961,16948
350,530.0,0.102208156,17431
360,534.0,0.103979206,17913
370,532.0,0.105671253,18406
380,532.0,0.107338637,18878
390,534.0,0.10916843,19364
400,534.0,0.110765192,19837
410,536.0,0.112504587,20309
420,540.0,0.114065473,20799
430,538.0,0.11566619,21274
440,540.0,0.11726206,21744
450,540.0,0.118795167,22218
460,538.0,0.12033555,22692
470,538.0,0.121919858,23180
480,538.0,0.123512572,23657
490,536.0,0.12511494,24141
500,536.0,0.126938714,24619
510,532.0,0.128799111,25090
520,536.0,0.130415925,25570
530,538.0,0.131949165,26039
540,540.0,0.133651872,26514
550,542.0,0.135449936,27004
560,540.0,0.13716424,27473
570,540.0,0.138955218,27952
580,538.0,0.140947374,28438
590,534.0,0.142721149,28929
600,538.0,0.144249973,29411
610,536.0,0.145860306,29890
620,536.0,0.14739444,30372
630,536.0,0.149130614,30851
640,540.0,0.150656279,31337
650,540.0,0.152204281,31819
660,540.0,0.15390543,32308
670,540.0,0.15565867,32780
680,546.0,0.157257685,33271
690,544.0,0.158866246,33761
700,544.0,0.160642478,34247
710,546.0,0.162334387,34728
720,544.0,0.163956643,35213
730,546.0,0.16568874,35701
740,544.0,0.167463786,36184
750,545.0,0.169064823,36668
760,547.0,0.170710158,37148
770,545.0,0.172225363,37643
780,543.0,0.173823836,38120
790,542.0,0.175688724,38606
800,545.0,0.177202958,39089
810,547.0,0.178711169,39569
820,546.0,0.180269753,40061
830,547.0,0.181892989,40549
840,546.0,0.183631588,41037
850,549.0,0.185236072,41512
860,549.0,0.186905445,41998
870,549.0,0.18858675,42468
880,550.0,0.196186998,42945
890,548.0,0.203894503,43425
900,550.0,0.21785556,43905
910,551.0,0.233800664,44385
920,553.0,0.255924322,44859
930,555.0,0.277206875,45336
940,559.0,0.281993271,45819
950,559.0,0.284864663,46296
960,559.0,0.288291945,46778
970,559.0,0.290667032,47270
980,559.0,0.292983648,47760
990,558.0,0.295209052,48260
1000,559.0,0.297511742,48742
1010,563.0,0.300145899,49224
1020,558.0,0.302044665,49701
1030,557.0,0.304138797,50173
1040,562.0,0.307087231,50649
1050,565.0,0.309122432,51133
1060,563.0,0.311944375,51625
1070,563.0,0.314387308,52103
1080,567.0,0.316672321,52585
1090,567.0,0.318633533,53071
1100,569.0,0.321487243,53559
1110,571.0,0.325011988,54039
1120,567.0,0.335213598,54525
1130,566.0,0.350363122,55014
1140,566.0,0.374882764,55510
1150,566.0,0.393888349,55992
1160,566.0,0.396050261,56476
1170,568.0,0.399130778,56956
1180,566.0,0.401646595,57432
1190,564.0,0.404112957,57917
1200,564.0,0.406562451,58404
1210,564.0,0.410679518,58885
1220,564.0,0.412841697,59381
1230,568.0,0.417191606,59870
1240,570.0,0.420582907,60350
1250,572.0,0.422710843,60830
1260,572.0,0.424789134,61314
1270,570.0,0.427273412,61797
1280,568.0,0.430094048,62284
1290,570.0,0.440848075,62741
1300,570.0,0.44788434,63218
1310,574.0,0.453330055,63697
1320,576.0,0.461394504,64182
1330,574.0,0.464540665,64658
1340,574.0,0.467482721,65132
1350,572.0,0.470444615,65609
1360,574.0,0.472548002,66102
1370,574.0,0.474959884,66588
1380,572.0,0.477438945,67082
1390,572.0,0.482517043,67561
1400,576.0,0.485190565,68041
1410,578.0,0.48714024,68518
1420,576.0,0.489489951,69008
1430,582.0,0.492534944,69477
1440,578.0,0.495570512,69965
1450,580.0,0.498482309,70452
1460,584.0,0.511388163,70938
1470,584.0,0.515025157,71418
1480,580.0,0.526529945,71901
1490,578.0,0.54105733,72387
1500,584.0,0.556008072,72869
1510,580.0,0.564721939,73329
1520,578.0,0.571105299,73808
1530,586.0,0.584252167,74295
1540,588.0,0.589057682,74782
1550,586.0,0.594212498,75257
1560,584.0,0.601489749,75740
1570,584.0,0.629427413,76227
1580,580.0,0.678415226,76715
1590,580.0,0.687578894,77206
1600,582.0,0.706435419,77690
1610,578.0,0.719191005,78170
1620,576.0,0.741382172,78639
1630,582.0,0.780244509,79113
1640,584.0,0.786899923,79594
1650,586.0,0.790156416,80082
1660,580.0,0.799884952,80554
1670,584.0,0.811948528,81029
1680,582.0,0.833422742,81520
1690,580.0,0.844185696,82002
1700,580.0,0.89264221,82467
1710,582.0,0.897760032,82959
1720,584.0,0.902905485,83449
1730,578.0,0.908492272,83924
1740,582.0,0.912021359,84415
1750,588.0,0.915570306,84914
1760,580.0,0.918714377,85387
1770,586.0,0.927796885,85857
1780,582.0,0.945042432,86343
1790,582.0,0.954140331,86833
1800,582.0,0.957889274,87324
1810,582.0,0.961554004,87815
1820,584.0,0.965137122,88308
1830,586.0,0.968351499,88784
1840,590.0,0.971851798,89256
1850,578.0,0.975041791,89731
1860,584.0,0.977857169,90205
1870,588.0,0.980769984,90694
1880,586.0,0.98396472,91184
1890,590.0,0.987173612,91663
1900,591.0,0.990208697,92159
1910,592.0,0.993115404,92643
1920,593.0,0.996053171,93121
1930,595.0,0.998786585,93601
1940,590.0,1.001256676,94079
1950,588.0,1.004530311,94562
1960,588.0,1.007507602,95051
1970,586.0,1.00997084,95526
1980,583.0,1.012709448,96003
1990,583.0,1.015606277,96484
2000,586.0,1.019398346,96977
2010,578.0,1.022225936,97455
2020,580.0,1.025339928,97932
2030,582.0,1.027544667,98414
2040,582.0,1.030492082,98897
2050,580.0,1.033272503,99399
2060,582.0,1.042391396,99883
2070,586.0,1.05179556,100372
2080,584.0,1.054993191,100859
2090,582.0,1.058195494,101341
2100,582.0,1.060460148,101822
2110,580.0,1.06378837,102302
2120,582.0,1.067129799,102785
2130,582.0,1.070006269,103279
2140,580.0,1.072989438,103760
2150,580.0,1.075954928,104232
2160,582.0,1.07816007,104716
2170,582.0,1.081346108,105182
2180,582.0,1.084046916,105670
2190,584.0,1.087861331,106166
2200,594.0,1.090176759,106649
2210,584.0,1.092862317,107129
2220,580.0,1.098389501,107601
2230,584.0,1.101318464,108087
2240,588.0,1.106302275,108578
2250,586.0,1.128903976,109051
2260,584.0,1.149193604,109540
2270,580.0,1.152816683,110024
2280,580.0,1.156543083,110506
2290,580.0,1.159622893,110983
2300,582.0,1.162213046,111473
2310,578.0,1.165347574,111955
2320,580.0,1.168556335,112435
2330,582.0,1.17208811,112923
2340,584.0,1.175307756,113401
2350,578.0,1.179591091,113874
2360,580.0,1.183215439,114359
2370,578.0,1.188227172,114842
2380,578.0,1.192460457,115326
2390,582.0,1.196028666,115801
