iterations,fitness,time,fevals
750,792.0,576.162029838,83500
760,788.0,583.322611021,84600
770,788.0,590.684596012,85700
780,790.0,597.963084374,86800
790,792.0,605.150145251,87900
800,792.0,612.380942008,89000
810,798.0,619.704108758,90100
820,794.0,627.050903202,91200
830,790.0,634.155033224,92300
840,790.0,641.695630487,93400
850,790.0,649.350268426,94500
860,788.0,656.597603558,95600
870,794.0,663.848445542,96700
880,788.0,671.131445665,97800
890,790.0,678.220262781,98900
900,792.0,685.623419743,100000
910,792.0,692.982288017,101100
920,790.0,700.28030902,102200
930,792.0,707.932639904,103300
940,792.0,715.397925912,104400
950,796.0,722.785217058,105500
960,788.0,730.037327662,106600
970,790.0,740.715357527,107700
980,790.0,748.783357472,108800
990,794.0,757.122655106,109900
1000,792.0,764.247700514,111000
1010,794.0,771.756376209,112100
1020,794.0,779.126593929,113200
1030,788.0,786.363362816,114300
1040,792.0,793.788373961,115400
1050,792.0,801.066877052,116500
1060,794.0,808.381717341,117600
1070,796.0,815.741107921,118700
1080,794.0,822.993250408,119800
1090,788.0,830.443128524,120900
1100,798.0,837.677356497,122000
1110,794.0,844.875205962,123100
1120,796.0,852.172847409,124200
1130,788.0,859.532209211,125300
1140,794.0,866.772228249,126400
1150,794.0,874.313995241,127500
1160,798.0,881.910083622,128600
1170,796.0,889.203515885,129700
1180,790.0,896.527079698,130800
1190,786.0,903.849333101,131900
1200,796.0,912.248379135,133000
1210,790.0,920.656107532,134100
1220,790.0,928.848059965,135200
1230,790.0,936.518438301,136300
1240,792.0,944.114229145,137400
1250,794.0,951.77533985,138500
1260,796.0,959.45013723,139600
1270,790.0,966.807845643,140700
1280,798.0,973.922249433,141800
1290,789.0,981.05672588,142900
1300,794.0,988.273121003,144000
1310,796.0,995.663346531,145100
1320,794.0,1003.02744341,146200
1330,798.0,1010.25245938,147300
1340,794.0,1017.92378399,148400
1350,798.0,1025.17586789,149500
1360,794.0,1032.47653791,150600
1370,794.0,1039.8019611,151700
1380,794.0,1047.18082285,152800
1390,794.0,1054.35994044,153900
1400,796.0,1061.30755205,155000
1410,792.0,1068.47035925,156100
1420,792.0,1075.59266068,157200
1430,796.0,1082.78661007,158300
1440,790.0,1090.02579793,159400
1450,792.0,1097.19858586,160500
1460,796.0,1104.49148337,161600
1470,798.0,1111.85952144,162700
1480,796.0,1119.65241506,163800
1490,802.0,1127.51169768,164900
1500,792.0,1135.26358045,166000
1510,792.0,1142.65826269,167100
1520,792.0,1149.90942463,168200
1530,792.0,1157.36593744,169300
1540,790.0,1164.78803491,170400
1550,796.0,1172.28107456,171500
1560,798.0,1179.55571753,172600
1570,798.0,1186.90187004,173700
1580,804.0,1194.13574765,174800
1590,798.0,1201.37551807,175900
1600,800.0,1208.71851468,177000
1610,800.0,1215.91356629,178100
1620,798.0,1223.20091453,179200
1630,798.0,1230.2033693,180300
1640,802.0,1237.2848267,181400
1650,802.0,1244.39656365,182500
1660,802.0,1251.57683587,183600
1670,804.0,1258.66314692,184700
1680,794.0,1265.89288761,185800
1690,802.0,1272.79132061,186900
1700,802.0,1279.73815189,188000
1710,810.0,1286.83622137,189100
1720,802.0,1293.91116361,190200
1730,802.0,1300.85372028,191300
1740,798.0,1307.72928643,192400
1750,794.0,1314.82055977,193500
1760,804.0,1321.97219348,194600
1770,804.0,1328.94703887,195700
1780,804.0,1335.97177541,196800
1790,810.0,1342.93309744,197900
1800,802.0,1350.27868061,199000
1810,806.0,1357.4978651,200100
1820,808.0,1364.54033853,201200
1830,801.0,1371.70870305,202300
1840,804.0,1378.8985724,203400
1850,792.0,1386.05857861,204500
1860,804.0,1393.06945786,205600
1870,808.0,1400.19179822,206700
1880,806.0,1407.26739027,207800
1890,804.0,1414.51497397,208900
1900,806.0,1421.62369005,210000
1910,796.0,1428.74465602,211100
1920,802.0,1435.86063494,212200
1930,802.0,1443.10280342,213300
1940,800.0,1450.14036687,214400
1950,804.0,1457.0848203,215500
1960,802.0,1464.1967983,216600
1970,804.0,1471.20437941,217700
1980,806.0,1478.36188298,218800
1990,808.0,1485.44961007,219900
2000,804.0,1492.3902233,221000
2010,810.0,1499.40718735,222100
2020,814.0,1506.47793437,223200
2030,810.0,1513.48522874,224300
2040,806.0,1520.48478461,225400
2050,810.0,1527.4469003,226500
2060,802.0,1534.63038708,227600
2070,808.0,1541.80431221,228700
2080,814.0,1548.93518177,229800
2090,810.0,1555.99431279,230900
2100,806.0,1563.03797407,232000
2110,808.0,1570.12144711,233100
2120,812.0,1577.16673798,234200
2130,808.0,1584.20291651,235300
2140,810.0,1591.34934305,236400
2150,814.0,1598.4171559,237500
2160,804.0,1605.31313473,238600
2170,804.0,1612.34529369,239700
2180,812.0,1619.27333465,240800
2190,806.0,1626.29042658,241900
2200,808.0,1633.27666443,243000
2210,804.0,1640.26950532,244100
2220,812.0,1647.33447231,245200
2230,806.0,1654.39997267,246300
2240,810.0,1661.47042553,247400
2250,806.0,1668.60275511,248500
2260,816.0,1675.76144584,249600
2270,810.0,1682.75340158,250700
2280,810.0,1689.82638911,251800
2290,812.0,1696.96213446,252900
2300,808.0,1704.1098815,254000
2310,816.0,1711.16557269,255100
2320,808.0,1718.29021266,256200
2330,816.0,1725.46158083,257300
2340,810.0,1732.66612888,258400
2350,810.0,1739.89244438,259500
2360,812.0,1747.0524958,260600
2370,810.0,1754.12583713,261700
2380,808.0,1761.32700789,262800
2390,804.0,1768.45356512,263900
2400,814.0,1775.58075721,265000
2410,812.0,1782.7098714,266100
2420,810.0,1789.88551961,267200
2430,814.0,1797.02752256,268300
2440,808.0,1804.09985278,269400
2450,812.0,1811.17610032,270500
2460,814.0,1818.30128367,271600
2470,818.0,1825.35290592,272700
2480,812.0,1832.39606293,273800
2490,812.0,1839.55009773,274900
2500,812.0,1846.71094813,276000
2510,812.0,1853.87841738,277100
2520,814.0,1861.08642531,278200
2530,812.0,1868.2326875,279300
2540,812.0,1875.48483096,280400
2550,810.0,1882.64993809,281500
2560,814.0,1889.80465307,282600
2570,808.0,1897.02835631,283700
2580,816.0,1904.17274098,284800
2590,808.0,1911.24321721,285900
2600,818.0,1918.39027522,287000
2610,816.0,1925.48291624,288100
2620,816.0,1932.59702574,289200
2630,808.0,1939.72719673,290300
2640,810.0,1946.83073142,291400
2650,814.0,1953.914858,292500
2660,812.0,1960.91188541,293600
2670,810.0,1967.91119698,294700
2680,810.0,1975.12426821,295800
2690,810.0,1982.02048115,296900
2700,808.0,1989.11695154,298000
2710,802.0,1996.26373609,299100
2720,816.0,2003.32522185,300200
2730,809.0,2010.26465599,301300
2740,814.0,2017.38128254,302400
2750,810.0,2024.5012343,303500
2760,812.0,2031.61013993,304600
2770,810.0,2038.69131519,305700
2780,814.0,2045.64448389,306800
2790,806.0,2052.61399141,307900
2800,808.0,2059.53279431,309000
2810,802.0,2066.47909228,310100
2820,804.0,2073.39444696,311200
2830,810.0,2080.37573103,312300
2840,806.0,2087.34593107,313400
2850,812.0,2094.34052327,314500
2860,812.0,2101.29327835,315600
2870,806.0,2108.26382575,316700
2880,814.0,2115.06280089,317800
2890,808.0,2122.03497831,318900
2900,818.0,2129.05336017,320000
2910,816.0,2136.143941,321100
2920,815.0,2143.14679653,322200
2930,812.0,2150.24036671,323300
2940,816.0,2157.16687251,324400
2950,812.0,2164.19821881,325500
2960,814.0,2171.25535442,326600
2970,808.0,2178.30777711,327700
2980,810.0,2185.25411737,328800
2990,816.0,2192.15567534,329900
3000,808.0,2199.19486353,331000
