iterations,fitness,time,fevals
0,501.0,0.000246197,11
10,501.0,0.000460728999999,21
20,495.0,0.000797216,31
30,495.0,0.000992318,41
40,495.0,0.001120988,51
50,491.0,0.001246896,61
60,499.0,0.001364246,71
70,501.0,0.001504738,81
80,505.0,0.001621035,91
90,505.0,0.001756134,101
100,503.0,0.00192721,111
110,502.0,0.002111671,121
120,502.0,0.002243001,131
130,500.0,0.002360874,141
140,496.0,0.002552617,151
150,496.0,0.002670288,161
160,498.0,0.002870815,171
170,498.0,0.003001644,181
180,494.0,0.003130925,191
190,492.0,0.003431936,201
200,494.0,0.003641381,211
210,494.0,0.003790803,221
220,494.0,0.003892961,231
230,492.0,0.003994701,241
240,494.0,0.004166627,251
250,492.0,0.004266319,261
260,490.0,0.004365809,271
270,492.0,0.004481456,281
280,492.0,0.004585725,291
290,498.0,0.00470453,301
300,502.0,0.004797998,311
310,500.0,0.004887929,321
320,504.0,0.004985884,331
330,505.0,0.005108811,341
340,503.0,0.005233431,351
350,503.0,0.005344257,361
360,505.0,0.005433734,371
370,501.0,0.00552814,381
380,505.0,0.005619645,391
390,499.0,0.005752898,401
400,497.0,0.005860145,411
410,497.0,0.005958885,421
420,501.0,0.006043423,431
430,501.0,0.006132537,441
440,503.0,0.006220989,451
450,505.0,0.006308247,461
460,507.0,0.006465466,471
470,509.0,0.006549866,481
480,511.0,0.006634402,491
490,513.0,0.00671979,501
500,513.0,0.006841132,511
510,513.0,0.006948239,521
520,515.0,0.007049321,531
530,517.0,0.007129798,541
540,519.0,0.007210062,551
550,519.0,0.007286832,561
560,523.0,0.007402102,571
570,523.0,0.007562208,581
580,531.0,0.00769648,591
590,535.0,0.007832486,601
600,535.0,0.007929202,611
610,537.0,0.008031734,621
620,539.0,0.008136817,631
630,543.0,0.008222162,641
640,545.0,0.008319039,651
650,545.0,0.008395965,661
660,549.0,0.008471273,671
670,551.0,0.008545803,681
680,553.0,0.008624547,691
690,557.0,0.008710028,701
700,557.0,0.008801905,711
710,559.0,0.008871598,721
720,559.0,0.008950845,731
730,559.0,0.009024414,741
740,561.0,0.009107967,751
750,567.0,0.009180784,761
760,571.0,0.00925411,771
770,577.0,0.00932547,781
780,577.0,0.009398349,791
790,579.0,0.009480298,801
800,581.0,0.009569419,811
810,585.0,0.0096957,821
820,585.0,0.00979028900001,831
830,589.0,0.00986909,841
840,589.0,0.010049765,851
850,589.0,0.010145075,861
860,589.0,0.010259546,871
870,593.0,0.010359307,881
880,595.0,0.010467419,891
890,595.0,0.010567239,901
900,599.0,0.010648112,911
910,599.0,0.0107278,921
920,601.0,0.010820792,931
930,601.0,0.010901271,941
940,607.0,0.010980649,951
950,611.0,0.011126672,961
960,611.0,0.011212821,971
970,611.0,0.011303037,981
980,611.0,0.011380052,991
990,611.0,0.011474532,1001
1000,611.0,0.01156326,1011
1010,611.0,0.011654431,1021
1020,613.0,0.011748882,1031
1030,613.0,0.011826928,1041
1040,614.0,0.011918606,1051
1050,614.0,0.012018578,1061
1060,618.0,0.012096725,1071
1070,620.0,0.012210917,1081
1080,622.0,0.012377482,1091
1090,622.0,0.012645552,1101
1100,622.0,0.012783071,1111
1110,624.0,0.012864679,1121
1120,624.0,0.012946667,1131
1130,624.0,0.013023741,1141
1140,626.0,0.013099979,1151
1150,626.0,0.013201674,1161
1160,628.0,0.013281249,1171
1170,628.0,0.013405407,1181
1180,630.0,0.013481263,1191
1190,632.0,0.013557955,1201
1200,636.0,0.013634021,1211
1210,636.0,0.013730245,1221
1220,638.0,0.013820596,1231
1230,640.0,0.013900183,1241
1240,640.0,0.014006576,1251
1250,642.0,0.014158501,1261
1260,644.0,0.014256477,1271
1270,644.0,0.014339095,1281
1280,644.0,0.014413706,1291
1290,646.0,0.014491126,1301
1300,646.0,0.014568631,1311
1310,646.0,0.014642587,1321
1320,646.0,0.014722848,1331
1330,646.0,0.014797288,1341
1340,646.0,0.014867219,1351
1350,652.0,0.014940698,1361
1360,652.0,0.015015629,1371
1370,652.0,0.015087403,1381
1380,656.0,0.015160703,1391
1390,656.0,0.015233702,1401
1400,660.0,0.015304044,1411
1410,660.0,0.01542143,1421
1420,662.0,0.015507374,1431
1430,664.0,0.015590802,1441
1440,664.0,0.015670711,1451
1450,666.0,0.015753611,1461
1460,666.0,0.015842942,1471
1470,666.0,0.015924702,1481
1480,666.0,0.016081699,1491
1490,668.0,0.01622467,1501
1500,670.0,0.016349887,1511
1510,670.0,0.016453692,1521
1520,670.0,0.016540636,1531
1530,670.0,0.016622152,1541
1540,676.0,0.01669889,1551
1550,676.0,0.016771659,1561
1560,676.0,0.016846687,1571
1570,676.0,0.016924865,1581
1580,678.0,0.016998012,1591
1590,680.0,0.01707447,1601
1600,680.0,0.017177024,1611
1610,680.0,0.017251196,1621
1620,682.0,0.017328049,1631
1630,684.0,0.01740564,1641
1640,684.0,0.017481467,1651
1650,684.0,0.017564584,1661
1660,684.0,0.017656972,1671
1670,684.0,0.017749169,1681
1680,684.0,0.017852599,1691
1690,684.0,0.017933977,1701
1700,684.0,0.018088963,1711
1710,686.0,0.018200217,1721
1720,688.0,0.01831246,1731
1730,688.0,0.0184495,1741
1740,688.0,0.018567401,1751
1750,690.0,0.018665477,1761
1760,690.0,0.018768226,1771
1770,690.0,0.018873164,1781
1780,692.0,0.018998851,1791
1790,692.0,0.019405402,1801
1800,694.0,0.019566238,1811
1810,698.0,0.020400332,1821
1820,698.0,0.020700796,1831
1830,698.0,0.021850771,1841
1840,698.0,0.022105925,1851
1850,702.0,0.022319373,1861
1860,702.0,0.022760807,1871
1870,706.0,0.023097646,1881
1880,710.0,0.02360807,1891
1890,710.0,0.024012854,1901
1900,712.0,0.024459486,1911
1910,714.0,0.024795319,1921
1920,716.0,0.025075088,1931
1930,718.0,0.025813772,1941
1940,718.0,0.026171762,1951
1950,720.0,0.029915144,1961
1960,720.0,0.030260354,1971
1970,720.0,0.031047313,1981
1980,720.0,0.031523064,1991
1990,720.0,0.031956462,2001
2000,720.0,0.03225426,2011
2010,720.0,0.03255437,2021
2020,720.0,0.032993138,2031
2030,720.0,0.033185221,2041
2040,720.0,0.034004107,2051
2050,720.0,0.034655158,2061
2060,720.0,0.035104904,2071
2070,720.0,0.035346439,2081
2080,722.0,0.035808708,2091
2090,724.0,0.037015687,2101
2100,726.0,0.038704164,2111
2110,726.0,0.038911944,2121
2120,728.0,0.039297937,2131
2130,728.0,0.040408868,2141
2140,728.0,0.040614855,2151
2150,728.0,0.040790735,2161
2160,730.0,0.040954902,2171
2170,730.0,0.04144177,2181
2180,730.0,0.042243672,2191
2190,730.0,0.0425391,2201
2200,730.0,0.042783165,2211
2210,730.0,0.043023023,2221
2220,730.0,0.043201866,2231
2230,730.0,0.043361022,2241
2240,730.0,0.043515626,2251
2250,730.0,0.043752274,2261
2260,730.0,0.043931945,2271
2270,730.0,0.044146211,2281
2280,730.0,0.044413299,2291
2290,730.0,0.044743803,2301
2300,730.0,0.044906673,2311
2310,730.0,0.045029033,2321
2320,730.0,0.045146968,2331
2330,730.0,0.045347172,2341
2340,730.0,0.04550027,2351
2350,730.0,0.045679095,2361
2360,730.0,0.045830484,2371
2370,730.0,0.045949955,2381
2380,730.0,0.046058559,2391
2390,730.0,0.046184863,2401
2400,730.0,0.046287859,2411
2410,732.0,0.046397406,2421
2420,732.0,0.046515689,2431
2430,732.0,0.046617705,2441
2440,734.0,0.046714652,2451
2450,734.0,0.046819326,2461
2460,738.0,0.046945037,2471
2470,738.0,0.046986119,2481
2480,738.0,0.047025718,2491
2490,738.0,0.047058281,2501
2500,738.0,0.047108224,2511
2510,738.0,0.047138829,2521
2520,738.0,0.047163391,2531
2530,738.0,0.04719288,2541
2540,738.0,0.047220342,2551
2550,740.0,0.047247727,2561
2560,740.0,0.047275828,2571
2570,740.0,0.047320784,2581
2580,740.0,0.047347054,2591
2590,740.0,0.047378814,2601
2600,740.0,0.04741369,2611
2610,740.0,0.047451163,2621
2620,740.0,0.047487472,2631
2630,740.0,0.047512523,2641
2640,740.0,0.047542636,2651
2650,740.0,0.047566957,2661
2660,740.0,0.047609928,2671
2670,740.0,0.047636294,2681
2680,742.0,0.04766656,2691
2690,742.0,0.047694988,2701
2700,742.0,0.047721015,2711
2710,742.0,0.047745185,2721
2720,742.0,0.047771137,2731
2730,744.0,0.04779516,2741
2740,744.0,0.047821548,2751
2750,746.0,0.047845809,2761
2760,746.0,0.047881118,2771
2770,746.0,0.047906183,2781
2780,748.0,0.047941856,2791
2790,748.0,0.047971282,2801
2800,750.0,0.048005237,2811
2810,750.0,0.048038848,2821
2820,750.0,0.048064716,2831
