iterations,fitness,time,fevals
790,812.0,630.379655892,87900
800,820.0,638.009423572,89000
810,810.0,645.368199128,90100
820,804.0,652.973870319,91200
830,798.0,660.560500797,92300
840,802.0,667.983941246,93400
850,802.0,675.452772877,94500
860,800.0,682.927651927,95600
870,808.0,690.405283443,96700
880,808.0,697.755365064,97800
890,800.0,705.16221853,98900
900,798.0,712.462926248,100000
910,796.0,719.929145125,101100
920,804.0,727.419542148,102200
930,810.0,734.88806435,103300
940,798.0,742.309219855,104400
950,804.0,749.734562166,105500
960,802.0,757.3545374,106600
970,800.0,764.869756165,107700
980,798.0,772.409963781,108800
990,810.0,779.887721827,109900
1000,808.0,787.410090712,111000
1010,804.0,794.987166841,112100
1020,814.0,802.510458975,113200
1030,792.0,810.125225904,114300
1040,798.0,817.955329263,115400
1050,792.0,825.516947379,116500
1060,798.0,833.029660792,117600
1070,796.0,840.544873325,118700
1080,796.0,848.094350348,119800
1090,806.0,855.857372037,120900
1100,798.0,863.497171327,122000
1110,798.0,871.006236926,123100
1120,804.0,878.625538313,124200
1130,808.0,886.105107714,125300
1140,810.0,893.73928769,126400
1150,804.0,901.230160771,127500
1160,808.0,908.775576244,128600
1170,800.0,916.475160399,129700
1180,803.0,924.051036845,130800
1190,798.0,931.617262971,131900
1200,800.0,939.196761035,133000
1210,810.0,946.548020516,134100
1220,800.0,953.652927643,135200
1230,800.0,961.119616483,136300
1240,804.0,968.342137907,137400
1250,798.0,975.88968049,138500
1260,807.0,983.375310594,139600
1270,794.0,990.799467278,140700
1280,804.0,998.090665472,141800
1290,796.0,1005.49144398,142900
1300,799.0,1013.11382884,144000
1310,800.0,1020.49234091,145100
1320,808.0,1027.86652617,146200
1330,804.0,1035.40448496,147300
1340,810.0,1042.84867596,148400
1350,806.0,1050.35296415,149500
1360,816.0,1058.2214049,150600
1370,807.0,1065.50798902,151700
1380,810.0,1073.01202142,152800
1390,804.0,1080.51681079,153900
1400,810.0,1088.13046029,155000
1410,804.0,1095.77911414,156100
1420,814.0,1103.23760331,157200
1430,802.0,1110.64833095,158300
1440,804.0,1118.08547457,159400
1450,812.0,1125.53494582,160500
1460,808.0,1132.93399358,161600
1470,805.0,1140.49806206,162700
1480,812.0,1148.05413106,163800
1490,802.0,1155.63365498,164900
1500,798.0,1163.18988725,166000
1510,806.0,1170.73424159,167100
1520,802.0,1178.31105998,168200
1530,804.0,1185.97804744,169300
1540,796.0,1193.60511701,170400
1550,810.0,1200.92737233,171500
1560,814.0,1208.45434176,172600
1570,816.0,1216.17543257,173700
1580,806.0,1223.81180168,174800
1590,808.0,1231.3445726,175900
1600,808.0,1238.73374572,177000
1610,812.0,1246.03657362,178100
1620,806.0,1253.34153336,179200
1630,802.0,1260.87331734,180300
1640,818.0,1268.38457459,181400
1650,818.0,1275.97514214,182500
1660,818.0,1283.51311885,183600
1670,810.0,1291.05097496,184700
1680,808.0,1298.60715322,185800
1690,822.0,1306.14395464,186900
1700,798.0,1313.46358951,188000
1710,796.0,1320.96012607,189100
1720,790.0,1328.429003,190200
1730,804.0,1336.04934387,191300
1740,808.0,1343.65439256,192400
1750,792.0,1351.20846443,193500
1760,802.0,1358.71877886,194600
1770,812.0,1366.23910625,195700
1780,808.0,1373.66615986,196800
1790,804.0,1381.18467152,197900
1800,800.0,1388.72516107,199000
1810,794.0,1396.36282904,200100
1820,798.0,1403.93765553,201200
1830,814.0,1411.56789499,202300
1840,806.0,1419.27053589,203400
1850,802.0,1426.65260031,204500
1860,810.0,1434.04588642,205600
1870,798.0,1441.61734519,206700
1880,800.0,1449.29870352,207800
1890,818.0,1456.8914939,208900
1900,818.0,1464.35940964,210000
1910,802.0,1471.88898854,211100
1920,808.0,1479.43961282,212200
1930,816.0,1487.01979178,213300
1940,808.0,1494.72745813,214400
1950,816.0,1502.16928796,215500
1960,810.0,1509.68056742,216600
1970,822.0,1517.21536089,217700
1980,810.0,1524.82554635,218800
1990,812.0,1532.46098448,219900
2000,810.0,1540.12250484,221000
2010,808.0,1547.81376151,222100
2020,802.0,1555.32648534,223200
2030,808.0,1562.7109142,224300
2040,798.0,1570.06014215,225400
2050,816.0,1577.74215483,226500
2060,808.0,1585.25020831,227600
2070,816.0,1592.93486367,228700
2080,820.0,1600.47183571,229800
2090,814.0,1607.85637575,230900
2100,814.0,1615.37468532,232000
2110,810.0,1622.80022066,233100
2120,818.0,1630.43409702,234200
2130,820.0,1638.04008512,235300
2140,826.0,1645.68442492,236400
2150,820.0,1653.07972404,237500
2160,825.0,1660.57011371,238600
2170,826.0,1667.92424574,239700
2180,822.0,1675.3819661,240800
2190,808.0,1682.75639254,241900
2200,813.0,1690.22748248,243000
2210,814.0,1697.92519422,244100
2220,820.0,1705.34036819,245200
2230,822.0,1712.60958064,246300
2240,828.0,1719.72528331,247400
2250,824.0,1727.00272993,248500
2260,818.0,1734.20675396,249600
2270,828.0,1741.45474281,250700
2280,818.0,1748.77594369,251800
2290,820.0,1756.10058173,252900
2300,808.0,1763.65770913,254000
2310,810.0,1771.13940805,255100
2320,810.0,1778.61091597,256200
2330,818.0,1786.0419516,257300
2340,818.0,1793.45410654,258400
2350,810.0,1801.08140552,259500
2360,814.0,1808.53828273,260600
2370,826.0,1815.90590628,261700
2380,822.0,1823.44939394,262800
2390,812.0,1830.87530137,263900
2400,808.0,1838.15746357,265000
2410,811.0,1845.54734716,266100
2420,814.0,1852.96983114,267200
2430,808.0,1860.31061776,268300
2440,816.0,1867.80187626,269400
2450,808.0,1875.14687486,270500
2460,804.0,1882.62857503,271600
2470,822.0,1890.14198683,272700
2480,822.0,1897.60783412,273800
2490,816.0,1905.16657057,274900
2500,820.0,1912.51422066,276000
2510,820.0,1919.72124385,277100
2520,812.0,1927.14427859,278200
2530,824.0,1934.5430838,279300
2540,812.0,1942.16960776,280400
2550,816.0,1949.64534348,281500
2560,802.0,1957.13366793,282600
2570,820.0,1964.66669437,283700
2580,802.0,1972.1638892,284800
2590,813.0,1979.68244351,285900
2600,806.0,1987.4386658,287000
2610,814.0,1995.00952694,288100
2620,814.0,2002.52551242,289200
2630,816.0,2009.90000417,290300
2640,817.0,2017.34888024,291400
2650,818.0,2024.77727899,292500
2660,808.0,2032.3238199,293600
2670,820.0,2039.71760095,294700
2680,822.0,2047.11005057,295800
2690,816.0,2054.44459597,296900
2700,820.0,2061.74504065,298000
2710,806.0,2069.13005204,299100
2720,808.0,2076.61213862,300200
2730,813.0,2084.03170238,301300
2740,810.0,2091.53114024,302400
2750,802.0,2098.85395399,303500
2760,806.0,2106.29308579,304600
2770,808.0,2113.79226964,305700
2780,804.0,2121.45517415,306800
2790,800.0,2128.86335411,307900
2800,808.0,2136.34247003,309000
2810,804.0,2143.79567044,310100
2820,796.0,2151.28277034,311200
2830,794.0,2159.24827107,312300
2840,800.0,2166.74338521,313400
2850,804.0,2174.30641838,314500
2860,798.0,2181.80568085,315600
2870,800.0,2189.71288859,316700
2880,802.0,2197.30246601,317800
2890,812.0,2204.88697731,318900
2900,802.0,2212.43004064,320000
2910,794.0,2219.82204593,321100
2920,814.0,2227.38066959,322200
2930,806.0,2234.80099947,323300
2940,808.0,2242.08791037,324400
2950,804.0,2249.58726403,325500
2960,800.0,2257.01865409,326600
2970,798.0,2264.46639812,327700
2980,800.0,2272.01581403,328800
2990,810.0,2279.53824363,329900
3000,804.0,2287.04470223,331000
