iterations,fitness,time,fevals
0,539.0,0.00544755199999,552
10,539.0,0.00889535399999,1002
20,540.0,0.011887456,1466
30,551.0,0.015069308,1910
40,548.0,0.017166988,2355
50,546.0,0.019862956,2819
60,558.0,0.02174298,3261
70,559.0,0.023686625,3723
80,562.0,0.026416906,4183
90,566.0,0.029045965,4641
100,546.0,0.030930898,5092
110,548.0,0.033092664,5536
120,550.0,0.035498577,5994
130,550.0,0.037262494,6442
140,552.0,0.039379601,6898
150,552.0,0.041661132,7353
160,552.0,0.044483851,7809
170,554.0,0.047050728,8241
180,554.0,0.048758164,8679
190,552.0,0.050622726,9126
200,552.0,0.053058002,9591
210,556.0,0.055435407,10038
220,552.0,0.058628498,10491
230,552.0,0.060956462,10938
240,554.0,0.062996882,11380
250,554.0,0.065334535,11847
260,556.0,0.077235892,12303
270,554.0,0.109927563,12759
280,556.0,0.141568273,13210
290,558.0,0.163443224,13655
300,560.0,0.176915675,14112
310,560.0,0.182659629,14562
320,560.0,0.186716479,15007
330,556.0,0.190307857,15461
340,555.0,0.192923464,15909
350,552.0,0.199369623,16368
360,552.0,0.204951042,16824
370,552.0,0.208327655,17282
380,555.0,0.211617433,17752
390,557.0,0.215055995,18206
400,554.0,0.217873491,18672
410,555.0,0.223794224,19144
420,557.0,0.226688365,19605
430,558.0,0.230891996,20042
440,560.0,0.233912369,20501
450,562.0,0.237654278,20968
460,560.0,0.240271783,21415
470,564.0,0.242691686,21877
480,562.0,0.245086201,22323
490,558.0,0.247337541,22771
500,558.0,0.250194729,23211
510,558.0,0.252725895,23662
520,564.0,0.255522363,24118
530,564.0,0.258248889,24563
540,566.0,0.260756101,25013
550,566.0,0.263779952,25469
560,568.0,0.268783694,25923
570,566.0,0.271610721,26382
580,570.0,0.277581493,26827
590,574.0,0.280239501,27278
600,574.0,0.283817455,27719
610,574.0,0.286249517,28167
620,566.0,0.288179087,28627
630,571.0,0.290735043,29074
640,575.0,0.293857606,29527
650,576.0,0.298655613,29972
660,578.0,0.300900248,30428
670,579.0,0.303000954,30876
680,579.0,0.305058624,31319
690,579.0,0.307363655,31776
700,581.0,0.310339319,32240
710,579.0,0.312828463,32701
720,577.0,0.316214537,33164
730,581.0,0.319400875,33616
740,583.0,0.322994775,34081
750,577.0,0.327306006,34533
760,579.0,0.329571948,34995
770,575.0,0.332253678,35454
780,575.0,0.337221844,35907
790,576.0,0.340707322,36363
800,577.0,0.343913889,36824
810,571.0,0.346659156,37281
820,575.0,0.348352595,37739
830,577.0,0.351229423,38197
840,575.0,0.355085782,38657
850,573.0,0.357586423,39120
