iterations,fitness,time,fevals
0,486.0,4.86399999997e-05,11
10,486.0,9.02059999994e-05,21
20,484.0,0.000130183999999,31
30,484.0,0.000163831999999,41
40,490.0,0.000204156999999,51
50,494.0,0.000236531999999,61
60,498.0,0.000270349999999,71
70,500.0,0.000301274999999,81
80,500.0,0.000332468999999,91
90,502.0,0.000371225999999,101
100,502.0,0.000407252999999,111
110,502.0,0.000437682999999,121
120,504.0,0.000467966999999,131
130,504.0,0.000503817999999,141
140,506.0,0.000607716999999,151
150,510.0,0.000648718999999,161
160,512.0,0.000682759999999,171
170,512.0,0.000876469999999,181
180,512.0,0.000945959999999,191
190,510.0,0.001005545,201
200,512.0,0.001108913,211
210,512.0,0.001154517,221
220,510.0,0.001204241,231
230,509.0,0.001250826,241
240,511.0,0.001296877,251
250,511.0,0.001337143,261
260,505.0,0.001381952,271
270,505.0,0.00158272,281
280,503.0,0.001743765,291
290,497.0,0.001929883,301
300,497.0,0.002100554,311
310,497.0,0.002218071,321
320,499.0,0.002356394,331
330,497.0,0.002446492,341
340,497.0,0.002589848,351
350,497.0,0.002704273,361
360,495.0,0.002768673,371
370,499.0,0.002841344,381
380,493.0,0.002998358,391
390,497.0,0.00317227,401
400,495.0,0.003241674,411
410,497.0,0.003396369,421
420,499.0,0.003682212,431
430,499.0,0.003851298,441
440,499.0,0.004035304,451
450,499.0,0.004255658,461
460,503.0,0.004421512,471
470,507.0,0.004788272,481
480,511.0,0.0049948,491
490,511.0,0.005104983,501
500,511.0,0.005222241,511
510,511.0,0.005471585,521
520,513.0,0.005732657,531
530,517.0,0.005869691,541
540,521.0,0.006036575,551
550,523.0,0.006256216,561
560,523.0,0.006481211,571
570,529.0,0.006569453,581
580,533.0,0.006725306,591
590,539.0,0.006871141,601
600,539.0,0.006983034,611
610,541.0,0.007267853,621
620,545.0,0.007351133,631
630,551.0,0.00742199,641
640,553.0,0.007474314,651
650,553.0,0.007527918,661
660,553.0,0.008179194,671
670,553.0,0.00826055,681
680,553.0,0.008318555,691
690,553.0,0.008916915,701
700,553.0,0.00899491,711
710,557.0,0.009065028,721
720,557.0,0.009118358,731
730,557.0,0.009161483,741
740,559.0,0.009202885,751
750,559.0,0.009244934,761
760,563.0,0.009293981,771
770,565.0,0.009341449,781
780,569.0,0.009388401,791
790,569.0,0.00943556,801
800,573.0,0.009484657,811
810,575.0,0.0095721,821
820,581.0,0.009628598,831
830,581.0,0.009684818,841
840,581.0,0.009749194,851
850,583.0,0.009806212,861
860,585.0,0.009862313,871
870,585.0,0.009905081,881
880,587.0,0.009946423,891
890,589.0,0.010008722,901
900,589.0,0.010048252,911
910,589.0,0.010091237,921
920,589.0,0.010141412,931
930,595.0,0.010181003,941
940,595.0,0.010234694,951
950,595.0,0.010273908,961
960,595.0,0.010309545,971
970,597.0,0.010349603,981
980,599.0,0.010389597,991
990,601.0,0.010426081,1001
1000,601.0,0.010462374,1011
1010,603.0,0.010515953,1021
1020,607.0,0.01055566,1031
1030,609.0,0.010593952,1041
1040,617.0,0.01062998,1051
1050,617.0,0.01067035,1061
1060,617.0,0.010712671,1071
1070,621.0,0.010753103,1081
1080,621.0,0.010793219,1091
1090,623.0,0.010830907,1101
1100,625.0,0.010864599,1111
1110,627.0,0.010901189,1121
1120,631.0,0.010935044,1131
1130,633.0,0.010969386,1141
1140,635.0,0.011004768,1151
1150,635.0,0.01103916,1161
1160,635.0,0.011071885,1171
1170,637.0,0.011119573,1181
1180,637.0,0.011178311,1191
