iterations,fitness,time,fevals
0,477.0,7.32390000007e-05,11
10,479.0,0.000136487000001,21
20,487.0,0.000188825000002,31
30,485.0,0.000239990000003,41
40,487.0,0.000301638000003,51
50,489.0,0.000347248000004,61
60,485.0,0.000388585000005,71
70,485.0,0.000428385000005,81
80,487.0,0.000470203000004,91
90,491.0,0.000508359000003,101
100,493.0,0.000548991000002,111
110,497.0,0.000589626000002,121
120,499.0,0.000628713000003,131
130,505.0,0.000681085000004,141
140,507.0,0.000737169000004,151
150,507.0,0.000770009000004,161
160,509.0,0.001382602,171
170,511.0,0.001448609,181
180,511.0,0.001514375,191
190,519.0,0.00162080800001,201
200,519.0,0.001687347,211
210,525.0,0.001727667,221
220,525.0,0.001782469,231
230,529.0,0.001824008,241
240,529.0,0.001871245,251
250,531.0,0.001988355,261
260,535.0,0.002217031,271
270,537.0,0.002365693,281
280,541.0,0.003591859,291
290,541.0,0.003655998,301
300,541.0,0.003898181,311
310,541.0,0.004033882,321
320,541.0,0.004219028,331
330,541.0,0.004420826,341
340,543.0,0.00457050000001,351
350,545.0,0.00471370200001,361
360,547.0,0.004896971,371
370,549.0,0.00499706700001,381
380,553.0,0.00507837600001,391
390,555.0,0.005247564,401
400,555.0,0.00538259500001,411
410,555.0,0.00552275700001,421
420,555.0,0.00564817400001,431
430,557.0,0.00571315700001,441
440,561.0,0.00577991900001,451
450,561.0,0.00589215000001,461
460,561.0,0.00595989200001,471
470,565.0,0.00611825500001,481
480,567.0,0.00693716700001,491
490,571.0,0.00703141200001,501
500,575.0,0.00711230900001,511
510,577.0,0.00718928500001,521
520,579.0,0.00724496200001,531
530,583.0,0.00735675300001,541
540,583.0,0.00746173400001,551
550,587.0,0.00756092800001,561
560,589.0,0.00766758500001,571
570,595.0,0.00777458600001,581
580,597.0,0.00786512600001,591
590,599.0,0.00796614800001,601
600,601.0,0.00857275400001,611
610,601.0,0.00877236300001,621
620,601.0,0.00895200600001,631
630,603.0,0.00903046000001,641
640,605.0,0.00908099000001,651
650,607.0,0.00922051700001,661
660,607.0,0.00936610400001,671
670,611.0,0.00950190300001,681
680,611.0,0.00964334500001,691
690,613.0,0.00972486600001,701
700,613.0,0.00986611100001,711
710,613.0,0.010036998,721
720,617.0,0.010166652,731
730,617.0,0.010302094,741
740,621.0,0.010512906,751
750,621.0,0.010694419,761
760,621.0,0.010826186,771
770,623.0,0.010981929,781
780,623.0,0.011094884,791
790,623.0,0.011174393,801
800,623.0,0.011312594,811
810,625.0,0.011453875,821
820,627.0,0.011571788,831
830,631.0,0.011672251,841
840,631.0,0.011725167,851
850,635.0,0.011789567,861
860,635.0,0.011840194,871
870,637.0,0.011886722,881
880,639.0,0.011938234,891
890,641.0,0.011986105,901
900,645.0,0.012053799,911
910,645.0,0.012111987,921
920,645.0,0.012166104,931
930,649.0,0.012234853,941
940,649.0,0.012286062,951
950,653.0,0.01234495,961
960,657.0,0.012393906,971
970,657.0,0.012438379,981
980,657.0,0.012568453,991
990,659.0,0.012631116,1001
1000,661.0,0.01269952,1011
1010,661.0,0.012808035,1021
1020,663.0,0.012852371,1031
1030,665.0,0.012930411,1041
1040,669.0,0.013129147,1051
1050,671.0,0.013178729,1061
1060,671.0,0.013277963,1071
1070,671.0,0.013337376,1081
1080,673.0,0.01339463,1091
1090,673.0,0.013470068,1101
1100,673.0,0.013514149,1111
1110,675.0,0.013557158,1121
1120,675.0,0.013595489,1131
1130,675.0,0.013635151,1141
1140,677.0,0.013672702,1151
1150,677.0,0.013711966,1161
1160,677.0,0.013750227,1171
1170,677.0,0.013788861,1181
1180,677.0,0.013863082,1191
1190,677.0,0.014078071,1201
1200,679.0,0.014137507,1211
1210,679.0,0.014181002,1221
1220,679.0,0.014222154,1231
1230,679.0,0.014264175,1241
1240,679.0,0.014317299,1251
1250,679.0,0.014364815,1261
1260,681.0,0.014407504,1271
1270,681.0,0.01444936,1281
1280,681.0,0.014494866,1291
1290,683.0,0.014536955,1301
1300,683.0,0.014578267,1311
1310,685.0,0.014619342,1321
1320,685.0,0.014661572,1331
1330,685.0,0.01471067,1341
1340,685.0,0.014762852,1351
1350,685.0,0.014800249,1361
1360,685.0,0.014839768,1371
1370,685.0,0.014877021,1381
1380,685.0,0.014914152,1391
1390,687.0,0.014963712,1401
1400,689.0,0.015001275,1411
1410,689.0,0.015036399,1421
1420,689.0,0.015130477,1431
1430,689.0,0.015171144,1441
1440,689.0,0.015214753,1451
1450,689.0,0.015269165,1461
1460,689.0,0.015305327,1471
1470,689.0,0.015339489,1481
1480,691.0,0.01537158,1491
1490,691.0,0.015408098,1501
1500,695.0,0.015443092,1511
1510,701.0,0.01547968,1521
1520,703.0,0.015518619,1531
1530,703.0,0.015556742,1541
1540,703.0,0.015590939,1551
1550,705.0,0.015625085,1561
1560,705.0,0.015659025,1571
1570,705.0,0.01569619,1581
1580,705.0,0.015748098,1591
1590,705.0,0.015845782,1601
1600,707.0,0.016157883,1611
1610,707.0,0.016323449,1621
1620,709.0,0.016602493,1631
1630,711.0,0.016667375,1641
1640,713.0,0.01679988,1651
1650,713.0,0.01692924,1661
1660,713.0,0.017103866,1671
1670,713.0,0.01734525,1681
1680,713.0,0.017517392,1691
1690,713.0,0.017702981,1701
1700,717.0,0.017895194,1711
1710,719.0,0.018034998,1721
1720,719.0,0.018165205,1731
1730,719.0,0.018326702,1741
1740,719.0,0.018446094,1751
1750,719.0,0.018594826,1761
1760,721.0,0.018801374,1771
1770,721.0,0.018984632,1781
1780,721.0,0.019056473,1791
1790,723.0,0.019232091,1801
1800,727.0,0.019372318,1811
1810,727.0,0.019495341,1821
1820,727.0,0.019618237,1831
1830,727.0,0.019729998,1841
1840,729.0,0.019882074,1851
1850,729.0,0.02002569,1861
1860,731.0,0.020158279,1871
1870,731.0,0.020273638,1881
1880,731.0,0.020443734,1891
1890,731.0,0.020598554,1901
1900,731.0,0.020765937,1911
1910,731.0,0.020914639,1921
1920,731.0,0.021234862,1931
1930,731.0,0.021410262,1941
1940,733.0,0.021534746,1951
1950,735.0,0.021605428,1961
1960,735.0,0.021760895,1971
1970,735.0,0.021896577,1981
1980,735.0,0.022009552,1991
1990,735.0,0.022188574,2001
2000,735.0,0.022317927,2011
2010,735.0,0.022470686,2021
2020,735.0,0.022661419,2031
2030,737.0,0.022856849,2041
2040,737.0,0.022950769,2051
2050,739.0,0.023044048,2061
2060,739.0,0.023106075,2071
2070,739.0,0.023243828,2081
2080,739.0,0.023354746,2091
2090,741.0,0.023462363,2101
2100,741.0,0.023536445,2111
2110,741.0,0.023635194,2121
2120,741.0,0.023689094,2131
2130,741.0,0.023735067,2141
2140,741.0,0.025186793,2151
2150,741.0,0.025248418,2161
2160,743.0,0.025298008,2171
2170,745.0,0.025436758,2181
2180,745.0,0.02549032,2191
2190,745.0,0.025545901,2201
2200,745.0,0.025593188,2211
2210,751.0,0.025711829,2221
2220,753.0,0.025852442,2231
2230,753.0,0.02596083,2241
2240,753.0,0.026022733,2251
2250,755.0,0.026070111,2261
2260,757.0,0.026122502,2271
2270,757.0,0.026166061,2281
2280,757.0,0.026206993,2291
2290,757.0,0.026262933,2301
2300,757.0,0.026310186,2311
2310,757.0,0.026357328,2321
2320,757.0,0.026404437,2331
2330,757.0,0.026449755,2341
2340,757.0,0.026502416,2351
2350,757.0,0.026555601,2361
2360,757.0,0.026612131,2371
2370,757.0,0.026710061,2381
2380,759.0,0.026756881,2391
2390,759.0,0.026802658,2401
2400,759.0,0.027019649,2411
2410,759.0,0.027124509,2421
2420,759.0,0.027554235,2431
2430,761.0,0.027682866,2441
2440,761.0,0.027816823,2451
2450,761.0,0.02793247,2461
2460,763.0,0.028054932,2471
2470,763.0,0.028117904,2481
2480,763.0,0.028187312,2491
2490,763.0,0.02824498,2501
2500,763.0,0.028376817,2511
2510,763.0,0.028429251,2521
2520,765.0,0.028472323,2531
2530,765.0,0.028511754,2541
2540,765.0,0.028552017,2551
2550,765.0,0.028595689,2561
2560,765.0,0.028636962,2571
2570,765.0,0.02869439,2581
2580,765.0,0.028750588,2591
2590,765.0,0.028796913,2601
2600,765.0,0.028840969,2611
2610,769.0,0.028880742,2621
2620,769.0,0.029024843,2631
2630,769.0,0.029096883,2641
2640,769.0,0.029252502,2651
2650,771.0,0.029414767,2661
2660,773.0,0.029585423,2671
2670,775.0,0.029648778,2681
2680,775.0,0.029700545,2691
2690,775.0,0.029785405,2701
2700,777.0,0.029843941,2711
2710,777.0,0.030023496,2721
2720,777.0,0.0302042,2731
2730,777.0,0.030329135,2741
2740,777.0,0.030489043,2751
2750,777.0,0.030624094,2761
2760,777.0,0.030736335,2771
2770,777.0,0.030841497,2781
2780,777.0,0.030960036,2791
2790,777.0,0.031017989,2801
2800,777.0,0.031073659,2811
2810,777.0,0.031203951,2821
2820,781.0,0.031353886,2831
2830,781.0,0.031482572,2841
2840,783.0,0.031548957,2851
2850,783.0,0.031690483,2861
2860,783.0,0.031860428,2871
2870,783.0,0.031982046,2881
2880,783.0,0.032171965,2891
2890,783.0,0.032364792,2901
2900,785.0,0.032495748,2911
2910,785.0,0.032711825,2921
2920,785.0,0.032873284,2931
2930,785.0,0.032986933,2941
2940,785.0,0.033168849,2951
2950,787.0,0.033250872,2961
2960,787.0,0.033428723,2971
2970,787.0,0.033648322,2981
2980,787.0,0.033819796,2991
2990,787.0,0.033972116,3001
3000,787.0,0.034089436,3011
