iterations,fitness,time,fevals
0,533.0,0.005844336,651
10,537.0,0.010676483,1195
20,529.0,0.014725387,1748
30,536.0,0.019010064,2290
40,532.0,0.025679997,2835
50,534.0,0.057296729,3388
60,542.0,0.061555781,3937
70,544.0,0.069731408,4479
80,544.0,0.074250109,5032
90,548.0,0.078964915,5578
100,550.0,0.082849876,6126
110,552.0,0.086116669,6670
120,552.0,0.089117868,7230
130,554.0,0.091374129,7771
140,554.0,0.095005795,8325
150,554.0,0.098639236,8867
160,548.0,0.101398134,9415
170,550.0,0.104513347,9962
180,554.0,0.111530203,10504
190,550.0,0.115580063,11057
200,550.0,0.118288742,11614
210,550.0,0.120719115,12158
220,554.0,0.125540561,12704
230,554.0,0.139733755,13248
240,552.0,0.147899416,13796
250,552.0,0.165512002,14348
260,552.0,0.174383602,14898
270,552.0,0.187769037,15447
280,550.0,0.209879417,15993
290,550.0,0.233548214,16545
300,548.0,0.236362594,17089
310,550.0,0.23923073,17633
320,552.0,0.241662741,18174
330,548.0,0.24424343,18718
340,550.0,0.246510715,19265
350,550.0,0.248761642,19812
360,548.0,0.251339967,20364
370,552.0,0.254566438,20905
380,550.0,0.256905158,21451
390,550.0,0.259212385,22001
400,552.0,0.261608989,22547
410,554.0,0.264077502,23097
420,552.0,0.266380585,23644
430,550.0,0.269498208,24195
440,554.0,0.271732338,24731
450,552.0,0.27431866,25286
460,550.0,0.276751424,25835
470,552.0,0.278856831,26388
480,552.0,0.281142583,26934
490,552.0,0.284066947,27477
500,552.0,0.286395589,28018
510,552.0,0.288433033,28568
520,552.0,0.290557299,29116
530,552.0,0.292580022,29657
540,554.0,0.294876116,30207
550,552.0,0.296871628,30754
560,554.0,0.301444897,31308
570,552.0,0.304331833,31852
580,556.0,0.315917152,32395
590,556.0,0.340177075,32938
600,558.0,0.360205725,33481
610,562.0,0.377967424,34026
620,558.0,0.39326702,34577
630,558.0,0.408022607,35121
640,558.0,0.415294737,35664
650,560.0,0.418453706,36213
660,564.0,0.421854589,36760
670,564.0,0.424342926,37311
680,560.0,0.426934383,37860
690,564.0,0.429497678,38409
700,564.0,0.43204969,38958
710,562.0,0.435165186,39505
720,560.0,0.437661872,40050
730,562.0,0.440021885,40604
740,562.0,0.442459359,41155
750,562.0,0.444986018,41706
760,570.0,0.447717857,42252
770,570.0,0.450552422,42806
780,568.0,0.452829021,43352
790,570.0,0.455097558,43897
800,568.0,0.457546818,44444
810,568.0,0.459888602,44982
820,568.0,0.4622639,45532
830,566.0,0.465203454,46081
840,568.0,0.467635355,46627
850,568.0,0.469969225,47181
860,564.0,0.472134212,47733
870,566.0,0.474530186,48282
880,570.0,0.477011784,48823
890,566.0,0.481257723,49382
900,564.0,0.483517549,49929
910,564.0,0.487242135,50476
920,568.0,0.499371019,51021
930,568.0,0.51552181,51568
940,568.0,0.533239607,52113
950,566.0,0.559100528,52664
960,566.0,0.580684799,53208
970,568.0,0.60470921,53756
980,568.0,0.61834137,54298
990,570.0,0.624651086,54842
1000,572.0,0.630266391,55388
1010,568.0,0.636347255,55940
1020,570.0,0.641491758,56489
1030,568.0,0.646672047,57037
1040,568.0,0.650903366,57590
1050,568.0,0.65516605,58138
1060,566.0,0.659912445,58690
1070,566.0,0.665611165,59237
1080,570.0,0.669348765,59793
1090,566.0,0.672923566,60342
1100,568.0,0.687776372,60892
1110,568.0,0.702400987,61441
1120,568.0,0.750443926,61983
1130,570.0,0.770212509,62536
1140,570.0,0.789820948,63080
1150,568.0,0.800571253,63630
1160,568.0,0.807219494,64171
1170,572.0,0.811277374,64711
1180,566.0,0.815322807,65266
1190,566.0,0.822097948,65812
1200,568.0,0.825549663,66362
1210,568.0,0.828503025,66910
1220,568.0,0.834343468,67464
1230,570.0,0.836972122,68012
1240,568.0,0.839926311,68562
1250,570.0,0.842587015,69110
1260,570.0,0.848549146,69653
1270,572.0,0.851502408,70206
1280,572.0,0.854701965,70755
1290,570.0,0.867667267,71301
1300,570.0,0.890563555,71862
1310,570.0,0.914400153,72408
1320,568.0,0.946536973,72953
1330,572.0,0.98369439,73503
1340,572.0,0.997809429,74055
1350,572.0,1.003356665,74597
1360,570.0,1.010702127,75139
1370,570.0,1.014944739,75682
1380,568.0,1.018548045,76231
1390,568.0,1.022584718,76776
1400,568.0,1.026509155,77330
1410,568.0,1.031008641,77877
1420,570.0,1.034025925,78425
1430,568.0,1.04065267,78975
1440,570.0,1.059621381,79538
1450,568.0,1.077078641,80085
1460,570.0,1.109286573,80641
1470,572.0,1.142668491,81190
1480,572.0,1.152025481,81736
1490,572.0,1.155900442,82292
1500,574.0,1.160751771,82835
1510,572.0,1.164992097,83395
1520,572.0,1.168032163,83939
1530,574.0,1.175904893,84484
1540,578.0,1.180636437,85043
1550,574.0,1.183064124,85597
1560,576.0,1.185856617,86153
1570,576.0,1.18854843,86699
1580,576.0,1.191865164,87248
1590,576.0,1.194493801,87799
1600,574.0,1.197556533,88348
1610,576.0,1.200188723,88890
1620,576.0,1.20264324,89447
1630,576.0,1.206253036,90001
1640,574.0,1.209019076,90547
1650,576.0,1.211539767,91098
1660,574.0,1.213926135,91645
1670,574.0,1.216298429,92197
1680,576.0,1.218490193,92747
1690,576.0,1.222526776,93304
1700,576.0,1.225386754,93853
1710,578.0,1.23791089,94399
1720,578.0,1.251774429,94951
1730,576.0,1.265828835,95495
1740,576.0,1.28906463,96043
1750,578.0,1.305333495,96588
1760,578.0,1.326924884,97134
1770,574.0,1.340039891,97686
1780,574.0,1.3433908,98231
1790,576.0,1.346704735,98780
1800,574.0,1.349087884,99322
1810,574.0,1.351536408,99867
1820,576.0,1.353996783,100413
1830,574.0,1.35646465,100959
1840,574.0,1.358756718,101509
1850,576.0,1.361655857,102058
1860,576.0,1.363992393,102605
1870,574.0,1.366482908,103150
1880,572.0,1.368725453,103698
1890,572.0,1.371102981,104250
1900,572.0,1.373443082,104794
1910,570.0,1.376299882,105342
1920,574.0,1.378595066,105887
1930,572.0,1.380861532,106440
1940,572.0,1.383128226,106984
1950,572.0,1.385570515,107529
1960,572.0,1.388614154,108072
1970,572.0,1.392317185,108619
1980,572.0,1.394829587,109176
1990,572.0,1.397645989,109724
2000,570.0,1.39992959,110276
2010,570.0,1.402222945,110825
2020,572.0,1.406171929,111367
2030,572.0,1.411691961,111913
2040,572.0,1.416246637,112460
2050,572.0,1.438446908,113007
2060,572.0,1.455452609,113547
2070,574.0,1.47085895,114093
2080,578.0,1.47924466,114645
2090,572.0,1.487388435,115196
2100,570.0,1.502072609,115748
2110,568.0,1.519308913,116297
2120,568.0,1.522891167,116843
2130,568.0,1.525595949,117383
2140,570.0,1.528177323,117934
2150,570.0,1.530920028,118485
2160,572.0,1.533307455,119034
2170,572.0,1.535819931,119584
2180,574.0,1.538919751,120131
2190,574.0,1.541675607,120671
2200,574.0,1.544014025,121220
2210,576.0,1.546411134,121768
2220,574.0,1.548679582,122318
2230,576.0,1.55110705,122861
2240,572.0,1.553797631,123404
2250,574.0,1.556251109,123955
2260,572.0,1.558859608,124507
2270,572.0,1.561420146,125054
2280,574.0,1.563675163,125598
2290,576.0,1.5661375,126144
2300,574.0,1.568855983,126691
2310,576.0,1.571925932,127240
2320,574.0,1.574052069,127783
2330,574.0,1.57648077,128335
2340,570.0,1.578827779,128882
2350,568.0,1.581575053,129437
2360,570.0,1.584983517,129980
2370,570.0,1.587148047,130529
2380,568.0,1.589463273,131082
2390,566.0,1.591812412,131639
2400,568.0,1.594187039,132184
2410,566.0,1.59889422,132731
2420,566.0,1.614216748,133272
2430,570.0,1.624630432,133815
2440,566.0,1.634611084,134362
2450,566.0,1.653650657,134904
2460,568.0,1.668519098,135456
2470,566.0,1.683138751,136001
2480,566.0,1.700102777,136541
2490,566.0,1.711575066,137085
2500,564.0,1.714767073,137627
