iterations,fitness,time,fevals
0,539.0,0.003327927,465
10,532.0,0.006960691,827
20,539.0,0.010968821,1192
30,533.0,0.013677662,1562
40,529.0,0.015934046,1929
50,521.0,0.018375943,2304
60,529.0,0.020240156,2671
70,525.0,0.022901367,3032
80,523.0,0.024845936,3399
90,525.0,0.026715583,3766
100,531.0,0.028572768,4131
110,533.0,0.030342926,4499
120,533.0,0.032231431,4867
130,529.0,0.034165382,5236
140,529.0,0.035957886,5601
150,535.0,0.038242702,5962
160,535.0,0.039945913,6332
170,537.0,0.04196461,6693
180,535.0,0.043600183,7060
190,525.0,0.045499271,7424
200,527.0,0.047864507,7791
210,527.0,0.050653546,8160
220,527.0,0.059580661,8522
230,529.0,0.06180891,8885
240,529.0,0.072071154,9253
250,531.0,0.077360522,9627
260,529.0,0.079156841,9995
270,533.0,0.081887467,10358
280,533.0,0.083763529,10727
290,533.0,0.08554573,11098
300,533.0,0.087336775,11461
310,531.0,0.089152917,11825
320,535.0,0.091211048,12192
330,533.0,0.092980486,12557
340,537.0,0.094770709,12925
350,535.0,0.097111097,13294
360,535.0,0.098909768,13661
370,537.0,0.100996034,14026
380,529.0,0.102790787,14395
390,529.0,0.104625739,14760
400,531.0,0.106384483,15134
410,527.0,0.108266426,15498
420,525.0,0.11040434,15868
430,525.0,0.112237978,16238
440,525.0,0.114219967,16609
450,525.0,0.115908561,16972
460,525.0,0.117577612,17338
470,523.0,0.119491044,17701
480,523.0,0.121250337,18067
490,525.0,0.122965446,18438
500,525.0,0.12525096,18809
510,527.0,0.126918947,19180
520,525.0,0.128895612,19546
530,525.0,0.13069348,19914
540,529.0,0.1323604,20288
550,529.0,0.133986077,20656
560,529.0,0.135750464,21020
570,527.0,0.137365151,21374
580,529.0,0.139830437,21734
590,527.0,0.141440305,22105
600,525.0,0.143079414,22478
610,525.0,0.144778396,22851
620,523.0,0.146435371,23219
630,523.0,0.148313485,23585
640,525.0,0.149967567,23952
650,527.0,0.151583208,24321
660,529.0,0.154011797,24688
670,529.0,0.155716478,25046
680,527.0,0.157516744,25410
690,531.0,0.159190605,25777
700,529.0,0.160756134,26142
710,529.0,0.162441364,26499
720,529.0,0.164161897,26865
730,533.0,0.165805782,27226
740,535.0,0.167877174,27596
750,531.0,0.169970475,27964
760,531.0,0.171565258,28329
770,535.0,0.173181372,28698
780,529.0,0.174938198,29069
790,529.0,0.176718888,29437
800,529.0,0.17836934,29809
810,531.0,0.180264509,30167
820,533.0,0.181895704,30534
830,533.0,0.184041743,30900
840,533.0,0.18564066,31258
850,533.0,0.187620108,31625
860,537.0,0.189313495,31989
870,533.0,0.191002463,32362
880,535.0,0.192698304,32723
890,539.0,0.19441582,33084
900,537.0,0.196879753,33456
910,537.0,0.200280756,33821
920,539.0,0.201991652,34187
930,535.0,0.203762323,34558
940,537.0,0.205676204,34923
950,537.0,0.207445708,35289
960,539.0,0.213432776,35655
970,537.0,0.215455897,36019
980,535.0,0.217261824,36391
990,535.0,0.219123441,36752
1000,537.0,0.221090968,37123
1010,537.0,0.223043018,37494
1020,539.0,0.22536458,37859
1030,537.0,0.227935926,38219
1040,537.0,0.236764807,38586
1050,535.0,0.248328632,38961
1060,537.0,0.255275103,39319
1070,537.0,0.264537277,39686
1080,535.0,0.2666019,40055
1090,535.0,0.268592813,40419
1100,535.0,0.270987207,40788
1110,535.0,0.273956501,41147
1120,537.0,0.278551446,41514
1130,537.0,0.280459196,41878
1140,535.0,0.282352174,42242
1150,535.0,0.284205127,42616
1160,537.0,0.286644976,42982
1170,539.0,0.288798009,43348
1180,539.0,0.290635143,43718
1190,543.0,0.292550898,44090
1200,539.0,0.294407068,44463
1210,541.0,0.296432495,44828
1220,541.0,0.298514821,45195
1230,541.0,0.300883538,45562
1240,541.0,0.302764322,45933
1250,537.0,0.304785029,46302
1260,539.0,0.306618415,46667
