iterations,fitness,time,fevals
0,544.0,0.028087223,724
10,550.0,0.050981298,1360
20,549.0,0.072751095,1989
30,537.0,0.08030592,2603
40,539.0,0.085029459,3227
50,537.0,0.090130193,3864
60,544.0,0.094827473,4499
70,537.0,0.099809664,5137
80,535.0,0.105248601,5767
90,531.0,0.108723267,6393
100,536.0,0.111652457,7021
110,539.0,0.115668498,7651
120,537.0,0.119486511,8293
130,542.0,0.12220907,8921
140,538.0,0.124655874,9549
150,536.0,0.127851409,10178
160,538.0,0.130879114,10803
170,544.0,0.134078693,11441
180,544.0,0.137974309,12073
190,546.0,0.141594945,12705
200,548.0,0.145411563,13341
210,552.0,0.149023392,13966
220,556.0,0.161848813,14603
230,546.0,0.180013853,15241
240,546.0,0.19542372,15873
250,548.0,0.206812338,16490
260,548.0,0.222785828,17118
270,546.0,0.241609643,17742
280,548.0,0.266387086,18364
290,546.0,0.272063636,18990
300,552.0,0.276891299,19612
310,548.0,0.284062055,20247
320,548.0,0.288441525,20876
330,554.0,0.292850596,21505
340,558.0,0.299191365,22134
350,556.0,0.303963894,22764
360,558.0,0.307893178,23383
370,556.0,0.313004654,24016
380,554.0,0.317068294,24646
390,554.0,0.321530756,25281
400,556.0,0.326907372,25910
410,554.0,0.332264982,26543
420,556.0,0.336353012,27175
430,560.0,0.344188358,27806
440,564.0,0.368419325,28432
450,558.0,0.394644956,29065
460,560.0,0.416959908,29691
470,556.0,0.448640634,30326
480,556.0,0.456079698,30956
490,556.0,0.463453915,31588
500,554.0,0.468190278,32224
510,558.0,0.473003164,32857
520,554.0,0.476237792,33482
530,556.0,0.479765014,34120
540,556.0,0.483635171,34749
550,560.0,0.486475456,35378
560,558.0,0.48923547,36014
570,558.0,0.492170971,36645
580,560.0,0.495263834,37279
590,558.0,0.498835405,37903
600,560.0,0.501476258,38538
610,562.0,0.504352679,39176
620,566.0,0.506765729,39804
630,560.0,0.509349834,40431
640,560.0,0.512851746,41055
650,554.0,0.516131782,41683
660,556.0,0.519770286,42308
670,556.0,0.524180389,42934
680,548.0,0.531317414,43564
690,552.0,0.557574445,44182
700,548.0,0.604522409,44826
710,550.0,0.621846612,45455
720,552.0,0.641832313,46081
730,550.0,0.656563071,46706
740,554.0,0.661683222,47338
750,550.0,0.674176751,47971
760,556.0,0.679787764,48602
770,550.0,0.688554683,49238
780,552.0,0.69455886,49858
790,550.0,0.700030162,50487
800,552.0,0.70660591,51124
810,550.0,0.710747987,51759
820,550.0,0.715522159,52386
830,554.0,0.722924944,53013
840,550.0,0.72796598,53633
850,552.0,0.757285126,54259
860,550.0,0.784221656,54884
870,550.0,0.823322006,55524
880,550.0,0.839967713,56162
890,554.0,0.855908296,56795
900,556.0,0.871124838,57423
910,556.0,0.878625437,58056
920,554.0,0.885341655,58682
930,561.0,0.890002297,59309
940,556.0,0.898666338,59936
950,552.0,0.903329805,60576
960,552.0,0.911859167,61208
970,550.0,0.9174184,61842
980,556.0,0.925799723,62476
990,554.0,0.945496323,63122
1000,552.0,1.043940552,63751
1010,554.0,1.05349998,64382
1020,558.0,1.063789416,65013
1030,558.0,1.0673992,65640
1040,560.0,1.071632826,66257
1050,555.0,1.079152283,66883
1060,556.0,1.083251543,67508
1070,553.0,1.088198096,68143
1080,556.0,1.094735344,68775
1090,558.0,1.098832163,69417
1100,552.0,1.104639313,70040
1110,552.0,1.126824801,70673
1120,552.0,1.147775521,71309
1130,548.0,1.17434366,71931
1140,554.0,1.205957123,72555
1150,558.0,1.23570949,73192
1160,554.0,1.242528677,73833
1170,556.0,1.248243873,74471
1180,554.0,1.253742614,75107
1190,550.0,1.25721035,75735
1200,550.0,1.261219901,76370
1210,550.0,1.268152997,77010
1220,546.0,1.271090209,77647
1230,548.0,1.274038848,78283
1240,550.0,1.277912571,78904
1250,552.0,1.283444293,79525
1260,550.0,1.286578277,80155
1270,548.0,1.290887969,80776
1280,550.0,1.295868721,81411
1290,548.0,1.300978466,82051
1300,550.0,1.326852808,82680
1310,552.0,1.341099644,83326
1320,552.0,1.375678936,83961
1330,552.0,1.393489174,84596
1340,552.0,1.415870018,85221
1350,556.0,1.423945818,85849
1360,554.0,1.428460345,86468
1370,556.0,1.432706475,87103
1380,552.0,1.441694513,87734
1390,556.0,1.446045585,88362
1400,556.0,1.449070179,89000
1410,558.0,1.452546331,89632
1420,558.0,1.455680113,90258
1430,558.0,1.459000796,90881
1440,556.0,1.462206336,91525
1450,556.0,1.466464065,92151
1460,554.0,1.469310363,92786
1470,550.0,1.471849293,93405
1480,548.0,1.477934861,94035
1490,548.0,1.481468183,94676
1500,548.0,1.484888495,95314
1510,552.0,1.501445657,95950
1520,550.0,1.525776175,96579
1530,548.0,1.547089883,97213
1540,550.0,1.572548604,97852
1550,548.0,1.594608981,98486
1560,552.0,1.601348313,99120
1570,550.0,1.609112093,99745
1580,554.0,1.613170608,100387
