iterations,fitness,time,fevals
0,497.0,0.000254407,11
10,499.0,0.000336352,21
20,501.0,0.000488894,31
30,505.0,0.00060672,41
40,507.0,0.000718900999999,51
50,511.0,0.000782528999999,61
60,509.0,0.000971596999999,71
70,509.0,0.001098168,81
80,509.0,0.001207227,91
90,513.0,0.001396879,101
100,517.0,0.00151797,111
110,525.0,0.001682837,121
120,527.0,0.001802884,131
130,527.0,0.001947289,141
140,531.0,0.002175853,151
150,533.0,0.002329408,161
160,533.0,0.002434038,171
170,535.0,0.002480585,181
180,537.0,0.002526578,191
190,541.0,0.002571924,201
200,541.0,0.002627375,211
210,543.0,0.002662498,221
220,545.0,0.002720401,231
230,549.0,0.00275413,241
240,553.0,0.002786892,251
250,555.0,0.002819034,261
260,557.0,0.00288517,271
270,557.0,0.002936304,281
280,557.0,0.002985208,291
290,561.0,0.003019661,301
300,567.0,0.003074616,311
310,569.0,0.003128341,321
320,573.0,0.003164133,331
330,575.0,0.00321101,341
340,581.0,0.003245536,351
350,581.0,0.003277474,361
360,583.0,0.003344041,371
370,583.0,0.003382301,381
380,583.0,0.003465435,391
390,585.0,0.003502718,401
400,587.0,0.003565138,411
410,589.0,0.003622109,421
420,589.0,0.003667626,431
430,589.0,0.003715446,441
440,591.0,0.003758607,451
450,595.0,0.003813058,461
460,599.0,0.003848043,471
470,601.0,0.003906775,481
480,601.0,0.003984129,491
490,601.0,0.004035805,501
500,601.0,0.004079335,511
510,601.0,0.0041343,521
520,603.0,0.004164521,531
530,609.0,0.004218804,541
540,613.0,0.004260575,551
550,615.0,0.00429848,561
560,615.0,0.004370647,571
570,615.0,0.004418302,581
580,615.0,0.004461621,591
590,617.0,0.004493682,601
600,617.0,0.004540919,611
610,617.0,0.004592931,621
620,617.0,0.004639035,631
630,623.0,0.004688242,641
640,623.0,0.004742261,651
650,623.0,0.00477932,661
660,623.0,0.004840698,671
670,623.0,0.004880849,681
680,625.0,0.004949097,691
690,627.0,0.004996516,701
700,629.0,0.005045619,711
710,631.0,0.005078289,721
720,633.0,0.005123082,731
730,633.0,0.005167856,741
740,635.0,0.005215023,751
750,635.0,0.005282938,761
760,635.0,0.005324822,771
770,635.0,0.005358444,781
780,635.0,0.00546811,791
790,637.0,0.005501842,801
800,639.0,0.005531915,811
810,639.0,0.005565932,821
820,639.0,0.00565665,831
830,641.0,0.005704397,841
840,641.0,0.005739654,851
850,641.0,0.005809913,861
860,643.0,0.0058441,871
870,643.0,0.005878579,881
880,645.0,0.00591425,891
890,647.0,0.005958305,901
900,647.0,0.006000355,911
910,649.0,0.006065559,921
920,649.0,0.006174772,931
930,649.0,0.006210054,941
940,651.0,0.006243602,951
950,651.0,0.006328109,961
960,651.0,0.006362471,971
970,651.0,0.006386381,981
980,651.0,0.006456449,991
990,651.0,0.006527702,1001
1000,655.0,0.006562041,1011
1010,657.0,0.006602611,1021
1020,661.0,0.006632735,1031
1030,665.0,0.006665992,1041
1040,665.0,0.006695966,1051
1050,665.0,0.006762831,1061
1060,667.0,0.006794107,1071
1070,667.0,0.006824081,1081
1080,667.0,0.006853794,1091
1090,667.0,0.006882307,1101
1100,667.0,0.006912608,1111
1110,671.0,0.006941745,1121
1120,671.0,0.006993549,1131
1130,675.0,0.007030408,1141
1140,675.0,0.007061324,1151
1150,675.0,0.007090356,1161
1160,675.0,0.007118134,1171
1170,677.0,0.007145665,1181
1180,679.0,0.007176668,1191
1190,679.0,0.007208506,1201
1200,681.0,0.007238669,1211
1210,681.0,0.007280344,1221
1220,681.0,0.007310217,1231
1230,681.0,0.007340305,1241
1240,681.0,0.00736884,1251
1250,681.0,0.007398001,1261
1260,685.0,0.007425967,1271
1270,689.0,0.007455508,1281
1280,691.0,0.007483156,1291
1290,691.0,0.007521658,1301
1300,691.0,0.007554998,1311
1310,691.0,0.007595081,1321
1320,691.0,0.007628695,1331
1330,691.0,0.007656685,1341
1340,691.0,0.007685109,1351
1350,691.0,0.00771324,1361
1360,692.0,0.007739864,1371
1370,694.0,0.007770108,1381
1380,694.0,0.007799731,1391
1390,694.0,0.007826103,1401
1400,696.0,0.007868754,1411
1410,696.0,0.00790245,1421
1420,696.0,0.007934865,1431
1430,696.0,0.007969242,1441
1440,698.0,0.008002944,1451
1450,698.0,0.008044156,1461
1460,700.0,0.008080318,1471
1470,700.0,0.008164296,1481
1480,700.0,0.008270532,1491
1490,704.0,0.008375181,1501
1500,708.0,0.008426784,1511
1510,708.0,0.008465087,1521
1520,708.0,0.008504166,1531
1530,710.0,0.008550146,1541
1540,710.0,0.008586422,1551
1550,710.0,0.008618903,1561
1560,712.0,0.008650885,1571
1570,712.0,0.008681233,1581
1580,712.0,0.008713144,1591
1590,712.0,0.008744526,1601
1600,712.0,0.00877659,1611
1610,714.0,0.008809124,1621
1620,714.0,0.008841908,1631
1630,714.0,0.008875822,1641
1640,716.0,0.008906242,1651
1650,720.0,0.00893777,1661
1660,720.0,0.008970212,1671
1670,720.0,0.008999731,1681
1680,722.0,0.00916555,1691
1690,722.0,0.009224434,1701
1700,722.0,0.009631009,1711
1710,722.0,0.009719711,1721
1720,722.0,0.009788593,1731
1730,722.0,0.009965238,1741
1740,722.0,0.010071898,1751
1750,722.0,0.010172266,1761
1760,724.0,0.010383522,1771
1770,724.0,0.010456873,1781
1780,724.0,0.010514618,1791
1790,726.0,0.010674145,1801
1800,728.0,0.0108546,1811
1810,728.0,0.010972121,1821
1820,728.0,0.011080565,1831
1830,728.0,0.011293757,1841
1840,730.0,0.011415149,1851
1850,732.0,0.01156771,1861
1860,732.0,0.011728474,1871
1870,734.0,0.011870791,1881
1880,734.0,0.011997858,1891
1890,734.0,0.012620025,1901
1900,734.0,0.012879141,1911
1910,734.0,0.013005158,1921
1920,734.0,0.013198588,1931
1930,736.0,0.013348156,1941
1940,736.0,0.013474313,1951
1950,736.0,0.013670645,1961
1960,736.0,0.013898514,1971
1970,736.0,0.014088415,1981
1980,736.0,0.014256176,1991
1990,738.0,0.014437689,2001
2000,740.0,0.01457779,2011
2010,740.0,0.014718801,2021
2020,742.0,0.01485705,2031
2030,742.0,0.014982986,2041
2040,742.0,0.015102631,2051
2050,744.0,0.015165592,2061
2060,744.0,0.015349793,2071
2070,744.0,0.015770031,2081
2080,744.0,0.01590893,2091
2090,750.0,0.016106722,2101
2100,750.0,0.016289359,2111
2110,750.0,0.016426795,2121
2120,750.0,0.016563771,2131
2130,750.0,0.016678176,2141
2140,750.0,0.016731598,2151
2150,752.0,0.016800139,2161
2160,752.0,0.016851145,2171
2170,752.0,0.016899598,2181
2180,752.0,0.016943349,2191
2190,752.0,0.017083039,2201
2200,752.0,0.017140808,2211
2210,752.0,0.017190983,2221
2220,752.0,0.017246542,2231
2230,752.0,0.017299072,2241
2240,752.0,0.01734656,2251
2250,752.0,0.017390034,2261
2260,752.0,0.017433253,2271
2270,752.0,0.01747635,2281
2280,752.0,0.017519744,2291
2290,752.0,0.017576641,2301
2300,752.0,0.017623756,2311
2310,752.0,0.017680842,2321
2320,752.0,0.017736131,2331
2330,752.0,0.017784545,2341
2340,752.0,0.017830985,2351
2350,754.0,0.017916829,2361
2360,754.0,0.017960685,2371
2370,754.0,0.018030685,2381
2380,754.0,0.018084697,2391
2390,754.0,0.018131688,2401
2400,754.0,0.018172323,2411
2410,756.0,0.018213666,2421
2420,756.0,0.01825189,2431
2430,756.0,0.018292403,2441
2440,756.0,0.018332418,2451
2450,756.0,0.018371217,2461
2460,756.0,0.018410038,2471
2470,756.0,0.018458418,2481
2480,758.0,0.018509646,2491
2490,758.0,0.018587222,2501
2500,758.0,0.018634737,2511
2510,760.0,0.018674604,2521
2520,760.0,0.018712235,2531
2530,760.0,0.018753312,2541
2540,762.0,0.018793487,2551
2550,762.0,0.018840143,2561
2560,762.0,0.018881535,2571
2570,764.0,0.018916004,2581
2580,764.0,0.018953502,2591
2590,764.0,0.018988272,2601
2600,764.0,0.019026971,2611
2610,764.0,0.01907004,2621
2620,764.0,0.019108978,2631
2630,764.0,0.019156104,2641
2640,764.0,0.019202795,2651
2650,764.0,0.019243629,2661
2660,764.0,0.019305708,2671
2670,764.0,0.019344274,2681
2680,764.0,0.019382056,2691
2690,764.0,0.019427862,2701
2700,764.0,0.019464452,2711
2710,766.0,0.019502966,2721
2720,766.0,0.019543412,2731
2730,770.0,0.019577657,2741
2740,770.0,0.019615895,2751
2750,772.0,0.019652638,2761
2760,772.0,0.019698286,2771
2770,772.0,0.019741926,2781
2780,772.0,0.019788701,2791
2790,776.0,0.019838673,2801
2800,776.0,0.019884131,2811
2810,776.0,0.019922274,2821
2820,776.0,0.019963882,2831
2830,776.0,0.019999705,2841
2840,778.0,0.020035946,2851
2850,778.0,0.020078907,2861
2860,778.0,0.020118199,2871
2870,778.0,0.020157525,2881
2880,780.0,0.020197338,2891
2890,780.0,0.020232369,2901
2900,782.0,0.020270095,2911
2910,782.0,0.020308229,2921
2920,782.0,0.020341676,2931
2930,782.0,0.020396127,2941
2940,784.0,0.020435383,2951
2950,784.0,0.020476486,2961
2960,784.0,0.020519533,2971
2970,784.0,0.020556249,2981
2980,784.0,0.020592644,2991
2990,784.0,0.020628874,3001
3000,784.0,0.020670663,3011
