iterations,fitness,time,fevals
0,485.0,4.87339999999e-05,11
10,483.0,9.25610000007e-05,21
20,487.0,0.000141927,31
30,487.0,0.000185685,41
40,495.0,0.000221795,51
50,497.0,0.000256704,61
60,499.0,0.000291227,71
70,499.0,0.000325124000001,81
80,507.0,0.000353753000001,91
90,507.0,0.000382658,101
100,513.0,0.000416840000001,111
110,513.0,0.000457641000001,121
120,515.0,0.000487902000001,131
130,521.0,0.000542908000001,141
140,523.0,0.000623027,151
150,525.0,0.000734678000001,161
160,525.0,0.000798526000001,171
170,527.0,0.000830838000001,181
180,533.0,0.000864783,191
190,533.0,0.000967505999999,201
200,535.0,0.001124611,211
210,535.0,0.001282121,221
220,535.0,0.001430317,231
230,537.0,0.001535489,241
240,541.0,0.001584348,251
250,544.0,0.001745602,261
260,546.0,0.001960269,271
270,546.0,0.002115918,281
280,548.0,0.002201649,291
290,548.0,0.002335352,301
300,548.0,0.002449602,311
310,548.0,0.002575888,321
320,548.0,0.002802169,331
330,548.0,0.002918688,341
340,552.0,0.003068459,351
350,554.0,0.003199525,361
360,556.0,0.003545594,371
370,556.0,0.003665914,381
380,558.0,0.003771022,391
390,558.0,0.003872442,401
400,558.0,0.003968317,411
410,564.0,0.004059687,421
420,566.0,0.004253638,431
430,566.0,0.004438053,441
440,568.0,0.004590208,451
450,572.0,0.004771571,461
460,574.0,0.005098951,471
470,574.0,0.005440428,481
480,576.0,0.00559195,491
490,578.0,0.005746816,501
500,582.0,0.005822988,511
510,582.0,0.005978246,521
520,584.0,0.006104919,531
530,584.0,0.006213518,541
540,584.0,0.006329675,551
550,584.0,0.006442872,561
560,584.0,0.00652969,571
570,584.0,0.006687068,581
580,588.0,0.007316479,591
590,592.0,0.007516065,601
600,592.0,0.007571603,611
610,596.0,0.007728085,621
620,600.0,0.007911604,631
630,602.0,0.008111267,641
640,608.0,0.008242428,651
650,608.0,0.008378027,661
660,610.0,0.008500879,671
670,610.0,0.008622865,681
680,616.0,0.008723721,691
690,618.0,0.008819471,701
700,618.0,0.008882471,711
710,620.0,0.008939012,721
720,622.0,0.00908224,731
730,624.0,0.009291714,741
740,624.0,0.009509321,751
750,624.0,0.00964315,761
760,624.0,0.009763424,771
770,626.0,0.009879871,781
780,630.0,0.010010201,791
790,634.0,0.010119385,801
800,636.0,0.010184626,811
810,638.0,0.010243864,821
820,644.0,0.010303022,831
830,644.0,0.010371794,841
840,648.0,0.010433613,851
850,652.0,0.010499964,861
860,652.0,0.010571063,871
870,652.0,0.010641951,881
880,656.0,0.010708927,891
890,656.0,0.010790869,901
900,656.0,0.010856744,911
910,660.0,0.010911999,921
920,662.0,0.010969476,931
930,666.0,0.011025761,941
940,666.0,0.011082111,951
950,668.0,0.011136615,961
960,668.0,0.011193746,971
970,670.0,0.011247668,981
980,670.0,0.011307728,991
990,670.0,0.011403405,1001
1000,674.0,0.011456002,1011
1010,674.0,0.011510447,1021
1020,678.0,0.011606374,1031
1030,680.0,0.011664615,1041
1040,682.0,0.011722546,1051
1050,688.0,0.011772943,1061
1060,688.0,0.011822093,1071
1070,692.0,0.011877744,1081
1080,692.0,0.011933608,1091
1090,694.0,0.012020329,1101
1100,696.0,0.012072552,1111
1110,696.0,0.012124151,1121
1120,698.0,0.012173867,1131
1130,700.0,0.012223025,1141
1140,702.0,0.012269161,1151
1150,702.0,0.01231994,1161
1160,704.0,0.012367457,1171
1170,704.0,0.012454128,1181
1180,704.0,0.012505874,1191
1190,706.0,0.012554508,1201
1200,706.0,0.012596217,1211
1210,708.0,0.01263719,1221
1220,710.0,0.012679455,1231
1230,710.0,0.012719597,1241
1240,710.0,0.012757504,1251
1250,714.0,0.012798607,1261
1260,714.0,0.01284217,1271
1270,714.0,0.012888289,1281
1280,716.0,0.012930073,1291
1290,716.0,0.012975267,1301
1300,716.0,0.013021855,1311
1310,716.0,0.013061371,1321
1320,718.0,0.013107169,1331
1330,718.0,0.013147632,1341
1340,720.0,0.013203589,1351
1350,724.0,0.013247866,1361
1360,724.0,0.01329256,1371
1370,726.0,0.013335995,1381
1380,726.0,0.013379516,1391
1390,726.0,0.013424194,1401
1400,728.0,0.013468921,1411
1410,728.0,0.013511997,1421
1420,728.0,0.013555185,1431
1430,728.0,0.013598967,1441
1440,728.0,0.013641865,1451
1450,730.0,0.013682887,1461
1460,730.0,0.013724386,1471
1470,730.0,0.013766388,1481
1480,730.0,0.013808513,1491
1490,730.0,0.013859046,1501
1500,730.0,0.013902166,1511
1510,730.0,0.013948288,1521
1520,732.0,0.013993495,1531
1530,732.0,0.014037009,1541
1540,732.0,0.014080475,1551
1550,734.0,0.014120425,1561
1560,734.0,0.014161597,1571
1570,734.0,0.014211768,1581
1580,734.0,0.014254523,1591
1590,734.0,0.014296421,1601
1600,736.0,0.014336944,1611
1610,740.0,0.014375125,1621
1620,740.0,0.014415401,1631
1630,740.0,0.014456117,1641
1640,740.0,0.014496399,1651
1650,742.0,0.014536877,1661
1660,744.0,0.014575437,1671
1670,744.0,0.014616173,1681
1680,744.0,0.014655769,1691
1690,744.0,0.014705726,1701
1700,744.0,0.014750577,1711
1710,744.0,0.014792416,1721
1720,744.0,0.014834097,1731
1730,744.0,0.014875443,1741
1740,744.0,0.014918792,1751
1750,744.0,0.014962239,1761
1760,746.0,0.015004523,1771
1770,746.0,0.015059949,1781
1780,746.0,0.015107597,1791
1790,746.0,0.015152799,1801
1800,746.0,0.015199056,1811
1810,746.0,0.015242329,1821
1820,746.0,0.015286385,1831
1830,746.0,0.01532954,1841
1840,746.0,0.0153704,1851
1850,746.0,0.015412224,1861
1860,746.0,0.015454179,1871
1870,748.0,0.015504813,1881
1880,750.0,0.015546256,1891
1890,750.0,0.015636838,1901
1900,750.0,0.015685999,1911
1910,750.0,0.015740634,1921
1920,750.0,0.015788288,1931
1930,750.0,0.015951114,1941
1940,750.0,0.016020957,1951
1950,750.0,0.016069271,1961
1960,752.0,0.016141523,1971
1970,754.0,0.016247784,1981
1980,754.0,0.01636569,1991
1990,754.0,0.016484331,2001
2000,754.0,0.016581279,2011
2010,754.0,0.016673742,2021
2020,754.0,0.016733384,2031
2030,754.0,0.016780603,2041
2040,754.0,0.016826244,2051
2050,754.0,0.016872112,2061
2060,754.0,0.016918766,2071
2070,758.0,0.016961126,2081
2080,758.0,0.017311205,2091
2090,758.0,0.017380394,2101
2100,758.0,0.017542986,2111
2110,758.0,0.017718588,2121
2120,758.0,0.017883447,2131
2130,758.0,0.01794284,2141
2140,760.0,0.017989195,2151
2150,760.0,0.018034938,2161
2160,760.0,0.018080063,2171
2170,762.0,0.018121987,2181
2180,762.0,0.018165548,2191
2190,762.0,0.018209099,2201
2200,762.0,0.018251923,2211
2210,762.0,0.018293949,2221
2220,762.0,0.018337087,2231
2230,762.0,0.018382947,2241
2240,762.0,0.018427467,2251
2250,762.0,0.018473229,2261
2260,762.0,0.018517976,2271
2270,764.0,0.018560927,2281
2280,764.0,0.018605518,2291
2290,766.0,0.018675266,2301
2300,766.0,0.018769987,2311
2310,766.0,0.018870875,2321
2320,766.0,0.018923338,2331
2330,766.0,0.018974984,2341
2340,766.0,0.019049541,2351
2350,766.0,0.019207329,2361
2360,766.0,0.019394577,2371
2370,766.0,0.019583873,2381
2380,766.0,0.019759957,2391
2390,766.0,0.019960377,2401
2400,766.0,0.020106118,2411
2410,766.0,0.020307081,2421
2420,766.0,0.020385986,2431
