iterations,fitness,time,fevals
0,505.0,0.000508735,11
10,509.0,0.000754495,21
20,515.0,0.001671965,31
30,517.0,0.003093902,41
40,521.0,0.003453723,51
50,523.0,0.003700058,61
60,527.0,0.003876015,71
70,531.0,0.00405455,81
80,531.0,0.004187604,91
90,533.0,0.004426975,101
100,535.0,0.004548941,111
110,535.0,0.004691108,121
120,539.0,0.004969686,131
130,541.0,0.005176459,141
140,543.0,0.00544555,151
150,545.0,0.005553083,161
160,545.0,0.005648104,171
170,545.0,0.005721393,181
180,547.0,0.005796911,191
190,549.0,0.005871077,201
200,551.0,0.005935485,211
210,551.0,0.005997806,221
220,553.0,0.006091188,231
230,555.0,0.006168271,241
240,561.0,0.006232481,251
250,563.0,0.006347763,261
260,567.0,0.006446341,271
270,569.0,0.006543866,281
280,571.0,0.006592799,291
290,573.0,0.006636417,301
300,573.0,0.006678009,311
310,575.0,0.006753673,321
320,575.0,0.006846023,331
330,577.0,0.006895858,341
340,577.0,0.006958895,351
350,579.0,0.00700881,361
360,583.0,0.007049552,371
370,589.0,0.007087723,381
380,591.0,0.007126471,391
390,593.0,0.007165602,401
400,593.0,0.007237797,411
410,595.0,0.007303957,421
420,595.0,0.00736095,431
430,597.0,0.007420929,441
440,601.0,0.007477251,451
450,603.0,0.007538523,461
460,603.0,0.007604606,471
470,605.0,0.007679799,481
480,605.0,0.007734692,491
490,605.0,0.007793007,501
500,609.0,0.007846352,511
510,613.0,0.007893628,521
520,617.0,0.007960454,531
530,617.0,0.008010462,541
540,621.0,0.008057155,551
550,621.0,0.008120567,561
560,621.0,0.008225314,571
570,623.0,0.008271454,581
580,625.0,0.008318823,591
590,625.0,0.008366555,601
600,627.0,0.008437999,611
610,627.0,0.00852108,621
620,627.0,0.008655491,631
630,629.0,0.008708056,641
640,631.0,0.008971406,651
650,637.0,0.009017342,661
660,637.0,0.009086564,671
670,637.0,0.009148401,681
680,637.0,0.009208394,691
690,637.0,0.009258816,701
700,639.0,0.009304538,711
710,639.0,0.009352065,721
720,639.0,0.009401382,731
730,639.0,0.009452382,741
740,639.0,0.009504345,751
750,641.0,0.009593682,761
760,641.0,0.009647945,771
770,641.0,0.009695578,781
780,641.0,0.009745262,791
790,641.0,0.009799009,801
800,645.0,0.009861723,811
810,645.0,0.009919057,821
820,645.0,0.00997455,831
830,649.0,0.010029121,841
840,651.0,0.010081593,851
850,651.0,0.010134812,861
860,655.0,0.010184251,871
870,657.0,0.010238665,881
880,663.0,0.010287631,891
890,665.0,0.010338553,901
900,667.0,0.010390006,911
910,669.0,0.010435581,921
920,671.0,0.010478816,931
930,673.0,0.010536597,941
940,675.0,0.010588388,951
950,677.0,0.010634809,961
960,677.0,0.01068605,971
970,677.0,0.010816759,981
980,677.0,0.01086512,991
990,679.0,0.010936032,1001
1000,679.0,0.011004195,1011
1010,681.0,0.011043159,1021
1020,681.0,0.011102153,1031
1030,681.0,0.011165431,1041
1040,683.0,0.011244906,1051
1050,683.0,0.011293933,1061
1060,683.0,0.011339721,1071
1070,683.0,0.011383503,1081
1080,683.0,0.01143012,1091
1090,683.0,0.011481457,1101
1100,683.0,0.01153112,1111
1110,685.0,0.011576796,1121
1120,687.0,0.011626131,1131
1130,689.0,0.011682846,1141
1140,689.0,0.011736197,1151
1150,689.0,0.011782213,1161
1160,689.0,0.011831635,1171
1170,689.0,0.012059527,1181
1180,691.0,0.012156892,1191
1190,691.0,0.012364569,1201
1200,691.0,0.012773274,1211
1210,693.0,0.012841862,1221
1220,693.0,0.013017471,1231
1230,697.0,0.013183297,1241
1240,697.0,0.01333571,1251
1250,697.0,0.013414548,1261
1260,699.0,0.013480754,1271
1270,699.0,0.013535809,1281
1280,701.0,0.013596886,1291
1290,703.0,0.013646068,1301
1300,703.0,0.013703031,1311
1310,705.0,0.013766955,1321
1320,707.0,0.013818133,1331
1330,709.0,0.01387995,1341
1340,713.0,0.013968964,1351
1350,715.0,0.014628024,1361
1360,715.0,0.014813992,1371
1370,717.0,0.014966948,1381
1380,717.0,0.015139697,1391
1390,719.0,0.015353201,1401
1400,719.0,0.015457675,1411
1410,719.0,0.016005921,1421
1420,719.0,0.016211943,1431
1430,721.0,0.016374637,1441
1440,721.0,0.016596606,1451
1450,721.0,0.016772854,1461
1460,721.0,0.016875862,1471
1470,721.0,0.017238738,1481
1480,721.0,0.017545195,1491
1490,721.0,0.017724708,1501
