iterations,fitness,time,fevals
0,531.0,0.022654927,790
10,532.0,0.03442139,1492
20,537.0,0.039580804,2187
30,560.0,0.044611832,2896
40,559.0,0.048443576,3583
50,546.0,0.052889984,4277
60,548.0,0.057641746,4954
70,568.0,0.061195864,5647
80,559.0,0.064981261,6349
90,558.0,0.06823226,7038
100,559.0,0.072779239,7743
110,564.0,0.07650525,8441
120,554.0,0.080270811,9148
130,554.0,0.083849523,9841
140,547.0,0.087934257,10560
150,554.0,0.091385861,11259
160,560.0,0.09460981,11934
170,560.0,0.097892362,12637
180,554.0,0.100816033,13333
190,558.0,0.105232767,14022
200,558.0,0.109044908,14701
210,556.0,0.112398209,15399
220,562.0,0.116041696,16114
230,554.0,0.119880105,16813
240,554.0,0.122372904,17509
250,554.0,0.125041743,18205
260,552.0,0.127327125,18895
270,554.0,0.129754698,19573
280,554.0,0.132390667,20274
290,556.0,0.135193024,20984
300,558.0,0.137322203,21668
310,562.0,0.139557865,22369
320,564.0,0.14218626,23065
330,566.0,0.144296737,23754
340,574.0,0.146706496,24444
350,568.0,0.149615734,25152
360,570.0,0.152213163,25836
370,568.0,0.154461286,26559
380,578.0,0.156796689,27242
390,570.0,0.158988054,27940
400,568.0,0.161477964,28649
410,572.0,0.164426237,29348
420,570.0,0.166698564,30045
430,572.0,0.169012831,30733
440,568.0,0.171509145,31431
450,570.0,0.177070129,32122
460,572.0,0.179982755,32827
470,572.0,0.182710847,33526
480,570.0,0.185881676,34206
490,572.0,0.189484812,34902
500,572.0,0.193171011,35616
510,572.0,0.211001904,36322
520,572.0,0.230932118,37020
530,574.0,0.245780986,37724
540,568.0,0.259466806,38416
550,576.0,0.284256434,39106
560,580.0,0.291833119,39796
570,578.0,0.295231539,40481
580,576.0,0.299617004,41178
590,574.0,0.302623101,41867
600,574.0,0.306471276,42567
610,574.0,0.309350095,43249
620,576.0,0.312842153,43943
630,574.0,0.315865186,44649
640,576.0,0.319293415,45337
650,568.0,0.322295375,46042
660,572.0,0.324913875,46726
670,566.0,0.329153295,47428
680,568.0,0.33273054,48120
690,568.0,0.335787943,48809
700,574.0,0.338598255,49508
710,568.0,0.341919377,50215
720,574.0,0.345956045,50916
730,572.0,0.348882465,51611
740,574.0,0.351516968,52313
750,572.0,0.354579687,52993
760,570.0,0.359136859,53686
770,574.0,0.365087142,54389
780,570.0,0.369627774,55091
790,572.0,0.388269288,55783
800,570.0,0.411698402,56478
810,570.0,0.427987143,57172
820,568.0,0.446710523,57881
830,572.0,0.464758063,58568
840,572.0,0.48192741,59256
850,564.0,0.487366742,59950
860,568.0,0.491354721,60649
870,568.0,0.495184,61339
880,568.0,0.498876981,62023
890,574.0,0.503720191,62728
900,576.0,0.507607018,63436
910,574.0,0.511712487,64142
920,568.0,0.514895739,64835
930,570.0,0.518906586,65526
940,572.0,0.522050011,66225
950,574.0,0.52646327,66900
960,574.0,0.530280862,67601
970,582.0,0.53389282,68295
980,574.0,0.537471666,68979
990,576.0,0.540763683,69673
1000,578.0,0.543907922,70349
1010,578.0,0.548009966,71060
1020,580.0,0.551459717,71748
1030,578.0,0.554788262,72448
1040,584.0,0.558431697,73149
1050,578.0,0.572957151,73866
1060,582.0,0.595045247,74562
1070,579.0,0.62270785,75255
1080,582.0,0.64433289,75969
1090,580.0,0.653327438,76668
1100,579.0,0.657528009,77382
1110,586.0,0.661782325,78088
1120,582.0,0.666458812,78789
1130,584.0,0.670750891,79486
1140,588.0,0.676301397,80196
1150,592.0,0.680145803,80892
1160,592.0,0.683900108,81600
1170,590.0,0.687590138,82295
1180,594.0,0.690452124,83004
1190,588.0,0.693684749,83700
1200,592.0,0.697198039,84392
1210,590.0,0.700513152,85104
1220,594.0,0.704280615,85810
1230,590.0,0.707115435,86493
1240,594.0,0.709588163,87196
1250,598.0,0.712308625,87886
1260,596.0,0.7153377,88585
1270,594.0,0.718353791,89277
1280,596.0,0.721847966,89978
1290,592.0,0.744036709,90680
1300,595.0,0.761007968,91390
1310,597.0,0.775389605,92087
1320,599.0,0.797996106,92783
1330,599.0,0.818949228,93476
1340,597.0,0.837692078,94184
1350,595.0,0.84215383,94870
1360,598.0,0.846140744,95567
1370,598.0,0.849232216,96269
1380,599.0,0.851884451,96958
1390,598.0,0.855312264,97648
1400,595.0,0.859044203,98343
1410,599.0,0.862337007,99050
1420,600.0,0.865328724,99749
1430,595.0,0.868112242,100438
1440,599.0,0.870895193,101133
1450,599.0,0.874527648,101827
1460,595.0,0.877590309,102537
1470,595.0,0.880256117,103259
1480,593.0,0.883112701,103938
1490,591.0,0.886156586,104634
1500,595.0,0.888983153,105339
1510,595.0,0.891538309,106029
1520,593.0,0.894218262,106728
1530,601.0,0.896723066,107420
1540,601.0,0.89945689,108113
1550,599.0,0.902580527,108798
1560,601.0,0.906014221,109513
1570,593.0,0.910284912,110219
1580,595.0,0.947876767,110913
1590,599.0,0.978943326,111631
1600,597.0,1.023564994,112334
1610,593.0,1.031215312,113027
1620,595.0,1.036147867,113741
1630,599.0,1.039237893,114436
1640,593.0,1.042520259,115131
1650,597.0,1.04645684,115826
1660,597.0,1.049297803,116527
1670,597.0,1.054196426,117216
1680,601.0,1.057062224,117915
1690,599.0,1.060677154,118613
1700,601.0,1.063369035,119321
1710,603.0,1.066157209,120012
1720,606.0,1.068821071,120708
1730,603.0,1.072085501,121417
1740,603.0,1.075864908,122116
1750,605.0,1.078490233,122818
1760,603.0,1.083178273,123522
1770,603.0,1.087793838,124208
1780,607.0,1.092337828,124898
1790,613.0,1.099242587,125605
1800,615.0,1.149028461,126301
1810,613.0,1.173476054,127010
1820,609.0,1.221211528,127690
1830,609.0,1.245203014,128391
1840,619.0,1.258412186,129080
1850,617.0,1.263231713,129773
1860,613.0,1.271111646,130470
1870,607.0,1.274999534,131169
1880,607.0,1.2780078,131861
1890,605.0,1.285528727,132546
1900,609.0,1.289026005,133239
1910,612.0,1.295866772,133953
1920,612.0,1.310025328,134638
1930,609.0,1.331835121,135340
1940,609.0,1.362703402,136051
1950,608.0,1.382259287,136741
1960,607.0,1.412965267,137411
1970,607.0,1.43636258,138100
1980,606.0,1.441286909,138787
1990,600.0,1.445811587,139480
2000,605.0,1.452621191,140174
2010,605.0,1.456575441,140866
2020,606.0,1.460662261,141567
2030,603.0,1.463973059,142262
2040,603.0,1.468244574,142970
2050,603.0,1.473595266,143669
2060,599.0,1.478198739,144358
2070,603.0,1.483856104,145053
2080,601.0,1.501981338,145742
2090,599.0,1.51146579,146426
2100,600.0,1.546037435,147146
2110,604.0,1.569075318,147838
2120,606.0,1.589333357,148544
2130,602.0,1.609559327,149240
2140,602.0,1.613793198,149928
2150,602.0,1.618531123,150623
2160,599.0,1.622879085,151314
2170,600.0,1.626627439,152030
2180,603.0,1.632720348,152728
2190,600.0,1.636531987,153419
2200,602.0,1.639851428,154115
2210,604.0,1.643419611,154799
2220,606.0,1.647212424,155481
2230,610.0,1.650513428,156176
2240,604.0,1.654146542,156863
2250,610.0,1.65712861,157559
2260,606.0,1.661414189,158259
2270,614.0,1.682623953,158955
2280,620.0,1.711792781,159661
2290,612.0,1.7385646,160344
2300,612.0,1.756024593,161038
2310,614.0,1.769994971,161730
2320,606.0,1.778148783,162416
2330,606.0,1.789104577,163127
2340,610.0,1.79303626,163812
2350,606.0,1.797269514,164511
2360,608.0,1.799976041,165189
2370,608.0,1.805281445,165890
2380,610.0,1.81080387,166592
2390,608.0,1.818072612,167288
2400,612.0,1.82112519,167986
2410,604.0,1.823985047,168682
2420,606.0,1.83065703,169390
2430,608.0,1.8340573,170086
2440,606.0,1.836681297,170789
2450,607.0,1.840102684,171472
2460,610.0,1.844650868,172164
2470,612.0,1.849215066,172868
2480,614.0,1.855836817,173575
2490,607.0,1.878027581,174275
2500,611.0,1.902987819,174980
2510,605.0,1.926590311,175678
2520,604.0,1.952732595,176355
2530,608.0,1.971850213,177045
2540,610.0,1.976555281,177735
2550,608.0,1.982456859,178428
2560,610.0,1.987713686,179131
2570,606.0,1.993594925,179822
2580,616.0,1.996853504,180522
2590,604.0,1.999618262,181228
2600,608.0,2.003334709,181922
2610,606.0,2.006672086,182621
2620,612.0,2.010706335,183314
2630,608.0,2.014319292,184005
2640,604.0,2.0185871,184703
2650,604.0,2.021440194,185415
2660,598.0,2.024240094,186115
2670,598.0,2.027093859,186824
2680,602.0,2.030822132,187538
2690,600.0,2.036471859,188241
2700,600.0,2.056957184,188946
2710,602.0,2.07189611,189646
2720,604.0,2.088079787,190337
2730,608.0,2.106235468,191030
2740,604.0,2.126970838,191732
2750,608.0,2.138092735,192422
2760,608.0,2.145106297,193118
2770,610.0,2.148725759,193814
2780,606.0,2.152801311,194509
2790,608.0,2.156279849,195216
2800,610.0,2.161998538,195902
2810,610.0,2.166554873,196608
2820,610.0,2.16976408,197309
2830,610.0,2.172825216,198016
2840,610.0,2.176856592,198726
2850,614.0,2.180170371,199419
2860,606.0,2.184972666,200123
2870,608.0,2.188868858,200818
2880,608.0,2.191878829,201526
2890,609.0,2.194844189,202220
2900,606.0,2.19954903,202920
2910,606.0,2.205739958,203622
2920,604.0,2.210334059,204325
2930,602.0,2.214503063,205018
2940,606.0,2.21967422,205710
2950,604.0,2.223149607,206412
2960,606.0,2.238646516,207109
2970,608.0,2.269710937,207807
2980,610.0,2.294531725,208495
2990,608.0,2.321742221,209207
3000,606.0,2.334266281,209901
