iterations,fitness,time,fevals
0,519.0,0.003624635,433
10,522.0,0.008151539,771
20,520.0,0.011708272,1106
30,529.0,0.013955033,1439
40,530.0,0.015709003,1774
50,531.0,0.019086739,2112
60,525.0,0.022355485,2446
70,529.0,0.024180673,2788
80,531.0,0.026181139,3130
90,529.0,0.028060015,3461
100,522.0,0.030230629,3793
110,525.0,0.031894644,4127
120,520.0,0.035005814,4452
130,522.0,0.036689552,4782
140,526.0,0.038512523,5105
150,528.0,0.040321004,5431
160,527.0,0.042085487,5771
170,528.0,0.044378716,6104
180,530.0,0.046124486,6436
190,528.0,0.048009903,6765
200,534.0,0.050741014,7093
210,532.0,0.054457471,7409
220,532.0,0.055943896,7728
230,530.0,0.057416062,8061
240,532.0,0.059201549,8397
250,532.0,0.060931709,8720
260,530.0,0.062453611,9045
270,540.0,0.063985493,9384
280,542.0,0.065726949,9715
290,536.0,0.067712284,10048
300,534.0,0.070040728,10378
310,534.0,0.071678492,10718
320,536.0,0.073780247,11042
330,534.0,0.076307534,11371
340,538.0,0.077928889,11711
350,538.0,0.079885417,12049
360,538.0,0.081643879,12389
370,540.0,0.083308602,12724
380,542.0,0.085299775,13053
390,542.0,0.08918148,13400
400,546.0,0.091885187,13741
410,550.0,0.097195054,14082
420,546.0,0.100143625,14415
430,546.0,0.102491501,14742
440,550.0,0.10711773,15078
450,550.0,0.10984987,15407
460,550.0,0.112127831,15733
470,553.0,0.114443238,16063
480,554.0,0.12028818,16400
490,553.0,0.122282849,16730
500,554.0,0.123861257,17065
510,551.0,0.125426004,17402
520,552.0,0.128291975,17732
530,554.0,0.131902854,18063
540,556.0,0.136435037,18403
550,553.0,0.138987094,18735
560,554.0,0.140862364,19074
570,551.0,0.143571479,19412
580,552.0,0.14770056,19747
590,554.0,0.150684266,20077
600,550.0,0.15247257,20411
610,552.0,0.154305535,20742
620,549.0,0.157714784,21078
630,553.0,0.161463897,21416
640,555.0,0.163782649,21739
650,553.0,0.165496973,22078
660,554.0,0.168708416,22417
670,556.0,0.170481065,22743
680,554.0,0.173826993,23076
690,556.0,0.175372875,23412
700,558.0,0.177016741,23747
710,556.0,0.17858776,24079
720,557.0,0.180124526,24415
730,557.0,0.1819745,24758
740,559.0,0.18356967,25092
750,558.0,0.185291139,25424
760,562.0,0.187292767,25751
770,562.0,0.188759912,26076
780,562.0,0.19039066,26418
790,564.0,0.193585382,26753
800,562.0,0.19540381,27092
810,564.0,0.197083269,27431
820,568.0,0.200562184,27764
830,568.0,0.202322644,28100
840,566.0,0.20432844,28442
850,562.0,0.205869417,28780
860,564.0,0.207407349,29119
870,566.0,0.209045398,29450
880,564.0,0.210635365,29787
890,570.0,0.212253822,30123
900,574.0,0.213959001,30482
910,570.0,0.215452794,30814
920,570.0,0.217105307,31141
930,568.0,0.218712548,31468
940,568.0,0.2203566,31797
950,570.0,0.222081765,32129
960,570.0,0.223950181,32451
970,570.0,0.226597992,32781
980,570.0,0.230554347,33113
990,570.0,0.236885117,33446
1000,572.0,0.238721341,33775
1010,570.0,0.240184307,34104
1020,562.0,0.241735769,34433
1030,563.0,0.243381924,34760
1040,564.0,0.244968158,35101
1050,562.0,0.246400663,35436
1060,560.0,0.247790839,35775
1070,562.0,0.249410839,36123
1080,562.0,0.250765781,36459
1090,566.0,0.252245903,36805
1100,566.0,0.254002827,37139
1110,566.0,0.255515304,37478
1120,568.0,0.256955885,37808
1130,572.0,0.259139668,38143
1140,576.0,0.260924354,38483
1150,578.0,0.262436004,38809
1160,572.0,0.263748213,39146
1170,568.0,0.265668934,39487
1180,570.0,0.267990808,39816
1190,566.0,0.269378668,40152
1200,568.0,0.270894209,40484
1210,570.0,0.272240482,40829
1220,572.0,0.273653962,41170
1230,576.0,0.275060073,41504
1240,570.0,0.276431944,41832
1250,574.0,0.277837304,42170
1260,570.0,0.279309457,42489
1270,566.0,0.280843123,42827
1280,568.0,0.2821801,43161
1290,568.0,0.283502009,43498
1300,570.0,0.285042953,43830
1310,570.0,0.286474238,44161
1320,570.0,0.288110054,44488
1330,568.0,0.28962208,44814
1340,566.0,0.291478323,45147
1350,568.0,0.295163649,45484
1360,572.0,0.298313901,45820
1370,572.0,0.299896951,46166
1380,576.0,0.30142457,46497
1390,578.0,0.303010397,46836
1400,578.0,0.304407457,47170
1410,570.0,0.305782503,47497
1420,568.0,0.307201697,47842
1430,568.0,0.308626915,48174
1440,568.0,0.310041563,48515
1450,568.0,0.311682903,48851
1460,566.0,0.313203724,49186
1470,570.0,0.314705402,49521
1480,568.0,0.316247328,49863
1490,567.0,0.317691957,50197
1500,571.0,0.319308207,50526
1510,573.0,0.321179105,50861
1520,575.0,0.322667396,51197
1530,575.0,0.324163348,51529
1540,577.0,0.325672837,51863
1550,571.0,0.327513371,52208
1560,571.0,0.329053382,52533
1570,571.0,0.330422252,52863
1580,579.0,0.332579538,53193
1590,581.0,0.334687498,53528
1600,576.0,0.336023125,53859
1610,574.0,0.337420466,54173
1620,574.0,0.338770404,54511
1630,571.0,0.340064132,54837
1640,572.0,0.341570682,55171
1650,576.0,0.343025794,55508
1660,572.0,0.344408026,55847
1670,572.0,0.345753335,56179
1680,576.0,0.34702845,56506
1690,574.0,0.348305056,56834
1700,576.0,0.349676728,57172
1710,578.0,0.351270592,57509
1720,578.0,0.352653883,57846
1730,574.0,0.354342171,58177
1740,574.0,0.356602045,58510
1750,570.0,0.35857824,58853
1760,570.0,0.360669485,59190
1770,572.0,0.363620084,59526
1780,574.0,0.367060603,59858
1790,568.0,0.368494818,60194
1800,566.0,0.370601857,60534
1810,566.0,0.373732353,60874
1820,566.0,0.375928533,61208
1830,564.0,0.386596925,61543
1840,564.0,0.404434909,61872
1850,560.0,0.407144166,62213
1860,564.0,0.40901445,62541
1870,564.0,0.410656557,62874
1880,562.0,0.413180123,63206
1890,562.0,0.415003271,63529
1900,562.0,0.416632798,63864
1910,562.0,0.418959251,64192
1920,564.0,0.423803842,64522
1930,560.0,0.427019267,64859
1940,564.0,0.42931513,65204
1950,560.0,0.431336092,65540
1960,566.0,0.432890353,65877
1970,560.0,0.434561734,66211
1980,560.0,0.436784015,66539
1990,562.0,0.438307086,66876
2000,568.0,0.439835057,67210
2010,572.0,0.44167184,67549
2020,574.0,0.445015371,67879
2030,576.0,0.448078881,68215
2040,570.0,0.449973098,68540
2050,570.0,0.451716611,68872
2060,570.0,0.453243739,69215
2070,566.0,0.455143053,69545
2080,566.0,0.456765531,69881
2090,574.0,0.458345124,70206
2100,570.0,0.459867714,70542
2110,570.0,0.46144936,70874
2120,566.0,0.462964444,71206
2130,566.0,0.464483445,71533
2140,566.0,0.466285524,71867
2150,568.0,0.468126564,72195
2160,572.0,0.46990182,72533
2170,570.0,0.472878942,72869
2180,570.0,0.475348725,73204
2190,570.0,0.477006593,73535
2200,570.0,0.478473379,73873
2210,572.0,0.480102752,74210
2220,570.0,0.481980479,74525
2230,570.0,0.483578864,74852
2240,572.0,0.485364507,75179
2250,570.0,0.48700953,75504
2260,574.0,0.488572201,75836
2270,574.0,0.490432423,76173
2280,570.0,0.492125974,76506
2290,570.0,0.493633034,76843
2300,574.0,0.495576082,77179
2310,572.0,0.497096646,77507
2320,570.0,0.498823359,77840
2330,572.0,0.501243388,78173
2340,572.0,0.503147521,78505
2350,572.0,0.504652314,78850
2360,574.0,0.50694254,79190
2370,574.0,0.508814418,79516
2380,574.0,0.510838071,79847
2390,568.0,0.513656663,80184
2400,570.0,0.51527151,80523
2410,568.0,0.516882765,80878
2420,568.0,0.518364944,81216
2430,576.0,0.519760769,81537
2440,574.0,0.521571985,81865
2450,574.0,0.52300163,82203
2460,574.0,0.52442161,82547
2470,572.0,0.525797275,82874
2480,574.0,0.527259804,83198
2490,574.0,0.528901907,83530
2500,576.0,0.530503254,83856
2510,576.0,0.531833159,84188
2520,576.0,0.533200063,84528
2530,578.0,0.535039666,84860
2540,580.0,0.536708555,85204
2550,576.0,0.538037985,85541
2560,574.0,0.53950383,85862
2570,572.0,0.540857484,86198
2580,576.0,0.543341551,86524
2590,568.0,0.544882636,86859
2600,570.0,0.546815149,87183
2610,572.0,0.548871229,87523
2620,566.0,0.552473154,87855
2630,570.0,0.554712666,88193
2640,572.0,0.556315059,88529
2650,572.0,0.557847057,88862
2660,574.0,0.559277004,89200
2670,574.0,0.561013357,89530
2680,576.0,0.566932385,89876
2690,572.0,0.56870575,90209
2700,574.0,0.570088401,90528
2710,572.0,0.571784824,90864
2720,570.0,0.574258543,91196
2730,572.0,0.575715645,91517
2740,574.0,0.577187391,91848
2750,576.0,0.580892951,92182
2760,576.0,0.582902147,92509
2770,578.0,0.58426958,92839
2780,578.0,0.585672458,93173
2790,580.0,0.58760348,93509
2800,580.0,0.58914681,93848
2810,582.0,0.590530511,94175
2820,572.0,0.592024928,94504
2830,568.0,0.595650815,94846
2840,568.0,0.597101421,95187
2850,566.0,0.59856237,95513
2860,570.0,0.600039278,95845
2870,571.0,0.602851217,96176
2880,568.0,0.604997286,96513
2890,567.0,0.609157395,96844
2900,564.0,0.611095721,97175
2910,564.0,0.612659582,97512
2920,565.0,0.614841671,97849
2930,564.0,0.617226981,98177
2940,559.0,0.619001575,98506
2950,560.0,0.622503131,98837
2960,562.0,0.624229077,99167
2970,564.0,0.625744769,99510
2980,568.0,0.627706286,99850
2990,564.0,0.629248144,100193
3000,560.0,0.630987619,100532
