iterations,fitness,time,fevals
0,486.0,0.000112214,11
10,480.0,0.000195838,21
20,478.0,0.000280335,31
30,480.0,0.000366179,41
40,480.0,0.000443290000001,51
50,484.0,0.000545694000001,61
60,486.0,0.000624728000002,71
70,488.0,0.000707387000002,81
80,490.0,0.000789097000002,91
90,490.0,0.000955229000002,101
100,492.0,0.001094894,111
110,494.0,0.001201953,121
120,496.0,0.001347594,131
130,502.0,0.001587952,141
140,508.0,0.002395029,151
150,510.0,0.00251738,161
160,516.0,0.002646372,171
170,518.0,0.00273302,181
180,522.0,0.002903049,191
190,522.0,0.003193879,201
200,526.0,0.003363941,211
210,526.0,0.003515222,221
220,528.0,0.003697985,231
230,528.0,0.003885337,241
240,532.0,0.004079386,251
250,536.0,0.00421046,261
260,536.0,0.004338405,271
270,536.0,0.004480377,281
280,540.0,0.004578109,291
290,544.0,0.004717053,301
300,544.0,0.004807087,311
310,546.0,0.004890005,321
320,552.0,0.004978138,331
330,552.0,0.005065267,341
340,558.0,0.005169007,351
350,560.0,0.005262436,361
360,560.0,0.00535166,371
370,562.0,0.005432179,381
380,564.0,0.005516071,391
390,564.0,0.005618697,401
400,566.0,0.005729749,411
410,570.0,0.005818969,421
420,574.0,0.005905028,431
430,574.0,0.005987357,441
440,576.0,0.006075107,451
450,580.0,0.006220946,461
460,582.0,0.006483262,471
470,582.0,0.006595005,481
480,582.0,0.006713521,491
490,584.0,0.006812614,501
500,584.0,0.006914472,511
510,586.0,0.007044056,521
520,590.0,0.00720027,531
530,590.0,0.007302471,541
540,590.0,0.007425647,551
550,594.0,0.007529309,561
560,594.0,0.007643018,571
570,596.0,0.007776114,581
580,596.0,0.007885955,591
590,596.0,0.008118585,601
600,596.0,0.008239692,611
610,596.0,0.008367534,621
620,596.0,0.008471608,631
630,600.0,0.008573561,641
640,602.0,0.008689793,651
650,604.0,0.008875811,661
660,606.0,0.009350155,671
670,610.0,0.009659753,681
680,612.0,0.010134407,691
690,616.0,0.011016053,701
700,616.0,0.011351198,711
710,616.0,0.011652826,721
720,616.0,0.012019073,731
