iterations,fitness,time,fevals
1060,656.0,0.004182729,1071
1070,660.0,0.004327622,1081
1080,662.0,0.004472079,1091
1090,662.0,0.00493983,1101
1100,664.0,0.005274615,1111
1110,666.0,0.005386282,1121
1120,666.0,0.005717182,1131
1130,666.0,0.005953662,1141
1140,666.0,0.006091416,1151
1150,668.0,0.006230497,1161
1160,668.0,0.00644467,1171
1170,668.0,0.007167686,1181
1180,670.0,0.00751567,1191
1190,670.0,0.007677628,1201
1200,672.0,0.007819522,1211
1210,674.0,0.007908429,1221
1220,674.0,0.008034878,1231
1230,674.0,0.008179371,1241
1240,674.0,0.008345912,1251
1250,678.0,0.008591301,1261
1260,678.0,0.008880339,1271
1270,680.0,0.009068532,1281
1280,682.0,0.009196465,1291
1290,682.0,0.009281239,1301
1300,682.0,0.009613968,1311
1310,684.0,0.010395809,1321
1320,684.0,0.010554909,1331
1330,684.0,0.01091745,1341
1340,684.0,0.011119279,1351
1350,684.0,0.011231223,1361
1360,684.0,0.011360505,1371
1370,684.0,0.011563239,1381
1380,684.0,0.011746848,1391
1390,688.0,0.011953896,1401
1400,690.0,0.012030845,1411
1410,690.0,0.012201289,1421
1420,690.0,0.012357578,1431
1430,692.0,0.012558721,1441
1440,692.0,0.013018001,1451
1450,694.0,0.013170837,1461
1460,694.0,0.013265215,1471
1470,694.0,0.013336798,1481
1480,694.0,0.013525946,1491
1490,694.0,0.013674512,1501
1500,694.0,0.01382455,1511
1510,694.0,0.014064566,1521
1520,696.0,0.014229972,1531
1530,696.0,0.014467769,1541
1540,696.0,0.014639345,1551
1550,698.0,0.014736377,1561
1560,698.0,0.014906438,1571
1570,698.0,0.01501594,1581
1580,698.0,0.015166044,1591
1590,698.0,0.015321589,1601
1600,700.0,0.015470625,1611
1610,700.0,0.015538844,1621
1620,702.0,0.015588301,1631
1630,704.0,0.015625448,1641
1640,704.0,0.015661165,1651
1650,704.0,0.015696546,1661
1660,704.0,0.01573133,1671
1670,704.0,0.015766609,1681
1680,704.0,0.015799805,1691
1690,704.0,0.015842215,1701
1700,704.0,0.015879253,1711
1710,704.0,0.015911726,1721
1720,704.0,0.015953334,1731
1730,704.0,0.015997805,1741
1740,704.0,0.016049295,1751
1750,704.0,0.016084647,1761
1760,706.0,0.016119072,1771
1770,706.0,0.01616755,1781
1780,708.0,0.016212268,1791
1790,708.0,0.016244493,1801
1800,708.0,0.016279155,1811
1810,708.0,0.016323495,1821
1820,708.0,0.016362837,1831
1830,708.0,0.016449079,1841
1840,708.0,0.016481218,1851
1850,708.0,0.016512876,1861
1860,708.0,0.016543273,1871
1870,710.0,0.01657435,1881
1880,710.0,0.016622321,1891
1890,710.0,0.016671364,1901
1900,710.0,0.016718303,1911
1910,710.0,0.016747003,1921
1920,710.0,0.016830729,1931
1930,710.0,0.016878515,1941
1940,710.0,0.016913707,1951
1950,712.0,0.016946951,1961
1960,712.0,0.016984559,1971
1970,712.0,0.017015612,1981
1980,712.0,0.017048784,1991
1990,712.0,0.017077257,2001
2000,714.0,0.017106895,2011
2010,714.0,0.017133144,2021
2020,716.0,0.017157205,2031
2030,716.0,0.017181504,2041
2040,718.0,0.017221775,2051
2050,720.0,0.017255166,2061
2060,720.0,0.017286702,2071
2070,722.0,0.017312707,2081
2080,722.0,0.017346324,2091
2090,722.0,0.017376585,2101
2100,722.0,0.017429237,2111
2110,722.0,0.017459532,2121
2120,722.0,0.017497069,2131
2130,722.0,0.017529236,2141
2140,722.0,0.017561669,2151
2150,722.0,0.017595922,2161
2160,722.0,0.017638817,2171
2170,723.0,0.017673997,2181
2180,725.0,0.017699076,2191
2190,727.0,0.017723896,2201
2200,727.0,0.017750629,2211
2210,727.0,0.017774953,2221
2220,727.0,0.01780555,2231
2230,727.0,0.017831697,2241
2240,727.0,0.017855205,2251
2250,727.0,0.017888852,2261
2260,727.0,0.017918808,2271
2270,727.0,0.017953128,2281
2280,727.0,0.017985158,2291
2290,729.0,0.018026761,2301
2300,729.0,0.018060685,2311
2310,729.0,0.018089464,2321
2320,729.0,0.018117547,2331
2330,729.0,0.018146729,2341
2340,729.0,0.01817553,2351
2350,729.0,0.018205838,2361
2360,731.0,0.018235096,2371
2370,731.0,0.018268634,2381
2380,733.0,0.01829948,2391
2390,733.0,0.018344006,2401
2400,735.0,0.018380904,2411
2410,737.0,0.018415275,2421
2420,737.0,0.018456216,2431
2430,737.0,0.018515764,2441
2440,737.0,0.018565781,2451
2450,737.0,0.018602987,2461
2460,737.0,0.018655903,2471
2470,737.0,0.018694529,2481
2480,737.0,0.018720609,2491
2490,737.0,0.018744351,2501
2500,737.0,0.018767477,2511
2510,739.0,0.018800077,2521
2520,739.0,0.01884243,2531
2530,740.0,0.018876895,2541
2540,740.0,0.018915999,2551
2550,740.0,0.01895674,2561
2560,740.0,0.019280956,2571
2570,740.0,0.019317132,2581
2580,740.0,0.019358752,2591
2590,740.0,0.019407764,2601
2600,740.0,0.019442525,2611
2610,740.0,0.01961442,2621
2620,740.0,0.019660287,2631
2630,740.0,0.019934512,2641
2640,740.0,0.020105355,2651
2650,742.0,0.020404186,2661
2660,742.0,0.020519324,2671
2670,742.0,0.02068657,2681
2680,742.0,0.020896668,2691
2690,742.0,0.021139522,2701
2700,742.0,0.021389351,2711
2710,742.0,0.021545722,2721
2720,744.0,0.021695188,2731
2730,746.0,0.021842288,2741
2740,746.0,0.021987482,2751
2750,746.0,0.022858172,2761
2760,746.0,0.023093819,2771
2770,746.0,0.023236866,2781
2780,746.0,0.023340737,2791
2790,746.0,0.023547238,2801
2800,746.0,0.02380556,2811
2810,746.0,0.024008499,2821
2820,746.0,0.02410017,2831
2830,748.0,0.024300226,2841
2840,748.0,0.025297852,2851
2850,748.0,0.025489531,2861
2860,748.0,0.025618401,2871
2870,750.0,0.025809369,2881
2880,750.0,0.026015402,2891
2890,750.0,0.026170842,2901
2900,750.0,0.026390509,2911
2910,750.0,0.026557775,2921
2920,750.0,0.026634535,2931
2930,752.0,0.026851851,2941
2940,752.0,0.027597969,2951
2950,752.0,0.028915563,2961
2960,752.0,0.029122976,2971
2970,752.0,0.029254712,2981
2980,752.0,0.029372629,2991
2990,752.0,0.029444854,3001
3000,752.0,0.029541393,3011
