iterations,fitness,time,fevals
0,538.0,0.059659077,683
10,523.0,0.077718892,1264
20,541.0,0.0880513,1836
30,531.0,0.094592785,2422
40,535.0,0.10055939,3004
50,541.0,0.104606781,3580
60,539.0,0.108535475,4169
70,536.0,0.111644573,4752
80,535.0,0.1143749,5326
90,539.0,0.117136982,5917
100,545.0,0.119806147,6494
110,539.0,0.125208742,7062
120,535.0,0.129094652,7626
130,543.0,0.147342766,8201
140,543.0,0.180214814,8781
150,543.0,0.197273624,9348
160,543.0,0.218471022,9920
170,549.0,0.242695668,10493
180,550.0,0.251315804,11052
190,548.0,0.255352894,11639
200,553.0,0.260194663,12213
210,552.0,0.263552092,12798
220,550.0,0.267503009,13377
230,554.0,0.272704137,13939
240,556.0,0.276534008,14514
250,554.0,0.279585488,15083
260,556.0,0.282643342,15670
270,554.0,0.287001753,16247
280,558.0,0.29139894,16811
290,555.0,0.295868027,17387
300,554.0,0.299244693,17945
310,555.0,0.306739324,18528
320,558.0,0.313131138,19115
330,558.0,0.318092198,19688
340,554.0,0.329910136,20270
350,554.0,0.366037579,20843
360,556.0,0.390298284,21418
370,554.0,0.423596698,21982
380,552.0,0.440755641,22568
390,548.0,0.446613562,23159
400,552.0,0.457708242,23734
410,546.0,0.463429403,24304
420,542.0,0.46688873,24880
430,544.0,0.470742193,25463
440,544.0,0.47786247,26043
450,538.0,0.481524957,26627
460,542.0,0.484749704,27193
470,544.0,0.490340194,27760
480,548.0,0.495797336,28344
490,539.0,0.499312729,28925
500,538.0,0.502352044,29486
510,540.0,0.506606244,30068
520,540.0,0.513829551,30643
530,538.0,0.528936823,31217
540,538.0,0.548538391,31797
550,538.0,0.564714865,32366
560,538.0,0.590677507,32930
570,536.0,0.627024971,33508
580,536.0,0.631907165,34080
590,540.0,0.635820077,34653
600,536.0,0.639473227,35233
610,534.0,0.643510176,35802
620,542.0,0.648110202,36380
630,540.0,0.651385869,36962
640,538.0,0.655156731,37542
650,536.0,0.658341641,38126
660,534.0,0.663079948,38697
670,536.0,0.666671447,39270
680,536.0,0.669627836,39841
690,534.0,0.671795912,40427
700,537.0,0.674773186,41002
710,536.0,0.67773666,41580
720,539.0,0.681169812,42151
730,533.0,0.685626673,42748
740,535.0,0.688858256,43322
750,540.0,0.69260721,43891
760,544.0,0.703488498,44461
770,545.0,0.71924106,45054
780,539.0,0.742277612,45638
790,537.0,0.759446687,46214
800,541.0,0.790359691,46779
810,544.0,0.804956812,47367
820,548.0,0.808016513,47955
830,549.0,0.81216277,48539
840,551.0,0.816916604,49116
850,554.0,0.819478456,49674
860,550.0,0.822486429,50248
870,544.0,0.825640818,50824
880,546.0,0.828468098,51391
890,548.0,0.830902811,51953
900,550.0,0.833416286,52534
910,548.0,0.835846954,53127
920,546.0,0.838709422,53705
930,546.0,0.842182724,54275
940,546.0,0.844385663,54843
950,550.0,0.847177089,55420
960,548.0,0.849550325,55996
970,550.0,0.852139465,56569
980,548.0,0.855861458,57153
990,551.0,0.858334694,57719
1000,554.0,0.860854017,58307
1010,554.0,0.863187852,58886
1020,552.0,0.866043049,59465
1030,557.0,0.87025224,60037
1040,550.0,0.872905664,60620
1050,558.0,0.875524997,61182
1060,562.0,0.878568915,61775
1070,556.0,0.890566593,62359
1080,558.0,0.906051816,62935
1090,556.0,0.920111622,63512
1100,556.0,0.931120908,64093
1110,560.0,0.937934103,64669
1120,552.0,0.940532092,65243
1130,552.0,0.943006338,65805
1140,554.0,0.9462717,66376
1150,554.0,0.948461116,66949
1160,558.0,0.951394527,67544
1170,558.0,0.953564994,68132
1180,560.0,0.955920701,68716
1190,558.0,0.959304179,69307
1200,560.0,0.961471977,69875
1210,562.0,0.963676002,70456
1220,558.0,0.966096709,71026
1230,562.0,0.968787476,71600
1240,560.0,0.971048938,72191
1250,560.0,0.97390102,72768
1260,562.0,0.976330646,73344
1270,570.0,0.978978322,73930
1280,568.0,0.981172309,74509
1290,566.0,0.983219902,75085
1300,566.0,0.985257505,75663
1310,570.0,0.987685795,76246
1320,568.0,0.990644018,76843
1330,564.0,0.992664494,77424
1340,564.0,0.995093395,77996
1350,568.0,0.997234498,78565
1360,570.0,0.99957643,79149
1370,566.0,1.002063163,79728
1380,564.0,1.005576164,80312
1390,568.0,1.009090007,80885
1400,564.0,1.011771188,81455
1410,564.0,1.014022379,82054
1420,570.0,1.01648943,82647
1430,568.0,1.019049589,83213
1440,568.0,1.021050681,83787
1450,572.0,1.02376295,84348
1460,566.0,1.025973737,84931
1470,576.0,1.02798956,85502
1480,570.0,1.030919373,86091
1490,568.0,1.035018867,86659
1500,566.0,1.041623165,87243
1510,568.0,1.04419927,87809
1520,572.0,1.046434389,88381
1530,568.0,1.050297602,88964
1540,564.0,1.055445111,89540
1550,562.0,1.059057951,90103
1560,566.0,1.076671709,90678
1570,570.0,1.10051688,91266
1580,570.0,1.121154982,91843
1590,568.0,1.180793465,92426
1600,568.0,1.202916496,93008
1610,572.0,1.209817741,93593
1620,574.0,1.214548638,94172
1630,574.0,1.217179645,94734
1640,580.0,1.222170344,95312
1650,576.0,1.228096662,95886
1660,576.0,1.23158567,96458
1670,574.0,1.237541972,97040
1680,574.0,1.242812236,97619
1690,572.0,1.246146925,98192
1700,571.0,1.25153117,98768
1710,576.0,1.261586824,99362
1720,584.0,1.286875157,99944
1730,580.0,1.321106081,100504
1740,588.0,1.379950131,101084
1750,580.0,1.397298196,101669
1760,580.0,1.410381191,102237
1770,584.0,1.416168869,102807
1780,586.0,1.422266816,103391
1790,582.0,1.430710046,103976
1800,582.0,1.43475878,104538
1810,582.0,1.445130057,105117
1820,588.0,1.463392694,105692
1830,594.0,1.487544453,106264
1840,590.0,1.509297446,106835
1850,598.0,1.528280394,107409
1860,592.0,1.550660091,107987
1870,586.0,1.568585209,108570
1880,588.0,1.584538811,109142
1890,588.0,1.589086742,109724
1900,594.0,1.593712968,110292
1910,592.0,1.600895202,110856
1920,596.0,1.604249643,111428
1930,594.0,1.608104915,112016
1940,590.0,1.614169671,112593
1950,590.0,1.61801646,113160
1960,586.0,1.620884414,113734
1970,586.0,1.624525597,114303
1980,592.0,1.628129331,114881
1990,584.0,1.640149682,115460
2000,584.0,1.658557093,116031
2010,588.0,1.708935462,116618
2020,586.0,1.728651561,117197
2030,588.0,1.743523637,117755
2040,588.0,1.751250171,118336
2050,588.0,1.759531937,118902
2060,588.0,1.76365923,119479
2070,588.0,1.768509376,120055
2080,592.0,1.772350046,120623
2090,590.0,1.775592514,121191
2100,584.0,1.77855219,121784
2110,586.0,1.782486266,122374
2120,584.0,1.785544618,122962
2130,584.0,1.788827377,123526
2140,580.0,1.791563341,124097
2150,578.0,1.796378119,124688
2160,578.0,1.801111813,125246
2170,578.0,1.804457831,125834
2180,582.0,1.809291377,126403
2190,582.0,1.812446667,126990
2200,582.0,1.815346475,127589
2210,584.0,1.829617139,128173
2220,582.0,1.846214737,128747
2230,580.0,1.862662016,129339
2240,582.0,1.881559104,129906
2250,586.0,1.911404025,130484
2260,588.0,1.923233403,131065
2270,582.0,1.927608855,131638
2280,592.0,1.931008001,132209
2290,586.0,1.934193207,132795
2300,580.0,1.938217157,133360
2310,580.0,1.942943578,133936
2320,582.0,1.946271854,134508
2330,578.0,1.949522902,135088
2340,576.0,1.952418762,135667
2350,580.0,1.955538667,136236
2360,580.0,1.95823087,136800
2370,580.0,1.960366727,137366
2380,578.0,1.962978705,137943
2390,578.0,1.965203433,138523
2400,580.0,1.968234776,139109
2410,580.0,1.973823752,139688
2420,578.0,1.976314371,140261
2430,578.0,1.979069795,140836
2440,578.0,1.982555253,141420
2450,584.0,1.985492782,142007
2460,580.0,1.988031494,142580
2470,580.0,1.990839567,143148
2480,580.0,1.993057197,143730
2490,583.0,1.998798366,144310
2500,585.0,2.003914353,144899
2510,583.0,2.006586687,145485
2520,585.0,2.008739961,146066
2530,575.0,2.01111291,146645
2540,579.0,2.014197507,147224
2550,571.0,2.017089983,147791
