iterations,fitness,time,fevals
0,532.0,0.003252835,544
10,534.0,0.005804598,984
20,530.0,0.008253346,1438
30,534.0,0.01037475,1890
40,541.0,0.012028141,2344
50,541.0,0.013554783,2792
60,544.0,0.015293357,3241
70,547.0,0.016715868,3693
80,546.0,0.01829998,4152
90,555.0,0.019699353,4603
100,550.0,0.021175932,5068
110,560.0,0.022607423,5538
120,559.0,0.02417282,5994
130,557.0,0.025597897,6448
140,561.0,0.02722898,6896
150,561.0,0.02880679,7369
160,563.0,0.030184293,7832
170,567.0,0.03157241,8276
180,569.0,0.0331617,8731
190,567.0,0.034819583,9183
200,575.0,0.036435177,9650
210,563.0,0.038164715,10112
220,563.0,0.039927227,10564
230,563.0,0.041987204,11019
240,565.0,0.043502366,11468
250,569.0,0.045018963,11927
260,573.0,0.046731335,12392
270,569.0,0.048290179,12847
280,565.0,0.04980997,13295
290,563.0,0.051315091,13761
300,565.0,0.052794771,14208
310,565.0,0.054423441,14674
320,567.0,0.056186982,15128
330,567.0,0.057685592,15598
340,563.0,0.059158165,16050
350,559.0,0.060771477,16520
360,563.0,0.06223622,16973
370,563.0,0.063634042,17420
380,563.0,0.065041609,17897
390,573.0,0.066644186,18348
400,573.0,0.068048344,18823
410,569.0,0.069570689,19281
420,573.0,0.070923052,19746
430,569.0,0.072297256,20201
440,569.0,0.073952376,20658
450,571.0,0.075507796,21115
460,571.0,0.076867699,21555
470,571.0,0.07831683,22014
480,575.0,0.079655171,22475
490,575.0,0.081441093,22944
500,573.0,0.082813738,23397
510,571.0,0.084144841,23854
520,577.0,0.085637943,24313
530,571.0,0.087480888,24764
540,571.0,0.089549694,25231
550,573.0,0.095896563,25693
560,573.0,0.097628734,26145
570,571.0,0.099291169,26600
580,577.0,0.103128442,27064
590,575.0,0.108997036,27505
600,579.0,0.112240398,27954
610,577.0,0.128369266,28410
620,577.0,0.136748028,28864
630,579.0,0.146950413,29309
640,583.0,0.157246216,29760
650,581.0,0.161072546,30215
660,579.0,0.167494323,30671
670,585.0,0.175536795,31122
680,579.0,0.185985421,31575
690,579.0,0.193869074,32033
700,581.0,0.201728827,32489
710,585.0,0.210587591,32961
720,571.0,0.219246783,33427
730,573.0,0.225361026,33882
740,571.0,0.231944824,34345
750,573.0,0.245992853,34813
760,571.0,0.255400651,35271
770,571.0,0.268689158,35746
780,575.0,0.273664204,36211
790,575.0,0.283523905,36661
800,577.0,0.287392728,37134
810,577.0,0.291642542,37590
820,577.0,0.299379689,38041
830,583.0,0.303430294,38491
840,581.0,0.306315296,38938
850,575.0,0.311328555,39415
860,579.0,0.315144653,39865
870,581.0,0.317377194,40307
880,579.0,0.319315385,40757
890,577.0,0.321234109,41214
900,575.0,0.322981583,41669
910,577.0,0.324657735,42131
920,579.0,0.326714579,42573
930,579.0,0.328624635,43027
940,577.0,0.330846328,43481
950,581.0,0.335782907,43927
960,581.0,0.337465135,44377
970,581.0,0.339353418,44839
980,585.0,0.341537271,45288
990,585.0,0.343743317,45737
1000,585.0,0.345373228,46191
1010,584.0,0.347704091,46657
1020,585.0,0.349317807,47119
1030,586.0,0.351185911,47570
1040,589.0,0.353179882,48004
1050,589.0,0.354926375,48484
1060,588.0,0.356598867,48939
1070,588.0,0.358812214,49408
1080,590.0,0.36078004,49861
1090,590.0,0.363227009,50333
1100,596.0,0.365059406,50799
1110,598.0,0.368253507,51257
1120,596.0,0.369963914,51726
1130,590.0,0.371940218,52163
1140,596.0,0.373564183,52613
1150,592.0,0.377125842,53062
1160,590.0,0.378641792,53505
1170,588.0,0.380624314,53970
1180,586.0,0.382470631,54427
1190,588.0,0.384034695,54879
1200,590.0,0.385826141,55341
1210,594.0,0.387326015,55784
1220,594.0,0.389180805,56254
1230,594.0,0.390803049,56708
1240,594.0,0.392361301,57146
1250,596.0,0.394009245,57612
1260,592.0,0.395675222,58064
1270,596.0,0.397367057,58517
1280,594.0,0.399245597,58972
1290,594.0,0.402337254,59435
1300,590.0,0.404485572,59887
1310,594.0,0.406028711,60352
1320,592.0,0.407925307,60799
1330,596.0,0.409614178,61244
1340,600.0,0.411291431,61703
1350,598.0,0.412999257,62158
1360,600.0,0.414509753,62610
1370,596.0,0.415981449,63067
1380,596.0,0.417686789,63522
1390,598.0,0.419095178,63973
1400,598.0,0.420865629,64432
1410,600.0,0.422268797,64879
1420,606.0,0.423694921,65330
1430,600.0,0.425114054,65783
1440,604.0,0.426914102,66226
1450,604.0,0.428531465,66692
1460,606.0,0.430256316,67142
1470,602.0,0.432269349,67591
1480,610.0,0.433981837,68035
1490,612.0,0.435757466,68492
1500,612.0,0.438159674,68946
1510,614.0,0.440011598,69394
1520,612.0,0.441493812,69844
1530,614.0,0.444882099,70301
1540,610.0,0.446461556,70756
1550,608.0,0.448215071,71221
1560,616.0,0.449736301,71685
1570,610.0,0.451309952,72126
1580,614.0,0.453263307,72585
1590,612.0,0.455038276,73050
1600,610.0,0.456507675,73500
1610,604.0,0.45809164,73948
1620,610.0,0.459571871,74406
1630,610.0,0.461105695,74883
1640,614.0,0.463175896,75339
1650,614.0,0.465392226,75796
1660,614.0,0.467970396,76247
1670,606.0,0.469470666,76707
1680,608.0,0.471677734,77154
1690,608.0,0.475535535,77623
1700,602.0,0.47726247,78083
1710,590.0,0.479029639,78536
1720,598.0,0.480841341,79005
1730,596.0,0.482469761,79461
1740,598.0,0.48581877,79929
1750,598.0,0.487875548,80406
1760,596.0,0.489649945,80860
1770,600.0,0.491378367,81325
1780,604.0,0.493144422,81782
1790,608.0,0.494903467,82248
1800,604.0,0.496472138,82701
1810,602.0,0.497923615,83157
1820,604.0,0.499508176,83620
1830,602.0,0.500887494,84062
1840,602.0,0.502715425,84526
1850,606.0,0.504768297,84985
1860,606.0,0.506460499,85443
1870,602.0,0.508292934,85894
1880,604.0,0.511177691,86352
1890,606.0,0.513849266,86798
1900,606.0,0.515640817,87272
1910,608.0,0.517215065,87715
1920,612.0,0.518817107,88174
1930,604.0,0.520303969,88639
1940,602.0,0.52213276,89091
1950,608.0,0.5237269,89535
1960,612.0,0.52520254,89986
1970,608.0,0.526638727,90439
1980,608.0,0.528128678,90918
1990,606.0,0.529700551,91370
2000,604.0,0.531272931,91832
2010,606.0,0.532749266,92301
2020,608.0,0.534459396,92765
2030,612.0,0.535886036,93230
2040,612.0,0.537287891,93692
2050,612.0,0.538829576,94137
2060,608.0,0.540681439,94592
2070,610.0,0.542784723,95051
2080,610.0,0.544407351,95521
2090,610.0,0.546640609,95980
2100,604.0,0.548105223,96434
2110,602.0,0.549748466,96897
2120,604.0,0.552669367,97357
2130,608.0,0.554204164,97807
2140,602.0,0.555670927,98273
2150,602.0,0.557222307,98731
2160,602.0,0.558663943,99195
2170,602.0,0.560091755,99654
2180,610.0,0.562024187,100121
2190,598.0,0.563559066,100595
2200,602.0,0.565058802,101056
2210,598.0,0.566561076,101513
2220,598.0,0.568143863,101966
2230,600.0,0.569683549,102418
2240,602.0,0.57135074,102875
2250,602.0,0.572758082,103330
2260,604.0,0.574992387,103775
2270,602.0,0.577569092,104236
2280,606.0,0.579923692,104697
2290,608.0,0.58552309,105137
2300,608.0,0.593287788,105591
2310,612.0,0.595732558,106036
2320,608.0,0.597827234,106500
2330,608.0,0.600236621,106959
2340,604.0,0.602654492,107417
2350,604.0,0.604597226,107878
2360,606.0,0.606646054,108330
2370,612.0,0.608575319,108800
2380,605.0,0.6106365,109256
2390,606.0,0.613167032,109705
2400,610.0,0.615101033,110158
2410,610.0,0.616820208,110621
2420,606.0,0.620161085,111076
2430,606.0,0.624078844,111535
2440,608.0,0.626196565,111995
2450,608.0,0.627978512,112440
2460,604.0,0.629823095,112891
2470,600.0,0.632205177,113345
2480,606.0,0.633922265,113812
2490,606.0,0.635739943,114268
2500,604.0,0.637672679,114727
2510,600.0,0.639841426,115194
2520,600.0,0.641455125,115651
2530,600.0,0.643282131,116109
2540,596.0,0.646064901,116555
2550,598.0,0.64827834,117012
2560,600.0,0.650582788,117464
2570,602.0,0.654206444,117913
2580,596.0,0.656362929,118379
2590,598.0,0.658273411,118842
2600,590.0,0.660698913,119298
2610,588.0,0.664477325,119761
2620,586.0,0.666490256,120220
2630,592.0,0.668320389,120681
2640,592.0,0.670517608,121156
2650,598.0,0.672976048,121617
2660,594.0,0.674813342,122067
2670,596.0,0.676801148,122526
2680,594.0,0.678818732,122975
2690,596.0,0.681121222,123443
2700,596.0,0.68307471,123907
2710,590.0,0.684904468,124376
2720,588.0,0.686958842,124816
2730,592.0,0.692059875,125270
2740,592.0,0.694091703,125722
2750,592.0,0.696874852,126172
2760,592.0,0.698618458,126621
2770,592.0,0.700613929,127075
2780,592.0,0.702299037,127526
2790,594.0,0.70397236,127980
2800,593.0,0.706126197,128427
2810,594.0,0.708244967,128882
2820,590.0,0.71030167,129325
2830,591.0,0.712788035,129798
2840,591.0,0.714671251,130257
2850,591.0,0.716864683,130725
2860,593.0,0.718848666,131170
2870,591.0,0.721086893,131614
2880,586.0,0.723634255,132057
2890,591.0,0.728682203,132520
2900,596.0,0.734441724,132968
2910,596.0,0.745918175,133415
2920,598.0,0.752959365,133865
2930,590.0,0.756713473,134326
2940,596.0,0.759839696,134782
2950,590.0,0.761946679,135224
2960,592.0,0.765173075,135692
2970,593.0,0.771084789,136150
2980,595.0,0.773510429,136597
2990,595.0,0.77581991,137058
3000,595.0,0.77800251,137509
