iterations,fitness,time,fevals
0,553.0,10.489770456,1000
10,607.0,20.535600661,2100
20,645.0,29.673460717,3200
30,691.0,38.041589615,4300
40,717.0,45.831448123,5400
50,731.0,53.117409437,6500
60,744.0,60.074042656,7600
70,753.0,67.327231914,8700
80,757.0,74.253812031,9800
90,753.0,80.760834536,10900
100,753.0,87.380003284,12000
110,753.0,93.956839625,13100
120,753.0,100.68598537,14200
130,751.0,107.274589696,15300
140,755.0,113.69290846,16400
150,751.0,120.114083698,17500
160,751.0,126.670758755,18600
170,751.0,133.274144342,19700
180,753.0,139.884231054,20800
190,755.0,146.582274198,21900
200,753.0,153.534877644,23000
210,751.0,160.636867638,24100
220,753.0,167.431733615,25200
230,751.0,173.985907839,26300
240,751.0,180.752294833,27400
250,753.0,187.312510948,28500
260,751.0,193.903787574,29600
270,753.0,200.511016764,30700
280,753.0,207.24844922,31800
290,751.0,214.013739484,32900
300,753.0,220.769690595,34000
310,753.0,227.413290132,35100
320,753.0,234.574682244,36200
330,753.0,241.190780213,37300
340,751.0,247.999239315,38400
350,753.0,254.777565959,39500
360,751.0,261.484556245,40600
370,751.0,267.956233335,41700
380,755.0,274.796333577,42800
390,751.0,281.477151207,43900
400,753.0,288.241196767,45000
410,755.0,294.918446274,46100
420,751.0,301.719692444,47200
430,753.0,308.344400298,48300
440,753.0,315.603677973,49400
450,753.0,322.542804281,50500
460,751.0,329.119018865,51600
470,751.0,335.964787815,52700
480,753.0,342.609940347,53800
490,753.0,349.325517056,54900
500,751.0,355.899724984,56000
510,753.0,362.534203115,57100
520,752.0,369.159201696,58200
530,751.0,375.588237304,59300
540,753.0,382.228367317,60400
550,751.0,388.831861621,61500
560,753.0,395.514598267,62600
570,753.0,402.322916355,63700
580,752.0,408.945901037,64800
590,753.0,415.701169892,65900
600,753.0,422.487794863,67000
610,751.0,429.402719948,68100
620,751.0,436.091707529,69200
630,751.0,442.879617885,70300
640,753.0,449.745092969,71400
650,751.0,456.414902965,72500
660,757.0,463.120773934,73600
670,752.0,469.885382753,74700
680,753.0,476.600811381,75800
690,755.0,483.061690426,76900
700,753.0,489.487775397,78000
710,751.0,495.846999995,79100
720,751.0,502.187264963,80200
730,753.0,508.598808616,81300
740,751.0,515.01991118,82400
750,751.0,521.503578756,83500
760,752.0,527.902377643,84600
770,753.0,534.336847089,85700
780,753.0,540.822195221,86800
790,751.0,547.293371503,87900
800,753.0,553.798474098,89000
810,751.0,560.589948732,90100
820,753.0,567.091733906,91200
830,751.0,573.736058511,92300
840,753.0,580.189938257,93400
850,753.0,586.948339342,94500
860,755.0,593.523786939,95600
870,753.0,600.005777942,96700
880,752.0,606.4780479,97800
890,753.0,612.8488038,98900
900,751.0,619.399426435,100000
910,753.0,625.841496087,101100
920,753.0,632.292273212,102200
930,751.0,638.758996349,103300
940,753.0,645.256927037,104400
950,753.0,651.839584982,105500
960,751.0,658.237932402,106600
970,753.0,664.838926965,107700
980,753.0,671.440480533,108800
990,753.0,677.976923562,109900
1000,753.0,684.53225759,111000
1010,753.0,691.038482614,112100
1020,753.0,697.579946456,113200
1030,753.0,704.172500045,114300
1040,753.0,710.703365272,115400
1050,751.0,717.338232303,116500
1060,751.0,723.799383756,117600
1070,753.0,730.40709136,118700
1080,753.0,736.861594531,119800
1090,753.0,743.42374824,120900
1100,753.0,750.028908672,122000
1110,755.0,756.6562748,123100
1120,755.0,763.058153697,124200
1130,753.0,769.497380692,125300
1140,753.0,776.01131896,126400
1150,753.0,782.455399241,127500
1160,753.0,789.015760056,128600
1170,751.0,795.428500744,129700
1180,753.0,801.893041555,130800
1190,751.0,808.485005107,131900
1200,757.0,814.855176833,133000
1210,753.0,821.3823409,134100
1220,753.0,827.757488094,135200
1230,753.0,834.395676859,136300
1240,755.0,840.979082878,137400
1250,751.0,847.475489116,138500
1260,753.0,853.919761467,139600
1270,753.0,860.377982244,140700
1280,753.0,866.855842169,141800
1290,753.0,873.528927205,142900
1300,753.0,880.113525445,144000
1310,751.0,886.556064735,145100
1320,753.0,893.147154859,146200
1330,753.0,899.711631782,147300
1340,755.0,906.209009537,148400
1350,753.0,912.784062712,149500
1360,753.0,919.240175309,150600
1370,753.0,925.736840148,151700
1380,753.0,932.126653747,152800
1390,755.0,938.659664058,153900
1400,751.0,945.049447074,155000
1410,753.0,951.554541174,156100
1420,753.0,958.173064167,157200
1430,751.0,964.664269798,158300
1440,753.0,971.114770664,159400
1450,751.0,977.577591037,160500
1460,753.0,984.066983921,161600
1470,751.0,990.536363495,162700
1480,753.0,997.044031808,163800
1490,756.0,1003.51173205,164900
1500,753.0,1010.00740481,166000
1510,753.0,1016.5904029,167100
1520,755.0,1023.25040171,168200
1530,751.0,1029.71254733,169300
1540,751.0,1036.18903757,170400
1550,753.0,1042.80233598,171500
1560,755.0,1049.29490285,172600
1570,751.0,1055.6655454,173700
1580,753.0,1062.26765672,174800
1590,753.0,1068.73410048,175900
1600,753.0,1075.26558248,177000
1610,751.0,1081.70256584,178100
1620,755.0,1088.26042511,179200
1630,753.0,1094.76039572,180300
1640,753.0,1101.23337284,181400
1650,753.0,1107.7878651,182500
1660,751.0,1114.27912398,183600
1670,755.0,1120.83995261,184700
1680,755.0,1127.43806887,185800
1690,755.0,1134.29230195,186900
1700,757.0,1140.8231763,188000
1710,757.0,1147.35874232,189100
1720,755.0,1153.77125241,190200
1730,755.0,1160.17913383,191300
1740,757.0,1166.68816508,192400
1750,757.0,1173.11439845,193500
1760,755.0,1179.63026103,194600
1770,755.0,1186.03271065,195700
1780,757.0,1192.81770691,196800
1790,759.0,1199.41145049,197900
1800,757.0,1205.93028963,199000
1810,755.0,1212.41692814,200100
1820,755.0,1219.02249463,201200
1830,755.0,1225.72803295,202300
1840,757.0,1232.29499625,203400
1850,757.0,1238.69169202,204500
1860,755.0,1245.171808,205600
1870,755.0,1251.58093465,206700
1880,759.0,1258.5247196,207800
1890,757.0,1265.01594278,208900
1900,757.0,1271.45834881,210000
1910,759.0,1277.95625973,211100
1920,757.0,1284.32551206,212200
1930,757.0,1290.78071506,213300
1940,755.0,1297.21999718,214400
1950,757.0,1303.69473004,215500
1960,755.0,1310.17694716,216600
1970,757.0,1316.7082172,217700
1980,757.0,1323.38593432,218800
1990,755.0,1329.84883274,219900
2000,757.0,1336.37321535,221000
2010,759.0,1342.83318644,222100
2020,757.0,1349.291632,223200
2030,759.0,1355.6709964,224300
2040,761.0,1362.23313767,225400
2050,757.0,1368.68798584,226500
2060,757.0,1375.14099259,227600
2070,761.0,1381.71897795,228700
2080,757.0,1388.01855481,229800
2090,755.0,1394.65157857,230900
2100,757.0,1401.16895558,232000
2110,757.0,1407.99289992,233100
2120,757.0,1414.39156724,234200
2130,757.0,1420.78278569,235300
2140,757.0,1427.30367056,236400
2150,757.0,1433.78137572,237500
2160,755.0,1440.68669852,238600
2170,755.0,1447.15692728,239700
2180,757.0,1453.6084514,240800
2190,757.0,1460.21098303,241900
2200,757.0,1466.59936321,243000
2210,757.0,1473.33058845,244100
2220,757.0,1479.81962171,245200
2230,759.0,1486.2353654,246300
2240,757.0,1492.63865032,247400
2250,757.0,1499.30377769,248500
2260,757.0,1505.81948878,249600
2270,757.0,1512.44729284,250700
2280,759.0,1518.88343831,251800
2290,757.0,1525.3107004,252900
2300,761.0,1531.9248381,254000
2310,757.0,1538.27158587,255100
2320,759.0,1544.71351563,256200
2330,759.0,1551.23208017,257300
2340,757.0,1557.85166893,258400
2350,757.0,1564.43964113,259500
2360,757.0,1570.97668197,260600
2370,759.0,1577.64167906,261700
2380,757.0,1584.1647988,262800
2390,757.0,1590.86248195,263900
2400,755.0,1597.69879446,265000
2410,757.0,1604.29311899,266100
2420,757.0,1610.84386918,267200
2430,755.0,1617.38613026,268300
2440,755.0,1623.9090945,269400
2450,756.0,1630.46174392,270500
2460,755.0,1636.93955258,271600
2470,755.0,1643.50676481,272700
2480,757.0,1650.05797783,273800
2490,757.0,1656.64264478,274900
2500,757.0,1663.17441857,276000
2510,759.0,1669.81917649,277100
2520,757.0,1676.45793509,278200
2530,757.0,1682.99470824,279300
2540,757.0,1689.8885099,280400
2550,757.0,1696.4689751,281500
