iterations,fitness,time,fevals
0,535.0,0.007221868,469
10,526.0,0.013099488,836
20,528.0,0.015860834,1203
30,534.0,0.018822632,1560
40,532.0,0.02134569,1931
50,530.0,0.023440268,2297
60,530.0,0.025722793,2667
70,532.0,0.028925148,3038
80,526.0,0.032857497,3406
90,532.0,0.035819281,3773
100,530.0,0.051990614,4139
110,530.0,0.067463383,4507
120,525.0,0.084262045,4869
130,528.0,0.096589983,5245
140,526.0,0.109701171,5608
150,518.0,0.12598642,5973
160,516.0,0.13562668,6336
170,520.0,0.142932628,6699
180,518.0,0.145459528,7066
190,520.0,0.148938899,7430
200,518.0,0.15135435,7803
210,522.0,0.153777551,8175
220,524.0,0.156522164,8538
230,526.0,0.158671354,8915
240,520.0,0.162188316,9282
250,522.0,0.164778562,9646
260,523.0,0.16805553,10012
270,522.0,0.171186703,10382
280,522.0,0.175141659,10751
290,522.0,0.178486991,11116
300,522.0,0.181576297,11471
310,524.0,0.184194662,11839
320,524.0,0.191278877,12203
330,526.0,0.19920622,12573
340,526.0,0.202497933,12942
350,528.0,0.20467852,13312
360,526.0,0.206459791,13677
370,526.0,0.208739526,14045
380,526.0,0.22718113,14416
390,526.0,0.247576957,14777
400,524.0,0.262368529,15151
410,524.0,0.286688394,15526
420,528.0,0.308602149,15888
430,528.0,0.325023646,16253
440,528.0,0.330077485,16620
450,534.0,0.334898268,16983
460,532.0,0.340299067,17350
470,532.0,0.3450784,17716
480,534.0,0.348251089,18092
490,534.0,0.352126797,18454
500,534.0,0.355130177,18822
510,536.0,0.359906555,19182
520,534.0,0.363183433,19557
530,534.0,0.365677419,19929
540,536.0,0.368142791,20297
550,536.0,0.371288838,20660
560,534.0,0.374580216,21028
570,534.0,0.379109307,21389
580,536.0,0.383458519,21746
590,534.0,0.386870873,22114
600,536.0,0.389740537,22474
610,536.0,0.392736963,22837
620,536.0,0.395286405,23200
630,538.0,0.398297768,23573
640,538.0,0.413567599,23931
650,538.0,0.428990783,24309
660,540.0,0.441310669,24675
670,538.0,0.455689795,25039
680,538.0,0.46981771,25403
690,538.0,0.482129574,25768
700,538.0,0.495844783,26131
710,538.0,0.502287621,26499
720,542.0,0.505330956,26864
730,540.0,0.507816496,27235
740,540.0,0.509874994,27596
750,540.0,0.51185388,27970
760,540.0,0.513942926,28335
770,540.0,0.516824478,28706
780,538.0,0.5197189,29073
790,540.0,0.522044824,29435
800,540.0,0.524357124,29795
810,540.0,0.526916103,30159
820,540.0,0.529725052,30532
830,538.0,0.531723916,30897
840,540.0,0.534243903,31263
850,540.0,0.536013328,31627
860,542.0,0.537874865,31993
870,542.0,0.539624626,32353
880,544.0,0.541662074,32721
890,542.0,0.543875185,33084
900,540.0,0.54556804,33454
910,542.0,0.548281569,33826
920,540.0,0.550156177,34198
930,540.0,0.552799263,34561
940,540.0,0.555482281,34924
950,540.0,0.557629307,35294
960,542.0,0.559393892,35657
970,544.0,0.562875243,36010
980,542.0,0.565204797,36378
990,540.0,0.570186702,36748
1000,540.0,0.572007366,37122
1010,540.0,0.573767529,37491
1020,538.0,0.576263689,37853
1030,540.0,0.578407432,38218
1040,542.0,0.580459711,38577
