iterations,fitness,time,fevals
0,530.0,0.010801497,691
10,528.0,0.021027598,1264
20,534.0,0.03020762,1838
30,534.0,0.042097665,2434
40,538.0,0.050966547,2994
50,535.0,0.064344779,3559
60,534.0,0.074997412,4130
70,536.0,0.088115291,4701
80,536.0,0.096153109,5295
90,526.0,0.106985827,5864
100,528.0,0.110368129,6442
110,530.0,0.113495589,7009
120,532.0,0.116011651,7567
130,526.0,0.122656484,8136
140,520.0,0.126842172,8721
150,528.0,0.129889486,9301
160,526.0,0.134766461,9885
170,520.0,0.139432391,10448
180,520.0,0.142552727,11016
190,518.0,0.145471845,11583
200,524.0,0.14782985,12161
210,532.0,0.150956665,12732
220,532.0,0.154048402,13309
230,530.0,0.156219196,13894
240,532.0,0.15964958,14470
250,532.0,0.161820861,15036
260,532.0,0.164093998,15601
270,532.0,0.170187615,16181
280,536.0,0.17239985,16763
290,540.0,0.175085587,17338
300,540.0,0.17806833,17905
310,540.0,0.180688999,18488
320,538.0,0.182813968,19039
330,540.0,0.184906082,19616
340,538.0,0.186941877,20192
350,536.0,0.189005518,20753
360,536.0,0.191697388,21334
370,536.0,0.202160295,21916
380,540.0,0.207753027,22500
390,546.0,0.21232757,23085
400,540.0,0.214539523,23669
410,542.0,0.223021573,24260
420,542.0,0.229383211,24838
430,546.0,0.231690901,25430
440,550.0,0.241746905,26008
450,550.0,0.245798504,26572
460,548.0,0.24886352,27159
470,540.0,0.258935158,27731
480,544.0,0.262248782,28292
490,546.0,0.265634584,28866
500,546.0,0.271773211,29439
510,554.0,0.273938397,30019
520,550.0,0.276062883,30605
530,554.0,0.280012775,31181
540,558.0,0.284933417,31761
550,546.0,0.28721625,32351
560,552.0,0.289225302,32924
570,552.0,0.291686998,33509
580,550.0,0.293990356,34114
590,554.0,0.296167698,34684
600,546.0,0.29821451,35259
610,540.0,0.300320835,35821
620,542.0,0.302197318,36414
630,546.0,0.306806044,36983
640,544.0,0.309704159,37566
650,548.0,0.312295196,38139
660,548.0,0.314587773,38711
670,548.0,0.316555318,39292
680,548.0,0.318460823,39859
690,552.0,0.320502024,40428
700,556.0,0.322352858,41022
710,554.0,0.324110363,41609
720,552.0,0.325961242,42197
730,554.0,0.327735402,42769
740,554.0,0.329502005,43348
750,552.0,0.331184869,43928
760,552.0,0.333096708,44504
770,553.0,0.335150099,45077
780,552.0,0.337039332,45668
790,557.0,0.338831046,46251
800,558.0,0.340523806,46829
810,564.0,0.342538127,47394
820,564.0,0.344192591,47965
830,556.0,0.346210928,48548
840,560.0,0.34926992,49126
850,568.0,0.351975867,49706
860,560.0,0.35408827,50285
870,562.0,0.356279721,50857
880,564.0,0.358191097,51429
890,562.0,0.360048099,52002
900,564.0,0.362117262,52589
910,568.0,0.364013894,53163
920,562.0,0.366012327,53737
930,564.0,0.367883528,54312
940,565.0,0.369882044,54903
950,562.0,0.371891174,55480
960,556.0,0.373690417,56060
970,560.0,0.375878932,56622
980,556.0,0.377615839,57202
990,559.0,0.37966949,57775
1000,555.0,0.386629255,58363
1010,559.0,0.39545073,58937
1020,561.0,0.40331719,59524
1030,563.0,0.411888241,60123
1040,559.0,0.421448707,60698
1050,566.0,0.424028557,61277
1060,562.0,0.426142157,61850
1070,565.0,0.428302186,62417
1080,567.0,0.430635626,62991
1090,562.0,0.432877989,63567
1100,568.0,0.435200556,64149
1110,570.0,0.437314187,64735
1120,572.0,0.439313649,65300
1130,568.0,0.441576019,65869
1140,568.0,0.443696964,66454
1150,566.0,0.445716302,67024
1160,566.0,0.44780216,67610
1170,569.0,0.449928574,68181
1180,567.0,0.452028256,68746
1190,571.0,0.453937064,69323
1200,575.0,0.455821086,69901
1210,575.0,0.457734886,70476
1220,569.0,0.459548511,71052
1230,573.0,0.461735254,71620
1240,577.0,0.463567072,72198
1250,575.0,0.465493561,72765
1260,577.0,0.467312861,73338
1270,575.0,0.46911306,73908
1280,585.0,0.471406962,74491
1290,580.0,0.473663668,75067
1300,576.0,0.475855377,75651
1310,574.0,0.478082106,76228
1320,572.0,0.480025235,76794
1330,576.0,0.482052443,77369
1340,570.0,0.48433135,77964
1350,577.0,0.48662802,78545
1360,570.0,0.488740293,79118
1370,568.0,0.490869048,79675
1380,572.0,0.492977012,80257
1390,568.0,0.494986016,80834
1400,576.0,0.497006328,81427
1410,576.0,0.499382262,82009
1420,576.0,0.501391048,82580
1430,576.0,0.503499166,83144
1440,578.0,0.505612084,83728
1450,576.0,0.507675421,84308
1460,576.0,0.509756345,84889
1470,578.0,0.512000034,85460
1480,572.0,0.514391986,86040
1490,574.0,0.5208183,86622
1500,576.0,0.525946984,87210
1510,576.0,0.527832549,87783
1520,578.0,0.529750544,88348
1530,581.0,0.531514101,88926
1540,582.0,0.533393785,89507
1550,578.0,0.535188303,90065
1560,582.0,0.53708421,90657
1570,582.0,0.538806161,91231
1580,582.0,0.540938266,91811
1590,578.0,0.5427854,92380
1600,580.0,0.544833772,92983
1610,577.0,0.547010017,93574
1620,578.0,0.548790503,94159
1630,576.0,0.550494454,94723
1640,576.0,0.552202015,95313
1650,578.0,0.554021779,95868
1660,576.0,0.555808263,96462
1670,574.0,0.557488111,97049
1680,576.0,0.559170055,97622
1690,578.0,0.560941892,98187
1700,578.0,0.56277603,98779
1710,580.0,0.56445551,99357
1720,584.0,0.566096563,99919
1730,578.0,0.567962381,100478
1740,576.0,0.569669828,101068
1750,572.0,0.571266302,101634
1760,572.0,0.572960343,102220
1770,570.0,0.575431974,102798
1780,576.0,0.577528858,103386
1790,572.0,0.579632298,103957
1800,580.0,0.581489757,104522
1810,586.0,0.583163643,105098
1820,582.0,0.584825262,105676
1830,586.0,0.586629196,106258
1840,580.0,0.588615989,106822
1850,578.0,0.590368492,107392
1860,578.0,0.592113776,107967
1870,578.0,0.593844691,108558
1880,578.0,0.595794345,109123
1890,586.0,0.597602508,109704
1900,576.0,0.59925436,110279
1910,584.0,0.601469658,110870
1920,588.0,0.603419391,111436
1930,588.0,0.605096591,112001
1940,604.0,0.60674595,112573
1950,594.0,0.608810511,113153
1960,594.0,0.610488632,113739
1970,592.0,0.612359178,114325
1980,600.0,0.61404424,114905
1990,594.0,0.61611798,115491
2000,588.0,0.618024646,116055
2010,586.0,0.61973621,116640
2020,596.0,0.621614697,117226
2030,584.0,0.623501072,117812
2040,584.0,0.625622594,118376
2050,577.0,0.627333886,118955
2060,580.0,0.62914167,119531
2070,587.0,0.632234823,120114
2080,586.0,0.634233321,120686
2090,583.0,0.63663932,121272
2100,587.0,0.638469576,121849
2110,586.0,0.640125687,122412
2120,587.0,0.642325587,122990
2130,591.0,0.644184646,123576
2140,593.0,0.645902347,124158
2150,593.0,0.648018951,124743
2160,595.0,0.650109188,125314
2170,599.0,0.651958089,125901
2180,599.0,0.654323874,126472
2190,599.0,0.656125608,127052
2200,597.0,0.657984947,127616
2210,603.0,0.660426726,128184
2220,595.0,0.662697646,128775
2230,597.0,0.664491768,129347
2240,595.0,0.666148283,129917
2250,597.0,0.668008283,130491
2260,595.0,0.669721311,131054
2270,593.0,0.671596117,131626
2280,597.0,0.673591462,132194
2290,595.0,0.675482965,132780
2300,595.0,0.677393853,133355
2310,595.0,0.679088242,133944
2320,597.0,0.681096398,134531
