iterations,fitness,time,fevals
1840,719.0,0.027764795,1851
1850,719.0,0.027903472,1861
1860,719.0,0.028046739,1871
1870,719.0,0.028516525,1881
1880,723.0,0.028622809,1891
1890,723.0,0.02870425,1901
1900,723.0,0.028884741,1911
1910,723.0,0.028971329,1921
1920,723.0,0.029049609,1931
1930,723.0,0.029140712,1941
1940,725.0,0.031189459,1951
1950,727.0,0.031341506,1961
1960,727.0,0.031420269,1971
1970,727.0,0.031487652,1981
1980,727.0,0.031599152,1991
1990,729.0,0.031678769,2001
2000,729.0,0.031867855,2011
2010,729.0,0.032024741,2021
2020,729.0,0.032152082,2031
2030,729.0,0.032259208,2041
2040,733.0,0.032317673,2051
2050,733.0,0.032413745,2061
2060,735.0,0.032631398,2071
2070,735.0,0.032922702,2081
2080,737.0,0.033058066,2091
2090,739.0,0.033121386,2101
2100,741.0,0.033179623,2111
2110,741.0,0.033340596,2121
2120,741.0,0.033402497,2131
2130,741.0,0.033491247,2141
2140,741.0,0.039165527,2151
2150,741.0,0.039263589,2161
2160,741.0,0.039379537,2171
2170,745.0,0.039557957,2181
2180,749.0,0.039693355,2191
2190,749.0,0.03983498,2201
2200,749.0,0.039971203,2211
2210,749.0,0.040098383,2221
2220,749.0,0.04019068,2231
2230,749.0,0.04027432,2241
2240,749.0,0.040353924,2251
2250,749.0,0.040454841,2261
2260,749.0,0.040518156,2271
2270,749.0,0.040578166,2281
2280,749.0,0.040843552,2291
2290,749.0,0.040916639,2301
2300,749.0,0.04097705,2311
2310,749.0,0.041034625,2321
2320,749.0,0.041090524,2331
2330,749.0,0.041147122,2341
2340,749.0,0.041202599,2351
2350,749.0,0.041258954,2361
2360,749.0,0.041316584,2371
2370,751.0,0.041372681,2381
2380,753.0,0.041431124,2391
2390,755.0,0.041613163,2401
2400,755.0,0.047427633,2411
2410,757.0,0.047577444,2421
2420,757.0,0.04771708,2431
2430,759.0,0.05030883,2441
2440,759.0,0.050377872,2451
2450,759.0,0.050453871,2461
2460,759.0,0.050523473,2471
2470,759.0,0.050583478,2481
2480,759.0,0.050640747,2491
2490,759.0,0.050699586,2501
2500,759.0,0.050770563,2511
2510,759.0,0.050837718,2521
2520,759.0,0.050898279,2531
2530,759.0,0.051092039,2541
2540,759.0,0.051253766,2551
2550,759.0,0.051457715,2561
2560,759.0,0.051522544,2571
2570,759.0,0.051578271,2581
2580,759.0,0.051632943,2591
2590,759.0,0.051695016,2601
2600,761.0,0.051750172,2611
2610,763.0,0.051915857,2621
2620,763.0,0.053118535,2631
2630,765.0,0.056327773,2641
2640,765.0,0.056403138,2651
2650,765.0,0.056530089,2661
2660,765.0,0.056678625,2671
2670,765.0,0.057027015,2681
2680,765.0,0.057448757,2691
2690,765.0,0.057524339,2701
2700,765.0,0.057587537,2711
2710,765.0,0.057647081,2721
2720,765.0,0.057709669,2731
2730,765.0,0.057868983,2741
2740,767.0,0.057932455,2751
2750,767.0,0.058038319,2761
2760,767.0,0.058097293,2771
2770,767.0,0.058154618,2781
2780,767.0,0.058283074,2791
2790,769.0,0.058344669,2801
2800,771.0,0.058413849,2811
2810,771.0,0.058475752,2821
2820,771.0,0.058647618,2831
2830,771.0,0.058812068,2841
2840,771.0,0.059000118,2851
2850,771.0,0.059175721,2861
2860,771.0,0.059268449,2871
2870,771.0,0.059329205,2881
2880,771.0,0.059389188,2891
2890,771.0,0.059456125,2901
2900,771.0,0.059516118,2911
2910,771.0,0.0595732,2921
2920,771.0,0.059628255,2931
2930,771.0,0.059686285,2941
2940,771.0,0.059740809,2951
2950,771.0,0.059795763,2961
2960,771.0,0.059845849,2971
2970,771.0,0.059899652,2981
2980,771.0,0.059951548,2991
2990,771.0,0.060128262,3001
3000,771.0,0.060204355,3011
