iterations,fitness,time,fevals
0,534.0,0.013373043,454
10,531.0,0.034326096,812
20,537.0,0.050633447,1175
30,539.0,0.065758775,1544
40,539.0,0.080122527,1915
50,534.0,0.083630428,2280
60,537.0,0.087061105,2651
70,536.0,0.090946302,3020
80,540.0,0.093185184,3387
90,536.0,0.095341513,3760
100,538.0,0.098275702,4134
110,540.0,0.101769108,4508
120,542.0,0.104373549,4871
130,538.0,0.106557735,5234
140,536.0,0.108663681,5598
150,536.0,0.111370266,5959
160,544.0,0.113414954,6330
170,534.0,0.116216266,6697
180,534.0,0.118514923,7060
190,536.0,0.120745736,7426
200,540.0,0.123064741,7796
210,540.0,0.125087618,8161
220,540.0,0.127410501,8535
230,540.0,0.13028045,8896
240,542.0,0.132217846,9263
250,542.0,0.134327972,9631
260,542.0,0.136687317,9998
270,544.0,0.139706436,10360
280,544.0,0.141880548,10729
290,542.0,0.14446602,11099
300,546.0,0.156484809,11466
310,544.0,0.183563384,11831
320,544.0,0.202341898,12200
330,548.0,0.21139144,12568
340,546.0,0.221754564,12929
350,544.0,0.23099475,13295
360,544.0,0.244731577,13661
370,544.0,0.252032264,14032
380,538.0,0.259118211,14399
390,538.0,0.261779836,14763
400,538.0,0.26384398,15137
410,542.0,0.266287306,15503
420,542.0,0.268485416,15869
430,542.0,0.270837644,16230
440,544.0,0.27371366,16604
450,544.0,0.277081102,16974
460,542.0,0.279955292,17336
470,540.0,0.282783114,17702
480,544.0,0.285406058,18072
490,548.0,0.287414198,18432
500,546.0,0.289211196,18805
510,546.0,0.291429611,19171
520,544.0,0.293777826,19546
530,544.0,0.296082843,19908
540,544.0,0.298234602,20267
550,546.0,0.300404339,20632
560,544.0,0.302276146,21007
570,542.0,0.304620254,21367
580,546.0,0.306799019,21735
590,542.0,0.308988164,22098
600,544.0,0.311074842,22460
610,544.0,0.313687868,22830
620,546.0,0.323125314,23194
630,546.0,0.332005042,23558
640,546.0,0.340043056,23930
650,546.0,0.350871313,24302
660,546.0,0.360103275,24669
670,546.0,0.36722953,25039
680,548.0,0.379378946,25409
690,548.0,0.398237882,25783
700,546.0,0.412104086,26151
710,546.0,0.420418079,26510
720,550.0,0.427238386,26874
730,546.0,0.429974504,27248
740,546.0,0.433199408,27611
750,546.0,0.435578302,27984
760,548.0,0.437858614,28358
770,548.0,0.440072416,28725
780,546.0,0.441921398,29088
790,546.0,0.443814092,29455
800,546.0,0.446187465,29824
810,546.0,0.448778117,30204
820,548.0,0.45072317,30569
830,546.0,0.452585128,30940
840,546.0,0.454736381,31311
850,546.0,0.457408152,31678
860,548.0,0.460434441,32051
870,546.0,0.462999132,32421
880,548.0,0.465285745,32795
890,544.0,0.467503572,33167
900,546.0,0.469486175,33531
910,544.0,0.471466921,33898
920,544.0,0.473492679,34258
930,542.0,0.476055882,34626
940,544.0,0.478217435,34994
950,542.0,0.480474648,35361
960,544.0,0.482263007,35731
970,544.0,0.484009048,36097
980,544.0,0.486314594,36459
990,542.0,0.488779684,36827
1000,548.0,0.491659227,37195
1010,544.0,0.493572521,37559
1020,542.0,0.495705818,37936
1030,542.0,0.497529025,38296
1040,542.0,0.506459954,38646
1050,542.0,0.522015165,39018
1060,542.0,0.538511679,39385
1070,544.0,0.548644596,39751
1080,546.0,0.561241023,40125
1090,546.0,0.578373397,40500
1100,548.0,0.595047715,40862
1110,550.0,0.607283907,41231
1120,544.0,0.610050582,41598
1130,546.0,0.613309662,41965
1140,544.0,0.615754976,42342
1150,544.0,0.617893343,42708
1160,544.0,0.619805803,43079
1170,544.0,0.621821784,43448
1180,546.0,0.624740595,43813
1190,546.0,0.628859425,44179
1200,548.0,0.630699907,44545
1210,548.0,0.633084993,44910
1220,546.0,0.636619168,45269
1230,548.0,0.638849095,45642
1240,544.0,0.641157655,46008
1250,546.0,0.643233907,46370
1260,542.0,0.645355183,46735
1270,552.0,0.647464925,47099
1280,550.0,0.64922355,47464
1290,546.0,0.651143991,47834
1300,546.0,0.653243362,48194
1310,552.0,0.655835305,48564
1320,548.0,0.657605646,48925
1330,550.0,0.659476335,49297
1340,554.0,0.66171564,49667
1350,556.0,0.663541041,50038
1360,554.0,0.665606247,50404
1370,554.0,0.667849617,50772
1380,550.0,0.670020714,51146
1390,552.0,0.672130706,51514
1400,550.0,0.674471279,51887
1410,552.0,0.676374627,52252
1420,556.0,0.680607306,52620
1430,552.0,0.692568306,52993
1440,552.0,0.721145065,53358
1450,552.0,0.738995916,53724
1460,552.0,0.761779962,54090
1470,556.0,0.782466277,54451
1480,554.0,0.789860496,54808
1490,556.0,0.792869412,55175
1500,558.0,0.795254336,55547
1510,558.0,0.798034352,55919
1520,554.0,0.800929146,56282
1530,556.0,0.803120893,56646
1540,552.0,0.80506484,57017
1550,550.0,0.807075454,57391
1560,550.0,0.809463214,57758
1570,552.0,0.811490437,58134
1580,550.0,0.814396363,58502
1590,550.0,0.817581684,58870
1600,550.0,0.820128414,59237
1610,554.0,0.822860825,59608
1620,550.0,0.8254263,59979
1630,550.0,0.828004019,60344
1640,550.0,0.83066245,60712
1650,548.0,0.832562574,61077
1660,548.0,0.834718985,61446
1670,552.0,0.83679636,61814
1680,550.0,0.838727517,62183
1690,550.0,0.840848718,62553
1700,548.0,0.84358335,62920
1710,552.0,0.846016813,63287
1720,552.0,0.848284746,63647
1730,554.0,0.850551913,64015
1740,556.0,0.853119608,64378
1750,558.0,0.857720312,64748
1760,558.0,0.86685861,65119
1770,556.0,0.878453704,65487
1780,556.0,0.890206962,65845
1790,556.0,0.90398952,66218
1800,556.0,0.919514809,66585
1810,556.0,0.942418961,66943
1820,558.0,0.958456254,67309
1830,556.0,0.969710904,67687
1840,558.0,0.974542288,68053
1850,556.0,0.976995853,68420
1860,556.0,0.980399158,68783
1870,556.0,0.983058706,69152
1880,556.0,0.985306188,69524
1890,556.0,0.987859189,69897
1900,556.0,0.990649859,70269
1910,556.0,0.993803199,70629
1920,558.0,0.997273161,70996
1930,556.0,1.000062734,71362
1940,560.0,1.003070422,71729
1950,560.0,1.010179519,72095
1960,560.0,1.012473606,72463
1970,560.0,1.014956564,72821
1980,560.0,1.017354265,73189
1990,556.0,1.019691808,73557
2000,556.0,1.022455315,73910
2010,558.0,1.024404815,74278
2020,556.0,1.026599363,74648
2030,556.0,1.029653761,75015
2040,556.0,1.032494574,75381
2050,556.0,1.034779648,75750
2060,558.0,1.03873726,76109
2070,556.0,1.041151229,76473
2080,556.0,1.066678787,76835
2090,556.0,1.086982709,77203
2100,554.0,1.115650062,77576
2110,554.0,1.136476945,77942
2120,556.0,1.159928919,78311
2130,556.0,1.167048426,78682
2140,556.0,1.170514993,79060
2150,556.0,1.176303002,79426
2160,554.0,1.178889148,79799
2170,554.0,1.181702195,80169
2180,554.0,1.184214479,80539
2190,554.0,1.189719715,80905
2200,552.0,1.192519262,81266
2210,552.0,1.19543461,81631
2220,552.0,1.19801215,82004
2230,552.0,1.201663066,82370
2240,552.0,1.204451528,82736
2250,552.0,1.206846166,83099
2260,552.0,1.209936296,83471
2270,548.0,1.212531413,83840
2280,548.0,1.215572028,84204
2290,550.0,1.218252575,84576
2300,548.0,1.220763742,84948
2310,548.0,1.232479889,85316
2320,548.0,1.272582902,85685
2330,548.0,1.30155403,86047
2340,548.0,1.317718698,86414
2350,544.0,1.339469301,86780
2360,546.0,1.343178489,87149
2370,546.0,1.348698834,87513
2380,550.0,1.353513755,87881
2390,548.0,1.357399126,88245
2400,550.0,1.362246707,88605
2410,548.0,1.364867598,88973
2420,552.0,1.368749084,89339
2430,548.0,1.373669458,89710
2440,550.0,1.376964093,90080
2450,552.0,1.379641047,90447
2460,554.0,1.382782918,90817
2470,554.0,1.387636741,91190
2480,554.0,1.390502815,91556
2490,556.0,1.39325658,91924
2500,556.0,1.396304131,92292
2510,556.0,1.402123702,92671
2520,556.0,1.404916506,93039
2530,556.0,1.407837513,93406
2540,556.0,1.41249118,93769
2550,556.0,1.426769912,94140
2560,556.0,1.471347607,94511
2570,558.0,1.491633686,94873
2580,558.0,1.507513017,95251
2590,556.0,1.51489599,95621
2600,558.0,1.518920249,95987
2610,558.0,1.526046249,96352
2620,556.0,1.528742709,96718
2630,558.0,1.532563605,97088
2640,556.0,1.534757164,97446
2650,554.0,1.536994927,97813
2660,554.0,1.541271501,98178
2670,552.0,1.544260708,98540
2680,554.0,1.549531976,98906
2690,552.0,1.554150949,99275
2700,552.0,1.557383709,99639
2710,552.0,1.563444608,100005
2720,552.0,1.568837226,100371
2730,554.0,1.571463977,100734
2740,558.0,1.575375579,101100
2750,554.0,1.580412819,101469
2760,558.0,1.584082262,101830
2770,554.0,1.604952753,102203
2780,552.0,1.607456309,102573
2790,552.0,1.617973402,102935
2800,554.0,1.635095172,103300
2810,552.0,1.646624443,103669
2820,554.0,1.661673397,104043
2830,554.0,1.703741509,104412
2840,556.0,1.720655652,104780
2850,554.0,1.727364629,105143
2860,554.0,1.731703883,105500
2870,556.0,1.741267313,105869
2880,554.0,1.748637525,106232
2890,556.0,1.751463656,106595
2900,554.0,1.754291549,106974
2910,556.0,1.75763493,107339
2920,556.0,1.760108258,107711
2930,554.0,1.762732499,108086
2940,554.0,1.776693528,108449
2950,552.0,1.790560872,108812
2960,552.0,1.806747338,109178
2970,556.0,1.823065852,109544
2980,550.0,1.852641305,109913
2990,550.0,1.869949459,110277
3000,550.0,1.875311536,110644
