iterations,fitness,time,fevals
0,539.0,0.003450557,643
10,532.0,0.006563171,1185
20,553.0,0.009031775,1736
30,546.0,0.011955221,2291
40,554.0,0.014628264,2834
50,559.0,0.017307767,3386
60,555.0,0.019670857,3929
70,549.0,0.021814894,4484
80,547.0,0.024131729,5032
90,549.0,0.027193083,5574
100,545.0,0.029144308,6120
110,551.0,0.031213633,6669
120,541.0,0.033456153,7215
130,542.0,0.035941654,7769
140,544.0,0.038136718,8322
150,536.0,0.040886584,8874
160,537.0,0.043162301,9418
170,534.0,0.045383426,9967
180,542.0,0.047922543,10512
190,544.0,0.050574302,11059
200,546.0,0.053351113,11611
210,542.0,0.05614277,12154
220,544.0,0.059018149,12706
230,542.0,0.062023778,13257
240,538.0,0.063905055,13800
250,540.0,0.066490973,14348
260,538.0,0.068792465,14897
270,538.0,0.070779173,15445
280,540.0,0.073394301,15999
290,540.0,0.075365012,16545
300,538.0,0.077474815,17090
310,536.0,0.079774869,17633
320,538.0,0.082066339,18175
330,536.0,0.088459553,18730
340,536.0,0.096092355,19272
350,536.0,0.103379856,19814
360,534.0,0.111359785,20366
370,534.0,0.118545231,20914
380,536.0,0.12910702,21465
390,534.0,0.141472232,22013
400,534.0,0.154768708,22553
410,534.0,0.168068191,23098
420,536.0,0.178436162,23646
430,536.0,0.185739561,24192
440,536.0,0.193488121,24742
450,538.0,0.201146335,25292
460,538.0,0.208692027,25842
470,532.0,0.216949407,26390
480,534.0,0.224396243,26935
490,534.0,0.230967106,27484
500,538.0,0.237884467,28034
510,536.0,0.24611038,28585
520,538.0,0.260133938,29135
530,536.0,0.262684525,29683
540,536.0,0.265170872,30228
550,536.0,0.267373808,30773
560,532.0,0.269473135,31321
570,532.0,0.271217697,31864
580,532.0,0.27297943,32405
590,533.0,0.274805088,32957
600,533.0,0.276523267,33508
610,531.0,0.278400477,34061
620,529.0,0.280167508,34612
630,533.0,0.282188292,35164
640,531.0,0.284286267,35717
650,531.0,0.286180955,36262
660,533.0,0.288089644,36807
670,535.0,0.290046537,37348
680,533.0,0.291766515,37887
690,535.0,0.293542325,38433
700,535.0,0.295216662,38981
710,533.0,0.297124668,39529
720,537.0,0.29880518,40072
730,535.0,0.300651302,40621
740,535.0,0.302432618,41172
750,533.0,0.304234413,41717
760,533.0,0.30619328,42262
770,533.0,0.308360709,42805
780,531.0,0.310354504,43357
790,533.0,0.312252118,43907
800,535.0,0.314052467,44444
810,537.0,0.315798197,44994
820,535.0,0.317836915,45542
830,535.0,0.319804734,46091
840,537.0,0.321846866,46642
850,537.0,0.323667425,47194
860,537.0,0.325582409,47733
870,539.0,0.327342551,48279
880,539.0,0.32904354,48832
890,539.0,0.330952396,49375
900,541.0,0.332699756,49926
910,541.0,0.334610198,50480
920,543.0,0.33654014,51031
930,541.0,0.338707323,51567
940,545.0,0.340481732,52115
950,541.0,0.34214701,52663
960,543.0,0.344056296,53207
970,545.0,0.346151528,53744
980,545.0,0.348053424,54294
990,547.0,0.349974943,54838
1000,549.0,0.351832639,55386
1010,553.0,0.35527897,55926
1020,553.0,0.357697979,56469
1030,549.0,0.359437497,57014
1040,545.0,0.361261168,57565
1050,545.0,0.363024213,58123
1060,545.0,0.364944345,58672
1070,549.0,0.366850243,59230
1080,549.0,0.368740117,59783
1090,547.0,0.370579347,60327
1100,547.0,0.372330691,60870
1110,553.0,0.374412957,61413
1120,551.0,0.376294041,61964
1130,549.0,0.37820721,62516
1140,551.0,0.380216863,63060
1150,549.0,0.381963256,63609
1160,549.0,0.383767979,64165
1170,549.0,0.385683861,64714
1180,549.0,0.387391602,65268
1190,551.0,0.389278078,65810
1200,549.0,0.391256048,66362
1210,549.0,0.393459962,66916
