iterations,fitness,time,fevals
0,543.0,0.003935046,472
10,543.0,0.007508744,834
20,542.0,0.010805906,1208
30,551.0,0.013978147,1568
40,558.0,0.016696536,1937
50,559.0,0.020022031,2304
60,562.0,0.022865864,2674
70,563.0,0.024973071,3032
80,562.0,0.027778278,3405
90,561.0,0.030998035,3765
100,554.0,0.033748796,4123
110,560.0,0.03717308,4492
120,561.0,0.056556263,4860
130,561.0,0.077746259,5228
140,562.0,0.104378283,5587
150,557.0,0.112534607,5962
160,559.0,0.122867078,6329
170,559.0,0.130055202,6699
180,563.0,0.133636698,7069
190,561.0,0.138079801,7444
200,561.0,0.14036971,7818
210,563.0,0.143082003,8187
220,559.0,0.145718446,8558
230,555.0,0.148569968,8928
240,559.0,0.15239267,9298
250,557.0,0.155075144,9661
260,557.0,0.157808305,10035
270,557.0,0.160584716,10399
280,559.0,0.16367319,10765
290,555.0,0.167361742,11135
300,557.0,0.169679946,11502
310,557.0,0.172151894,11861
320,559.0,0.174376545,12223
330,555.0,0.176733941,12594
340,557.0,0.179313753,12955
350,557.0,0.182170035,13325
360,559.0,0.187477917,13689
370,557.0,0.189692308,14056
380,557.0,0.191867926,14426
390,557.0,0.19442707,14784
400,559.0,0.196915565,15150
410,561.0,0.216199486,15517
420,559.0,0.259857695,15882
430,559.0,0.279258466,16250
440,555.0,0.321946002,16613
450,555.0,0.328517248,16988
460,559.0,0.332721302,17355
470,557.0,0.336170904,17723
480,559.0,0.338656855,18092
490,559.0,0.341467811,18467
500,557.0,0.343822238,18833
510,563.0,0.346427731,19193
520,561.0,0.349060049,19564
530,559.0,0.351857839,19928
540,561.0,0.354547032,20293
550,557.0,0.357174873,20659
560,559.0,0.359903225,21027
570,557.0,0.363632008,21394
580,561.0,0.366424064,21765
590,561.0,0.368980048,22128
600,557.0,0.370904422,22489
610,559.0,0.37313724,22857
620,559.0,0.376349197,23227
630,559.0,0.383709475,23598
640,559.0,0.387324085,23961
650,559.0,0.418350197,24328
660,557.0,0.436663676,24693
670,555.0,0.467015355,25062
680,555.0,0.506075829,25430
690,557.0,0.519146352,25799
700,555.0,0.52472251,26158
710,555.0,0.529328462,26520
720,555.0,0.534109432,26895
730,555.0,0.53669741,27264
740,555.0,0.538862854,27628
750,557.0,0.542822493,27994
760,555.0,0.547734225,28368
770,555.0,0.550815652,28737
780,557.0,0.553416212,29107
790,555.0,0.557852854,29476
800,555.0,0.569359447,29848
810,557.0,0.576508033,30214
820,559.0,0.586614771,30580
830,557.0,0.601022227,30950
840,559.0,0.613835805,31314
850,557.0,0.6328431,31685
860,553.0,0.653010975,32050
870,559.0,0.666276702,32407
880,559.0,0.669636944,32775
890,557.0,0.672833905,33135
900,555.0,0.675428304,33504
910,555.0,0.678508269,33872
920,557.0,0.681551353,34231
930,555.0,0.684803351,34599
940,557.0,0.693695727,34966
950,555.0,0.69685132,35341
960,555.0,0.700060372,35709
970,555.0,0.705008918,36084
980,555.0,0.707853608,36456
990,555.0,0.711023855,36820
1000,557.0,0.713751895,37180
1010,555.0,0.717128935,37549
1020,557.0,0.719661798,37913
1030,557.0,0.721914333,38276
1040,557.0,0.724442424,38650
1050,557.0,0.727139193,39014
1060,557.0,0.731252042,39392
1070,557.0,0.734057061,39751
1080,557.0,0.753958186,40114
1090,559.0,0.768329009,40479
1100,559.0,0.783038724,40843
1110,555.0,0.801364332,41205
1120,555.0,0.832771826,41575
1130,555.0,0.847433774,41946
1140,553.0,0.853041181,42320
1150,557.0,0.85891995,42684
1160,559.0,0.862376382,43049
1170,557.0,0.865782876,43408
1180,555.0,0.86912196,43767
1190,557.0,0.871894352,44141
1200,555.0,0.874809361,44510
1210,557.0,0.877572253,44877
1220,559.0,0.880221999,45235
1230,557.0,0.884029982,45597
1240,559.0,0.886929725,45966
1250,557.0,0.891917573,46335
1260,555.0,0.894935348,46705
1270,555.0,0.897556089,47073
1280,557.0,0.900282948,47436
1290,557.0,0.902848025,47805
1300,555.0,0.905481058,48173
1310,555.0,0.907894706,48540
1320,555.0,0.910888932,48913
1330,557.0,0.915622931,49286
1340,559.0,0.920331942,49656
1350,561.0,0.923538946,50016
1360,557.0,0.931079101,50379
1370,559.0,0.960147578,50738
1380,559.0,0.975227664,51100
1390,559.0,0.996237805,51466
1400,559.0,1.021343747,51837
1410,559.0,1.038906444,52199
1420,559.0,1.042496919,52563
1430,559.0,1.046006489,52930
1440,559.0,1.050455485,53290
1450,559.0,1.055802772,53654
1460,563.0,1.058635975,54015
1470,559.0,1.06108677,54380
1480,557.0,1.063438698,54746
1490,557.0,1.067275927,55113
1500,557.0,1.069275912,55476
1510,557.0,1.071241446,55844
1520,559.0,1.073105387,56213
1530,559.0,1.075145607,56583
1540,559.0,1.077010532,56950
1550,561.0,1.080994698,57311
1560,561.0,1.08384401,57671
1570,563.0,1.086560221,58035
1580,563.0,1.089268283,58412
1590,563.0,1.094521149,58774
1600,561.0,1.10274634,59143
1610,561.0,1.122038213,59503
1620,561.0,1.14038761,59867
1630,563.0,1.169298909,60236
1640,561.0,1.188483035,60595
1650,563.0,1.204195079,60969
1660,561.0,1.208630551,61339
1670,559.0,1.211187892,61710
1680,561.0,1.214025189,62079
1690,559.0,1.216043865,62446
1700,559.0,1.218798759,62813
1710,559.0,1.234129966,63180
1720,559.0,1.237913259,63541
1730,557.0,1.240468307,63906
1740,559.0,1.24361784,64265
1750,557.0,1.245828377,64630
1760,557.0,1.248220866,64998
1770,555.0,1.250407479,65363
1780,557.0,1.253123642,65735
1790,557.0,1.255297338,66104
1800,561.0,1.257010783,66480
1810,561.0,1.258891674,66852
1820,559.0,1.260982834,67224
1830,559.0,1.263069839,67597
1840,561.0,1.274664169,67969
1850,559.0,1.288474851,68336
1860,559.0,1.303489434,68700
1870,561.0,1.320786521,69066
1880,559.0,1.347880423,69441
1890,559.0,1.364632838,69813
1900,561.0,1.379915594,70174
1910,561.0,1.384525324,70540
1920,561.0,1.388232946,70904
1930,561.0,1.391004099,71280
1940,563.0,1.394038147,71645
1950,565.0,1.39679343,72017
1960,559.0,1.399622312,72386
1970,561.0,1.403261908,72754
1980,557.0,1.405904765,73127
1990,555.0,1.408528277,73499
2000,557.0,1.41155113,73860
2010,557.0,1.41433787,74234
2020,555.0,1.417519737,74597
2030,555.0,1.420484799,74969
2040,553.0,1.423220217,75332
2050,555.0,1.425795661,75691
2060,555.0,1.428873571,76062
2070,557.0,1.432692805,76430
2080,555.0,1.435380896,76799
2090,557.0,1.437638528,77162
2100,557.0,1.439691391,77525
2110,555.0,1.441580521,77890
2120,555.0,1.444408396,78255
2130,557.0,1.455305334,78627
2140,559.0,1.470958843,78988
2150,557.0,1.487374513,79357
2160,557.0,1.505383351,79725
2170,559.0,1.523119341,80092
2180,557.0,1.549324536,80463
2190,559.0,1.553415499,80829
2200,557.0,1.558365201,81192
2210,559.0,1.561743078,81563
2220,557.0,1.567132373,81925
2230,557.0,1.5710243,82288
2240,557.0,1.574555821,82656
2250,559.0,1.580711008,83020
2260,557.0,1.585177417,83398
2270,557.0,1.58858736,83771
2280,557.0,1.591824369,84137
2290,559.0,1.594909856,84507
2300,557.0,1.599385382,84874
2310,559.0,1.603164397,85247
2320,559.0,1.606676691,85617
2330,561.0,1.609837407,85984
2340,559.0,1.612743388,86350
2350,561.0,1.616057187,86710
2360,565.0,1.62374796,87079
2370,561.0,1.653909043,87444
2380,559.0,1.677582656,87813
2390,563.0,1.725964697,88189
2400,561.0,1.738007378,88558
2410,561.0,1.743420771,88914
2420,561.0,1.748597776,89277
2430,563.0,1.752869776,89647
2440,567.0,1.759427435,90017
2450,561.0,1.762711301,90387
2460,565.0,1.767802099,90746
2470,565.0,1.770317409,91101
2480,565.0,1.773871139,91468
2490,561.0,1.776936348,91835
2500,561.0,1.782571629,92201
