iterations,fitness,time,fevals
0,530.0,0.003915569,574
10,538.0,0.00702343799999,1047
20,534.0,0.00975479799999,1526
30,534.0,0.011955906,2001
40,555.0,0.014316743,2482
50,541.0,0.023461363,2962
60,544.0,0.038566965,3459
70,544.0,0.05352212,3945
80,549.0,0.069613682,4411
90,546.0,0.085542187,4901
100,546.0,0.099856119,5395
110,544.0,0.117438088,5864
120,546.0,0.129459231,6341
130,543.0,0.134478693,6820
140,546.0,0.137550912,7305
150,546.0,0.140727003,7796
160,548.0,0.14314921,8286
170,546.0,0.145517399,8775
180,548.0,0.148013266,9256
190,545.0,0.150156188,9745
200,547.0,0.152405058,10235
210,545.0,0.15514397,10723
220,549.0,0.157542643,11200
230,551.0,0.160062987,11684
240,549.0,0.162183559,12162
250,547.0,0.164381637,12655
260,552.0,0.167531509,13138
270,556.0,0.17128612,13619
280,546.0,0.17403903,14109
290,549.0,0.176345683,14596
300,544.0,0.178377867,15077
310,552.0,0.180573353,15558
320,549.0,0.182674955,16046
330,547.0,0.185651583,16523
340,551.0,0.190888716,17004
350,542.0,0.208251129,17471
360,544.0,0.210760182,17955
370,546.0,0.219862399,18437
380,548.0,0.242287784,18922
390,548.0,0.269008562,19399
400,548.0,0.289134351,19872
410,548.0,0.317209702,20351
420,554.0,0.325224052,20842
430,550.0,0.329365329,21321
440,554.0,0.334935965,21811
450,550.0,0.338380794,22308
460,552.0,0.342082006,22788
470,556.0,0.34519962,23281
480,556.0,0.349416683,23747
490,556.0,0.356419515,24219
500,554.0,0.359465088,24704
510,556.0,0.362765218,25176
520,552.0,0.365783328,25648
530,558.0,0.369415418,26128
540,558.0,0.37296728,26605
550,556.0,0.376588319,27095
560,556.0,0.380361269,27576
570,556.0,0.383743011,28066
580,554.0,0.386810815,28554
590,562.0,0.390219365,29040
600,560.0,0.395819782,29525
610,562.0,0.40831587,30008
620,560.0,0.431005169,30502
630,560.0,0.447843903,30979
640,562.0,0.461204582,31468
650,560.0,0.474835499,31953
660,560.0,0.486634453,32445
670,558.0,0.501400719,32938
680,556.0,0.507512384,33422
690,558.0,0.510073,33896
700,558.0,0.51292864,34374
710,558.0,0.515155613,34855
720,560.0,0.51733267,35337
730,558.0,0.51935969,35821
740,558.0,0.521742865,36297
750,558.0,0.523939885,36786
760,562.0,0.525996878,37252
770,565.0,0.528651341,37736
780,566.0,0.531058909,38222
790,560.0,0.533081851,38725
800,560.0,0.535179735,39205
810,560.0,0.537247451,39691
820,554.0,0.539615321,40174
830,558.0,0.542476056,40655
840,560.0,0.544841622,41128
850,556.0,0.546821367,41607
860,558.0,0.549348581,42095
