iterations,fitness,time,fevals
2050,591.0,1.202929687,99196
2060,587.0,1.212132787,99682
2070,585.0,1.215130636,100153
2080,585.0,1.217795555,100635
2090,591.0,1.220210056,101124
2100,583.0,1.224158078,101605
2110,585.0,1.226669036,102090
2120,585.0,1.229305745,102563
2130,591.0,1.23244213,103053
2140,591.0,1.23457262,103520
2150,583.0,1.238640699,104001
2160,585.0,1.242405406,104491
2170,587.0,1.247129673,104966
2180,583.0,1.250001944,105439
2190,585.0,1.254810939,105917
2200,589.0,1.259131618,106389
2210,583.0,1.264440335,106868
2220,583.0,1.271058579,107349
2230,585.0,1.275558875,107825
2240,579.0,1.277981581,108304
2250,581.0,1.294447498,108783
2260,583.0,1.312412575,109272
2270,579.0,1.345699783,109759
2280,581.0,1.364996687,110228
2290,579.0,1.380472099,110711
2300,579.0,1.384673845,111203
2310,575.0,1.388357705,111688
2320,579.0,1.390885602,112161
2330,577.0,1.394051154,112652
2340,581.0,1.397028713,113117
2350,577.0,1.400121378,113598
2360,575.0,1.402348114,114086
2370,577.0,1.404633752,114566
2380,580.0,1.407444768,115037
2390,579.0,1.410561048,115518
2400,579.0,1.414013449,115995
2410,581.0,1.416100912,116492
2420,581.0,1.418220377,116967
2430,583.0,1.421085504,117457
2440,579.0,1.423469907,117938
2450,577.0,1.425706469,118429
2460,579.0,1.429089772,118907
2470,577.0,1.432191103,119378
2480,577.0,1.435193338,119866
2490,575.0,1.438272635,120356
2500,577.0,1.441522447,120844
2510,577.0,1.443667888,121325
2520,583.0,1.445844732,121803
2530,579.0,1.449126217,122288
2540,573.0,1.452417298,122771
2550,577.0,1.458175019,123255
2560,569.0,1.478960224,123741
2570,569.0,1.493103154,124223
2580,579.0,1.510177668,124707
2590,579.0,1.526101836,125189
2600,575.0,1.54845379,125675
2610,569.0,1.561311148,126162
2620,571.0,1.568083883,126635
2630,577.0,1.574124733,127128
2640,577.0,1.579026982,127626
2650,583.0,1.581710182,128105
2660,575.0,1.584686323,128592
2670,575.0,1.587653724,129083
2680,573.0,1.591823184,129581
2690,571.0,1.595868762,130068
2700,571.0,1.600574976,130560
2710,577.0,1.606294422,131034
2720,571.0,1.612693191,131530
2730,571.0,1.616728151,132012
2740,567.0,1.619547884,132486
2750,569.0,1.624514464,132986
2760,571.0,1.628258987,133482
2770,569.0,1.631238661,133962
2780,569.0,1.635139357,134450
2790,569.0,1.638196133,134932
2800,565.0,1.64055721,135422
2810,567.0,1.651919488,135912
2820,569.0,1.673853605,136393
2830,567.0,1.689558111,136878
2840,567.0,1.703858458,137354
2850,565.0,1.71757542,137828
2860,565.0,1.731238902,138311
2870,565.0,1.748898661,138783
2880,565.0,1.75247884,139257
2890,567.0,1.758484072,139736
2900,569.0,1.761169756,140222
2910,573.0,1.76386286,140702
2920,571.0,1.767007236,141189
2930,571.0,1.769681251,141673
2940,573.0,1.772077966,142156
2950,569.0,1.774545357,142645
2960,569.0,1.777797775,143118
2970,571.0,1.78094003,143598
2980,571.0,1.78305192,144078
2990,571.0,1.785038539,144565
3000,573.0,1.787089347,145028
